"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3303","E02003109","South Gloucestershire 020",2615,2,23,166,5,43,1946,132,159,132,7,235.412002563477,76.4120025634766,126.255996704102,-5.74399995803833,1886.74096679688,-59.2589988708496,281.406005859375,122.40599822998,124.634002685547,-7.36600017547607,1854.39794921875,-91.6019973754883,488.234985351562,329.234985351562,100.415000915527,-31.5849990844727,1688.66101074219,-257.338989257812,723.75,564.75,89.9349975585938,-42.064998626709,1503.05603027344,-442.944000244141,-0.0683799982070923,126854,-0.096280001103878,178559,-0.0278999991714954,51705,-0.104330003261566,193537,-0.0359500013291836,66683,-0.170220002532005,315745,-0.101839996874332,188891,-0.207259997725487,384467,-0.138879999518394,257613,-0.0442400015890598,82057,-0.0622299984097481,115377,-0.0179900005459785,33320,-0.0675899982452393,125357,-0.0233500003814697,43300,-0.110600002110004,205128,-0.0663599967956543,123071,-0.136329993605614,252860,-0.0920900031924248,170803,-41207,-59137,-17930,-72515,-31308,-107127,-65920,-178158,-136951,0.0177376960838598
"3325","E02003010","Bath and North East Somerset 026",2961,0,12,116,5,34,2160,180,79,366,9,131.039001464844,52.0390014648438,355.2080078125,-10.7919998168945,2124.15502929688,-35.8450012207031,142.388000488281,63.3880004882812,348.493011474609,-17.5069999694824,2119.92309570312,-40.0769996643066,372.194000244141,293.194000244141,302.450012207031,-63.5499992370605,1960.12097167969,-199.878005981445,621.390014648438,542.390014648438,264.984008789062,-101.015998840332,1777.71398925781,-382.286010742188,-0.0188800003379583,35022,-0.0353399999439716,65519,-0.0164599996060133,30497,-0.0293799992650747,54486,-0.0104900002479553,19464,-0.0868799984455109,161129,-0.068000003695488,126107,-0.133100003004074,246882,-0.11421000212431,211860,-0.0109400004148483,20299,-0.0210400000214577,38990,-0.0100999996066093,18691,-0.0174100007861853,32283,-0.00645999982953072,11984,-0.0553999990224838,102729,-0.0444599986076355,82430,-0.0904000028967857,167672,-0.0794600024819374,147373,-11719,-21387,-9668,-21926,-10207,-53714,-41995,-125872,-114153,0.0236148500295931
"3345","E02003082","North Somerset 018",3546,5,155,109,29,51,2186,215,92,680,24,195.319000244141,103.319000244141,652.130004882812,-27.8700008392334,2125.46704101562,-60.5330009460449,140.794006347656,48.7939987182617,672.713989257812,-7.28599977493286,2152.63305664062,-33.367000579834,682.81201171875,590.81201171875,491.825988769531,-188.17399597168,1862.09594726562,-323.903991699219,905.333984375,813.333984375,437.151000976562,-242.848999023438,1727.1669921875,-458.8330078125,-0.0337000004947186,62519,-0.0685999989509583,127248,-0.0348999984562397,64729,-0.0638400018215179,118422,-0.0301300007849932,55903,-0.16525000333786,306567,-0.131549999117851,244048,-0.16584999859333,307681,-0.132149994373322,245162,-0.0205799993127584,38166,-0.0416000001132488,77156,-0.0210200008004904,38990,-0.0362999998033047,67339,-0.0157299991697073,29173,-0.105860002338886,196375,-0.0852800011634827,158209,-0.112029999494553,207824,-0.091449998319149,169658,-15412,-31374,-15962,-29112,-13700,-80885,-65473,-131077,-115665,0.0131182336502684
"3387","E02003091","South Gloucestershire 002",2916,3,20,93,6,39,2127,144,81,397,6,154.865997314453,73.8659973144531,379.101013183594,-17.8990001678467,2078.41088867188,-48.5890007019043,141.061996459961,60.0620002746582,387.434997558594,-9.5649995803833,2083.39404296875,-43.6059989929199,471.18798828125,390.18798828125,285.463012695312,-111.537002563477,1884.20397949219,-242.796005249023,670.206970214844,589.206970214844,255.764999389648,-141.235000610352,1737.11096191406,-389.889007568359,-0.0394200012087822,73125,-0.060589998960495,112355,-0.0211699996143579,39230,-0.0610500015318394,113253,-0.0216300003230572,40128,-0.100479997694492,186369,-0.0610600002110004,113244,-0.139829993247986,259382,-0.100409999489784,186257,-0.0229400005191565,42554,-0.0358299985527992,66430,-0.0128899998962879,23876,-0.0354899987578392,65830,-0.0125500001013279,23276,-0.0632100030779839,117235,-0.0402700006961823,74681,-0.09391999989748,174199,-0.0709799975156784,131645,-26814,-42354,-15540,-48427,-21613,-75823,-49009,-152448,-125634,0.015293591695386
"3430","E02003078","North Somerset 014",2751,3,75,70,8,29,2185,144,57,161,19,144.867004394531,87.8669967651367,149.007995605469,-11.9919996261597,2119.0791015625,-65.9209976196289,87.5839996337891,30.5839996337891,159.942993164062,-1.057000041008,2159.44604492188,-25.5550003051758,440.713989257812,383.713989257812,99.9869995117188,-61.0130004882812,1903.39196777344,-281.608001708984,600.945983886719,543.945983886719,95.0289993286133,-65.9710006713867,1768.80004882812,-416.200012207031,-0.0599899999797344,111287,-0.120820000767708,224103,-0.0608300007879734,112816,-0.099370002746582,184345,-0.0393799990415573,73058,-0.27131000161171,503313,-0.211319997906685,392026,-0.307590007781982,570632,-0.247600004076958,459345,-0.0337699986994267,62640,-0.0712499991059303,132141,-0.0374800004065037,69501,-0.0558400005102158,103585,-0.022069999948144,40945,-0.172169998288155,319387,-0.138400003314018,256747,-0.200259998440742,371484,-0.166490003466606,308844,-26088,-53674,-27586,-43254,-17166,-127012,-100924,-213592,-187504,0.00406282300508598
"3435","E02006845","North Somerset 026",3824,1,148,132,16,48,2951,215,82,217,14,227.457992553711,145.457992553711,202.524993896484,-14.4750003814697,2842.35498046875,-108.644996643066,134.776992797852,52.7770004272461,211.878997802734,-5.12099981307983,2909.86010742188,-41.1399993896484,744.085998535156,662.085998535156,144.957000732422,-72.0429992675781,2461.60009765625,-489.399993896484,948.492004394531,866.492004394531,137.703002929688,-79.2969970703125,2298.7490234375,-652.2509765625,-0.0477100014686584,88507,-0.1370600014925,254251,-0.0893500000238419,165744,-0.0859099999070168,159372,-0.0381999984383583,70865,-0.397329986095428,737131,-0.349620014429092,648624,-0.394380003213882,731655,-0.346670001745224,643148,-0.0284400004893541,52762,-0.0827599987387657,153515,-0.0543200001120567,100753,-0.0503199994564056,93337,-0.0218700002878904,40575,-0.25492998957634,472947,-0.226490005850792,420185,-0.259020000696182,480526,-0.230580002069473,427764,-20478,-58658,-38180,-36809,-16331,-173514,-153036,-265767,-245289,0.00176522506619594
"3528","E02002993","Bath and North East Somerset 009",2469,7,191,191,7,16,803,77,129,1034,14,177.009002685547,48.0089988708496,1006.46697998047,-27.5330009460449,791.486022949219,-11.5139999389648,194.113998413086,65.1139984130859,993.299987792969,-40.7000007629395,789.111022949219,-13.8889999389648,392.410003662109,263.410003662109,871.398010253906,-162.602005004883,746.843994140625,-56.1559982299805,616.331970214844,487.332000732422,741.658020019531,-292.342010498047,690.221008300781,-112.778999328613,-0.021679999306798,40211,-0.0263400003314018,48828,-0.0046700001694262,8617,-0.0278699994087219,51693,-0.00619000010192394,11482,-0.022749999538064,42166,-0.00106999999843538,1955,-0.0187899991869926,34824,0.0028800000436604,-5387,-0.0120900003239512,22429,-0.0146700004115701,27174,-0.00258000008761883,4745,-0.0151399997994304,28072,-0.00304000009782612,5643,-0.0142299998551607,26347,-0.00212999992072582,3918,-0.0152500001713634,28246,-0.00316000008024275,5817,-10896,-13660,-2764,-15474,-4578,-19221,-8325,-37458,-26562,0.0341238409518983
"3696","E02003101","South Gloucestershire 012",5949,4,125,313,3,84,4253,288,291,566,22,495.430999755859,204.430999755859,534.182983398438,-31.8169994354248,4107.34423828125,-145.656005859375,459,168,545.945007324219,-20.0559997558594,4130.98486328125,-122.013999938965,1246.75805664062,955.757995605469,396.092010498047,-169.908004760742,3582.44897460938,-670.551025390625,1695.63195800781,1404.63195800781,366.125,-199.875,3239.0849609375,-1013.91497802734,-0.093469999730587,173404,-0.15548999607563,288406,-0.0620200000703335,115002,-0.132939994335175,246618,-0.0394699983298779,73214,-0.34850001335144,646505,-0.255030006170273,473101,-0.392789989709854,728671,-0.299309998750687,555267,-0.0608800016343594,112937,-0.10113999992609,187571,-0.0402599982917309,74634,-0.0868500024080276,161108,-0.0259700007736683,48171,-0.228870004415512,424565,-0.167989999055862,311628,-0.262470006942749,486898,-0.201590001583099,373961,-61424,-103312,-41888,-98226,-36802,-231781,-170357,-381187,-319763,0.0179944517840249
"3833","E02003032","Bristol 021",3419,4,24,354,20,71,2080,224,235,389,18,333.920989990234,98.9209976196289,373.453002929688,-15.5469999313354,2019.98303222656,-60.0169982910156,358.119995117188,123.120002746582,372.998992919922,-16.0009994506836,2005.25,-74.75,665.898986816406,430.898986816406,298.010986328125,-90.9889984130859,1824.58996582031,-255.410003662109,1002.35101318359,767.351013183594,261.305999755859,-127.694000244141,1605.53796386719,-474.462005615234,-0.0961999967694283,178468,-0.13052000105381,242091,-0.0343200005590916,63623,-0.125349998474121,232517,-0.0291399993002415,54049,-0.262169986963272,486340,-0.165969997644424,307872,-0.318740010261536,591304,-0.222540006041527,412836,-0.06300999969244,116878,-0.0853400006890297,158243,-0.0223200004547834,41365,-0.0821299999952316,152337,-0.0191200003027916,35459,-0.172370001673698,319715,-0.109360001981258,202837,-0.213620007038116,396247,-0.150609999895096,279369,-42712,-59143,-16431,-64948,-22236,-103533,-60821,-175365,-132653,0.0217263396650597
"3866","E02003071","North Somerset 007",3317,2,42,110,11,33,2352,168,117,473,9,206.789993286133,89.7900009155273,450.619995117188,-22.3799991607666,2292.38891601562,-59.6110000610352,183.891998291016,66.8919982910156,454.975006103516,-18.0249996185303,2309.61596679688,-42.3839988708496,528.122009277344,411.122009277344,350.123992919922,-122.875999450684,2097.57104492188,-254.429000854492,740.697021484375,623.697021484375,317.442993164062,-155.557006835938,1942.07897949219,-409.920989990234,-0.043639998883009,80949,-0.0879499986767769,163113,-0.0443099997937679,82164,-0.0711100026965141,131910,-0.0274700000882149,50961,-0.173439994454384,321734,-0.129800006747246,240785,-0.229580000042915,425896,-0.185939997434616,344947,-0.0270899999886751,50239,-0.0527100004255772,97728,-0.025620000436902,47489,-0.0438399985432625,81307,-0.0167500004172325,31068,-0.109580002725124,203255,-0.0825000032782555,153016,-0.155770003795624,288946,-0.128680005669594,238707,-22819,-44061,-21242,-36291,-13472,-90162,-67343,-177874,-155055,0.00498695469086967
"3962","E02003111","South Gloucestershire 022",2852,2,17,203,13,39,2035,129,194,208,12,275.834014892578,81.8339996337891,199.595001220703,-8.40499973297119,1974.57299804688,-60.4269981384277,353.669006347656,159.669006347656,197.660003662109,-10.3400001525879,1921.63500976562,-113.36499786377,531.054992675781,337.054992675781,161.421997070312,-46.5779991149902,1785.46105957031,-249.539001464844,796.817993164062,602.817993164062,142.154006958008,-65.8460006713867,1583.60205078125,-451.398010253906,-0.0778599977493286,144427,-0.105850003659725,196311,-0.0279900003224611,51884,-0.125430002808571,232660,-0.047570001333952,88233,-0.171499997377396,318104,-0.093639999628067,173677,-0.208890005946159,387469,-0.13102999329567,243042,-0.0505400002002716,93747,-0.0686400011181831,127266,-0.0181000009179115,33519,-0.0815500020980835,151261,-0.0310100000351667,57514,-0.111550003290176,206879,-0.0610099993646145,113132,-0.137720003724098,255445,-0.0871800035238266,161698,-46833,-64737,-17904,-86936,-40103,-108200,-61367,-182469,-135636,0.0194874435695088
"4034","E02003005","Bath and North East Somerset 021",2413,2,34,38,0,20,2044,93,32,132,18,54.5690002441406,22.5690002441406,129.470993041992,-2.52900004386902,2025.83605957031,-18.1639995574951,47.992000579834,15.9919996261597,131.725006103516,-0.275000005960464,2029.34704589844,-14.6529998779297,147.569000244141,115.569000244141,114.598999023438,-17.4009990692139,1955.60803222656,-88.3919982910156,318.363006591797,286.363006591797,99.1019973754883,-32.8979988098145,1813.94104003906,-230.059005737305,-0.032030001282692,59412,-0.046739999204874,86646,-0.0147099997848272,27234,-0.0464899986982346,86244,-0.014469999819994,26832,-0.0750899985432625,139252,-0.0430600009858608,79840,-0.139899998903275,259505,-0.107879996299744,200093,-0.0173599999397993,32204,-0.0255900006741285,47408,-0.00822999980300665,15204,-0.0250599998980761,46485,-0.00769999995827675,14281,-0.0442500002682209,82043,-0.0268900003284216,49839,-0.0901300013065338,167162,-0.0727699995040894,134958,-18277,-26994,-8717,-31280,-13003,-45574,-27297,-124584,-106307,NA
"4078","E02003121","South Gloucestershire 032",5019,4,45,379,3,98,3808,277,139,248,18,254.968994140625,115.96900177002,238.643005371094,-9.35700035095215,3720.32788085938,-87.6719970703125,280.282989501953,141.283004760742,238.593002319336,-9.4069995880127,3705.36499023438,-102.63500213623,721.205993652344,582.205993652344,185.319000244141,-62.6809997558594,3374.125,-433.875,1191.71496582031,1052.71496582031,165.733993530273,-82.265998840332,3008.92602539062,-799.073974609375,-0.0766799971461296,142236,-0.127100005745888,235723,-0.0504200011491776,93487,-0.128839999437332,238988,-0.0521599985659122,96752,-0.283149987459183,525252,-0.206469997763634,383016,-0.382079988718033,708796,-0.305400013923645,566560,-0.048530001193285,90015,-0.0803600028157234,149011,-0.0318400003015995,58996,-0.0819799974560738,152069,-0.0334599986672401,62054,-0.181950002908707,337485,-0.133420005440712,247470,-0.248870000243187,461656,-0.200350001454353,371641,-46217,-77719,-31502,-90654,-44437,-172557,-126340,-335788,-289571,0.0223039677285703
"4092","E02003077","North Somerset 013",2485,1,29,60,2,25,2034,117,56,152,9,84.2009963989258,28.201000213623,148.208999633789,-3.79099988937378,2012.12097167969,-21.878999710083,87.6620025634766,31.6620006561279,149.667999267578,-2.33200001716614,2007.86999511719,-26.1299991607666,172.529006958008,116.528999328613,130.203002929688,-21.7970008850098,1948.67297363281,-85.3270034790039,371.243011474609,315.243011474609,110.63500213623,-41.3650016784668,1788.14904785156,-245.850997924805,-0.0533500015735626,98980,-0.0780199989676476,144685,-0.0246699992567301,45705,-0.0922100022435188,171060,-0.0388600006699562,72080,-0.12593999505043,233593,-0.0725800022482872,134613,-0.214000001549721,396973,-0.160640001296997,297993,-0.032320000231266,59956,-0.047410000115633,87891,-0.015089999884367,27935,-0.0554799996316433,102915,-0.0231599994003773,42959,-0.0788299962878227,146200,-0.046509999781847,86244,-0.140210002660751,260064,-0.107890002429485,200108,-24276,-35654,-11378,-41639,-17363,-59927,-35651,-149168,-124892,NA
"4149","E02002999","Bath and North East Somerset 015",2495,0,73,269,9,23,1383,217,83,428,10,121.623001098633,38.6230010986328,419.885986328125,-8.11400032043457,1362.9990234375,-20.0009994506836,147.15299987793,64.1529998779297,412.204986572266,-15.7950000762939,1354.05505371094,-28.9449996948242,297.199005126953,214.199005126953,379.071990966797,-48.9280014038086,1274.05102539062,-108.948997497559,593.598022460938,510.597991943359,315.170989990234,-112.829002380371,1117.54296875,-265.457000732422,-0.0263599995523691,48897,-0.0372500009834766,69064,-0.0108899995684624,20167,-0.0357099995017052,66245,-0.00934999994933605,17348,-0.0716700032353401,132909,-0.0453100018203259,84012,-0.0958999991416931,177866,-0.0695400014519691,128969,-0.015659999102354,29049,-0.0223399996757507,41383,-0.00667000003159046,12334,-0.0211999993771315,39315,-0.00553999980911613,10266,-0.0456000007688999,84541,-0.0299399998039007,55492,-0.0647599995136261,120093,-0.049100000411272,91044,-12698,-18119,-5421,-19548,-6850,-36798,-24100,-80404,-67706,0.0350990606194421
"4227","E02003093","South Gloucestershire 004",2688,3,21,51,6,37,2229,122,72,128,19,130.820007324219,58.8199996948242,122.932998657227,-5.06699991226196,2180.51806640625,-48.4819984436035,117.15599822998,45.1559982299805,125.194000244141,-2.80599999427795,2190.53491210938,-38.4650001525879,342.334014892578,270.334014892578,97.4560012817383,-30.5440006256104,2011.88696289062,-217.113006591797,541.367004394531,469.367004394531,87.1549987792969,-40.8450012207031,1842.22900390625,-386.77099609375,-0.0411499999463558,76326,-0.0697399973869324,129326,-0.0285899993032217,53000,-0.060809999704361,112795,-0.0196599997580051,36469,-0.138070002198219,256117,-0.0969299972057343,179791,-0.188140004873276,349006,-0.146999999880791,272680,-0.0250199995934963,46422,-0.0423199981451035,78454,-0.0172899998724461,32032,-0.0368300005793571,68327,-0.0118100000545382,21905,-0.0866300016641617,160672,-0.061599999666214,114250,-0.12228000164032,226816,-0.0972599983215332,180394,-28739,-48676,-19937,-48652,-19913,-94966,-66227,-184857,-156118,0.0114478724635313
"4246","E02006887","Bristol 054",3168,1,217,327,20,17,786,46,155,1582,17,243.300003051758,88.3000030517578,1527.70202636719,-54.2980003356934,767.10302734375,-18.8969993591309,210.063003540039,55.0629997253418,1559.01501464844,-22.9850006103516,767.658996582031,-18.3409996032715,671.627990722656,516.627990722656,1218.54296875,-363.457000732422,699.578979492188,-86.4209976196289,963.786010742188,808.786010742188,1058.01794433594,-523.981994628906,627.338012695312,-158.662002563477,-0.0254200007766485,47145,-0.0322999991476536,59875,-0.00687999976798892,12730,-0.0309999994933605,57491,-0.00558000011369586,10346,-0.0263999998569489,48939,-0.000980000011622906,1794,0.00788000039756298,-14664,0.0333000011742115,-61809,-0.0188200008124113,34908,-0.0240599997341633,44593,-0.00524999992921948,9685,-0.0229499991983175,42575,-0.00413999985903502,7667,-0.0264400001615286,49005,-0.00761999981477857,14097,-0.0119899995625019,22209,0.00682999985292554,-12699,-13052,-18102,-5050,-17815,-4763,-31891,-18839,-55349,-42297,NA
"4299","E02003050","Bristol 039",4714,8,151,485,10,33,1826,198,392,1591,20,528.510009765625,136.509994506836,1523.19897460938,-67.8010025024414,1781.19201660156,-44.8079986572266,583.940002441406,191.940002441406,1501.55004882812,-89.4499969482422,1763.13903808594,-62.8610000610352,973.294006347656,581.294006347656,1283.33996582031,-307.660003662109,1644.55603027344,-181.444000244141,1426.03405761719,1034.03405761719,1098.20397949219,-492.795989990234,1471.041015625,-354.959014892578,-0.0535800009965897,99385,-0.0661600008606911,122672,-0.0125799998641014,23287,-0.0706700012087822,131081,-0.0170900002121925,31696,-0.0831300020217896,154173,-0.0295499991625547,54788,-0.0429700016975403,79668,0.010610000230372,-19717,-0.0378499999642372,70203,-0.0472600013017654,87602,-0.00941000040620565,17399,-0.0494199991226196,91647,-0.011570000089705,21444,-0.0659900009632111,122362,-0.0281399991363287,52159,-0.0526299998164177,97589,-0.0147799998521805,27386,-40687,-52799,-12112,-60875,-20188,-79650,-38963,-139798,-99111,0.0243232437502841
"4301","E02003048","Bristol 037",3694,10,184,320,8,36,1438,134,394,1156,14,483.359008789062,89.359001159668,1114.60595703125,-41.3940010070801,1405.84704589844,-32.1529998779297,575.364990234375,181.365005493164,1082.92102050781,-73.0790023803711,1363.84594726562,-74.1539993286133,668.892028808594,274.891998291016,1014.38500976562,-141.615005493164,1347.05700683594,-90.943000793457,1066.97705078125,672.976989746094,845.2509765625,-310.748992919922,1195.0400390625,-242.960006713867,-0.048700001090765,90328,-0.0588200017809868,109065,-0.0101199997588992,18737,-0.0688299983739853,127673,-0.0201399996876717,37345,-0.0670299977064133,124302,-0.0183300003409386,33974,-0.0514400005340576,95382,-0.00274999998509884,5054,-0.0352299995720387,65345,-0.0424199998378754,78622,-0.00718999980017543,13277,-0.048760000616312,90438,-0.0135300001129508,25093,-0.0507199987769127,94038,-0.0154900001361966,28693,-0.0486700013279915,90239,-0.0134399998933077,24894,-39134,-47604,-8470,-61920,-22786,-59083,-19949,-103872,-64738,0.0268863954397121
"4306","E02003033","Bristol 022",4214,13,143,252,9,21,1547,100,438,1675,16,536.835021972656,98.8349990844727,1622.80798339844,-52.1910018920898,1512.60498046875,-34.3950004577637,581.695983886719,143.695999145508,1610.60498046875,-64.3949966430664,1487.76904296875,-59.2309989929199,788.231018066406,350.230987548828,1458.34399414062,-216.656005859375,1448.35705566406,-98.6429977416992,1207.93005371094,769.929992675781,1235.02197265625,-439.977996826172,1305.37902832031,-241.621002197266,-0.0702700018882751,130355,-0.0812200009822845,150633,-0.010950000025332,20278,-0.0866300016641617,160694,-0.0163599997758865,30339,-0.0801199972629547,148607,-0.00985000003129244,18252,-0.0510899983346462,94735,0.0191799998283386,-35620,-0.0460699982941151,85458,-0.0537699982523918,99683,-0.00768999988213181,14225,-0.0567599982023239,105273,-0.0106899999082088,19815,-0.0572200007736683,106111,-0.0111499996855855,20653,-0.047070000320673,87276,-0.00100000004749745,1818,-47443,-56747,-9304,-65470,-18027,-68691,-21248,-112752,-65309,0.0239263241052785
"4392","E02003024","Bristol 013",3517,1,26,419,15,49,2122,196,261,418,10,369.598999023438,108.598999023438,401.026000976562,-16.9740009307861,2055.64501953125,-66.3550033569336,436.984985351562,175.985000610352,389.141998291016,-28.8579998016357,2021.14599609375,-100.853996276855,706.617004394531,445.617004394531,324.071990966797,-93.9280014038086,1851.8310546875,-270.169006347656,1028.65905761719,767.658996582031,291.665008544922,-126.334999084473,1643.00903320312,-478.990997314453,-0.108960002660751,202145,-0.149159997701645,276660,-0.0401900000870228,74515,-0.148289993405342,275079,-0.0393199995160103,72934,-0.2917700111866,541248,-0.182799994945526,339103,-0.345209985971451,640397,-0.236249998211861,438252,-0.0723399966955185,134198,-0.0986199975013733,182895,-0.0262800008058548,48697,-0.0988899990916252,183439,-0.0265500005334616,49241,-0.192790001630783,357607,-0.120439998805523,223409,-0.232309997081757,430924,-0.159960001707077,296726,-47776,-66898,-19122,-78076,-30300,-115015,-67239,-189560,-141784,0.0184769357615918
"4419","E02003120","South Gloucestershire 031",3834,4,15,261,3,60,2892,238,130,219,12,219.671005249023,89.6709976196289,212.110000610352,-6.8899998664856,2823.86889648438,-68.1309967041016,255.925994873047,125.926002502441,207.421997070312,-11.5780000686646,2802.76000976562,-89.2399978637695,584.685974121094,454.686004638672,173.410003662109,-45.5900001525879,2550.11596679688,-341.882995605469,975.258972167969,845.258972167969,152.951995849609,-66.0479965209961,2246.6220703125,-645.377990722656,-0.0548099987208843,101675,-0.0887600034475327,164590,-0.0339399985969067,62915,-0.0865899994969368,160612,-0.0317800007760525,58937,-0.203480005264282,377442,-0.148670002818108,275767,-0.265590012073517,492679,-0.210779994726181,391004,-0.0352899990975857,65444,-0.0569100007414818,105503,-0.0216300003230572,40059,-0.0557399988174438,103372,-0.0204499997198582,37928,-0.131500005722046,243884,-0.0962100028991699,178440,-0.174400001764297,323474,-0.139109998941422,258030,-33160,-54680,-21520,-60320,-27160,-125336,-92176,-237666,-204506,0.023851791643613
"4428","E02003084","North Somerset 020",3728,1,122,158,54,29,1873,264,155,1051,21,310.125,155.125,993.304992675781,-57.6949996948242,1800.36596679688,-72.6340026855469,235.559005737305,80.5589981079102,1015.50201416016,-35.4980010986328,1839.42504882812,-33.5750007629395,966.93701171875,811.93701171875,715.393005371094,-335.606994628906,1519.07800292969,-353.921997070312,1116.1259765625,961.1259765625,676.697021484375,-374.303009033203,1437.86499023438,-435.135009765625,-0.0279200002551079,51795,-0.0616200007498264,114301,-0.0337000004947186,62506,-0.0420200005173683,77957,-0.0141000002622604,26162,-0.148570001125336,275621,-0.120650000870228,223826,-0.124260000884533,230528,-0.096340000629425,178733,-0.0181200001388788,33610,-0.0397399999201298,73700,-0.021619999781251,40090,-0.0267900004982948,49701,-0.00867999996989965,16091,-0.100390002131462,186243,-0.0822800025343895,152633,-0.0937400013208389,173908,-0.0756300017237663,140298,-15635,-31962,-16327,-24500,-8865,-79075,-63440,-115089,-99454,0.00507482168761902
"4441","E02003021","Bristol 010",3527,4,47,537,6,36,1745,156,447,540,9,557.830993652344,110.831001281738,515.721984863281,-24.2779998779297,1687.7080078125,-57.2919998168945,633.942016601562,186.942001342773,501.339996337891,-38.6599998474121,1650.08898925781,-94.911003112793,778.656982421875,331.657012939453,450.398010253906,-89.6019973754883,1575.47595214844,-169.524002075195,1117.28295898438,670.283020019531,388.367004394531,-151.632995605469,1390.27905273438,-354.721008300781,-0.122390002012253,227050,-0.151319995522499,280665,-0.0289299990981817,53615,-0.15090000629425,279924,-0.0285100005567074,52874,-0.22409999370575,415725,-0.101709999144077,188675,-0.261649996042252,485371,-0.139259994029999,258321,-0.0801300033926964,148634,-0.0990500003099442,183696,-0.0189299993216991,35062,-0.0985099971294403,182720,-0.0183799993246794,34086,-0.147789999842644,274135,-0.067670002579689,125501,-0.17654000222683,327457,-0.0964099988341331,178823,-59063,-73435,-14372,-81960,-22897,-97622,-38559,-152242,-93179,0.0222715755740999
"4478","E02003108","South Gloucestershire 019",4294,3,26,198,14,63,3386,222,158,208,16,237.244003295898,79.2440032958984,201.873001098633,-6.1269998550415,3322.6708984375,-63.3289985656738,281.648986816406,123.649002075195,203.473999023438,-4.52600002288818,3287.0419921875,-98.9589996337891,484.924987792969,326.924987792969,171.861999511719,-36.1380004882812,3127.5380859375,-258.462005615234,851.7509765625,693.7509765625,151.324996948242,-56.6749992370605,2827.76489257812,-558.234985351562,-0.105360001325607,195451,-0.147560000419617,273685,-0.0421999990940094,78234,-0.161789998412132,300138,-0.0564399994909763,104687,-0.237700000405312,440926,-0.132339999079704,245475,-0.329849988222122,611899,-0.224490001797676,416448,-0.065590001642704,121668,-0.0922800004482269,171120,-0.0266900006681681,49452,-0.101350001990795,188003,-0.0357600003480911,66335,-0.152189999818802,282285,-0.0865999981760979,160617,-0.216189995408058,401023,-0.150609999895096,279355,-65384,-93524,-28140,-116148,-50764,-155600,-90216,-304654,-239270,0.0228709555898481
"4501","E02003063","Bristol 052",3367,0,18,303,9,32,2489,227,69,208,12,158.220993041992,89.2210006713867,199.930999755859,-8.06900024414062,2423.51196289062,-65.4879989624023,123.626998901367,54.6269989013672,205.311996459961,-2.68799996376038,2451.38403320312,-37.6160011291504,563.197998046875,494.197998046875,155.210006713867,-52.7900009155273,2128.86596679688,-360.134002685547,891.781982421875,822.781982421875,135.893005371094,-72.1070022583008,1886.80200195312,-602.197998046875,-0.0364600010216236,67634,-0.0750799998641014,139225,-0.0386199988424778,71591,-0.0532299987971783,98732,-0.0167699996381998,31098,-0.297659993171692,552185,-0.26120001077652,484551,-0.360199987888336,668214,-0.323740005493164,600580,-0.023930000141263,44375,-0.0487800016999245,90428,-0.0248600002378225,46053,-0.0351000018417835,65102,-0.0111800003796816,20727,-0.194710001349449,361183,-0.170790001749992,316808,-0.240229994058609,445622,-0.216299995779991,401247,-18657,-38410,-19753,-31674,-13017,-114704,-96047,-209195,-190538,0.0237909421435544
