"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4992","E02005199","Chorley 011",3215,2,48,47,5,24,2671,190,54,160,14,140.207000732422,86.2070007324219,151.449996948242,-8.55000019073486,2601.92700195312,-69.072998046875,94.8939971923828,40.8940010070801,154.033996582031,-5.96600008010864,2640.44995117188,-30.5499992370605,477.364013671875,423.364013671875,112.744003295898,-47.2560005187988,2337.4599609375,-333.540008544922,718.232971191406,664.232971191406,101.879997253418,-58.1199989318848,2131.31811523438,-539.682006835938,-0.0407500006258488,75598,-0.114820003509521,212935,-0.0740600004792213,137337,-0.0746899992227554,138547,-0.0339299999177456,62949,-0.316399991512299,586932,-0.27564001083374,511334,-0.372399985790253,690838,-0.331649988889694,615240,-0.0228799991309643,42431,-0.0676999986171722,125526,-0.044829998165369,83095,-0.0428700000047684,79516,-0.0199900008738041,37085,-0.199890002608299,370778,-0.177019998431206,328347,-0.241490006446838,447951,-0.218610003590584,405520,-15969,-44423,-28454,-27329,-11360,-136091,-120122,-246959,-230990,0.0117414551428611
"5021","E02005332","Wyre 014",3443,4,60,124,19,23,2672,215,102,208,16,248.856994628906,146.856994628906,196.158004760742,-11.8420000076294,2557.96704101562,-114.032997131348,182.59700012207,80.5970001220703,200.292999267578,-7.70699977874756,2610.02197265625,-61.9780006408691,852.64697265625,750.64697265625,139.391998291016,-68.6080017089844,2096.94799804688,-575.052001953125,1101.47204589844,999.471984863281,127.851997375488,-80.1480026245117,1895.08703613281,-776.913024902344,-0.0746000036597252,138382,-0.176960006356239,328268,-0.102360002696514,189886,-0.12398000061512,229996,-0.0493899993598461,91614,-0.436210006475449,809262,-0.361620008945465,670880,-0.423629999160767,785917,-0.349029988050461,647535,-0.0472799986600876,87706,-0.111489996314049,206807,-0.0642099976539612,119101,-0.0786200016736984,145841,-0.0313399992883205,58135,-0.28040999174118,520210,-0.233129993081093,432504,-0.276380002498627,512732,-0.229100003838539,425026,-24104,-57222,-33118,-40707,-16603,-173063,-148959,-253559,-229455,NA
"5066","E02005325","Wyre 007",3737,2,21,101,9,40,2906,235,80,330,13,200.317993164062,120.318000793457,309.743988037109,-20.2560005187988,2820.751953125,-85.2480010986328,132.509002685547,52.5089988708496,321.973999023438,-8.02600002288818,2868.38793945312,-37.6119995117188,680.872009277344,600.872009277344,219.246994018555,-110.752998352051,2491.84790039062,-414.152008056641,894.109985351562,814.109985351562,200.695007324219,-129.304992675781,2322.05810546875,-583.942016601562,-0.0713799968361855,132418,-0.14614999294281,271092,-0.0747700035572052,138674,-0.121509999036789,225412,-0.0501299984753132,92994,-0.252000004053116,467481,-0.18061999976635,335063,-0.319139987230301,592043,-0.247759997844696,459625,-0.0386399999260902,71676,-0.0806099995970726,149492,-0.0419699996709824,77816,-0.0651199966669083,120796,-0.0264800004661083,49120,-0.15166999399662,281337,-0.113030001521111,209661,-0.208509996533394,386784,-0.169870004057884,315108,-24926,-51508,-26582,-41811,-16885,-111195,-86269,-214597,-189671,0.00791315816171249
"5185","E02005286","Rossendale 009",3301,2,43,258,8,24,2459,214,43,235,15,91.6439971923828,48.6440010070801,229.856994628906,-5.14300012588501,2424.18310546875,-34.8170013427734,78.8209991455078,35.8209991455078,232.292007446289,-2.70799994468689,2432.07202148438,-26.92799949646,312.628997802734,269.628997802734,197.567993164062,-37.431999206543,2273.00390625,-185.996002197266,618.97900390625,575.97900390625,169.912002563477,-65.0879974365234,2049.57495117188,-409.424987792969,-0.0436200015246868,80913,-0.0807199999690056,149651,-0.0370999984443188,68738,-0.0593900009989738,110171,-0.0157800000160933,29258,-0.189730003476143,351903,-0.146109998226166,270990,-0.282000005245209,523097,-0.238379999995232,442184,-0.023029999807477,42721,-0.0453599989414215,84051,-0.0223299991339445,41330,-0.031640000641346,58676,-0.00860000029206276,15955,-0.11727000027895,217474,-0.0942400023341179,174753,-0.183889999985695,341071,-0.160860002040863,298350,-17298,-31546,-14248,-30874,-13576,-78949,-61651,-181900,-164602,0.0296729234573452
"5204","E02002632","Blackburn with Darwen 018",2939,5,106,51,10,16,2453,156,19,113,10,39.1940002441406,20.1940002441406,111.56600189209,-1.43400001525879,2436.58911132812,-16.4109992980957,37.0180015563965,18.0179996490479,112.447998046875,-0.551999986171722,2437.34594726562,-15.6540002822876,107.877998352051,88.8779983520508,102.146003723145,-10.8540000915527,2384.50805664062,-68.4919967651367,315.526000976562,296.526000976562,88.9359970092773,-24.0639991760254,2213.8310546875,-239.169006347656,-0.032260000705719,59846,-0.0649499967694283,120387,-0.0326899997889996,60541,-0.050050001591444,92845,-0.017790000885725,32999,-0.129219993948936,239629,-0.0969600006937981,179783,-0.291680008172989,541056,-0.25942000746727,481210,-0.0204300004988909,37905,-0.0389599986374378,72165,-0.0185199994593859,34260,-0.032030001282692,59415,-0.0115999998524785,21510,-0.0806799978017807,149577,-0.0602400004863739,111672,-0.193010002374649,357986,-0.172580003738403,320081,-10661,-20953,-10292,-20568,-9907,-44738,-34077,-154258,-143597,NA
"5212","E02005275","Ribble Valley 006",2562,0,11,110,1,10,1833,146,33,411,7,97.7870025634766,64.7870025634766,394.635009765625,-16.3649997711182,1791.6669921875,-41.3330001831055,67.3550033569336,34.3549995422363,401.282012939453,-9.7180004119873,1811.32495117188,-21.6749992370605,420.123992919922,387.123992919922,293.9169921875,-117.083000183105,1602.35400390625,-230.64599609375,623.656005859375,590.656005859375,257.566986083984,-153.432998657227,1460.28295898438,-372.717010498047,-0.0148200001567602,27481,-0.0439400002360344,81479,-0.0291300006210804,53998,-0.024890000000596,46167,-0.0100699998438358,18686,-0.126990005373955,235550,-0.112170003354549,208069,-0.155599996447563,288635,-0.140780001878738,261154,-0.0093599995598197,17359,-0.0272000003606081,50420,-0.0178399998694658,33061,-0.0156900007277727,29095,-0.00632999977096915,11736,-0.0817700028419495,151656,-0.0724100023508072,134297,-0.104500003159046,193830,-0.0951400026679039,176471,-7761,-22037,-14276,-14426,-6665,-69025,-61264,-134160,-126399,0.0221678891605542
"5273","E02005268","Preston 016",3406,4,40,581,40,21,1771,330,73,521,25,222.457992553711,149.457992553711,490.984008789062,-30.0160007476807,1699.51501464844,-71.4850006103516,108.447998046875,35.4480018615723,514.552978515625,-6.44700002670288,1753.09497070312,-17.9050006866455,926.89697265625,853.89697265625,340.506988525391,-180.49299621582,1369.78198242188,-401.217987060547,1170.97595214844,1097.97595214844,312.372009277344,-208.628005981445,1235.19799804688,-535.802978515625,-0.0371299982070923,68879,-0.0980499982833862,181849,-0.0609200000762939,112970,-0.047460000962019,88042,-0.010329999960959,19163,-0.307390004396439,570239,-0.270260006189346,501360,-0.287660002708435,533644,-0.250530004501343,464765,-0.025170000270009,46694,-0.0645399987697601,119683,-0.0393700003623962,72989,-0.03192999958992,59222,-0.00675999978557229,12528,-0.20372000336647,377903,-0.178550004959106,331209,-0.197449997067451,366266,-0.172279998660088,319572,-10355,-25985,-15630,-14204,-3849,-87120,-76765,-133676,-123321,0.01663391921023
"5288","E02005179","Burnley 004",3743,2,15,421,24,22,2462,312,53,416,16,126.089996337891,73.0899963378906,404.247009277344,-11.7530002593994,2418.31103515625,-43.6889991760254,102.88200378418,49.8819999694824,406.838989257812,-9.16100025177002,2434.02099609375,-27.9790000915527,499.904998779297,446.904998779297,330.386993408203,-85.6129989624023,2205.208984375,-256.790985107422,874.489013671875,821.489013671875,287.079010009766,-128.921005249023,1966.34594726562,-495.653991699219,-0.0275800004601479,51162,-0.0693100020289421,128539,-0.0417300015687943,77377,-0.0433299988508224,80373,-0.0157500002533197,29211,-0.263990014791489,489733,-0.23641000688076,438571,-0.349299997091293,648010,-0.321720004081726,596848,-0.0187500007450581,34781,-0.045839998871088,84977,-0.0270799994468689,50196,-0.0297999996691942,55274,-0.0110499998554587,20493,-0.175050005316734,324720,-0.156299993395805,289939,-0.237169995903969,439977,-0.218419998884201,405196,-9055,-22729,-13674,-17471,-8416,-78852,-69797,-169727,-160672,0.0288336083307444
"5289","E02005190","Chorley 002",2793,0,52,66,3,20,2352,145,36,107,12,73.036003112793,37.0359992980957,104.112998962402,-2.88700008392334,2322.35107421875,-29.6490001678467,67.1169967651367,31.117000579834,105.925003051758,-1.07500004768372,2324.7890625,-27.2110004425049,225.425994873047,189.425994873047,86.7080001831055,-20.2919998168945,2207.52807617188,-144.473007202148,442.197998046875,406.197998046875,74.9420013427734,-32.0579986572266,2027.46801757812,-324.532012939453,-0.04262999817729,79085,-0.0804800018668175,149230,-0.0378499999642372,70145,-0.0872400030493736,161848,-0.0446100011467934,82763,-0.175640001893044,325777,-0.133009999990463,246692,-0.26842999458313,497922,-0.22579999268055,418837,-0.0260700006037951,48353,-0.0491399988532066,91076,-0.0230700001120567,42723,-0.0536900013685226,99598,-0.0276200007647276,51245,-0.11140999943018,206618,-0.0853400006890297,158265,-0.176129996776581,326686,-0.150059998035431,278333,-16467,-30635,-14168,-31551,-15084,-72978,-56511,-170890,-154423,0.0233134318258403
"5329","E02005326","Wyre 008",2995,7,24,215,16,30,2064,201,82,331,25,242.988998413086,160.988998413086,309.5830078125,-21.4169998168945,1951.68395996094,-112.31600189209,122.825996398926,40.826000213623,322.876007080078,-8.12399959564209,2037.66101074219,-26.3400001525879,894.960021972656,812.960021972656,205.649002075195,-125.350997924805,1511.47595214844,-552.523986816406,1029.40502929688,947.405029296875,203.279006958008,-127.721000671387,1407.01000976562,-656.989990234375,-0.0537899993360043,99787,-0.144940003752708,268871,-0.0911500006914139,169084,-0.0776299983263016,144009,-0.0238400008529425,44222,-0.377160012722015,699709,-0.323370009660721,599922,-0.33050999045372,613161,-0.276719987392426,513374,-0.0330800004303455,61353,-0.091609999537468,169934,-0.0585400015115738,108581,-0.0476600006222725,88396,-0.014580000191927,27043,-0.244509994983673,453606,-0.211429998278618,392253,-0.218720003962517,405760,-0.185650005936623,344407,-16824,-44994,-28170,-24734,-7910,-143202,-126378,-190084,-173260,0.00319673201949636
"5347","E02002642","Blackpool 010",2161,1,30,290,18,18,774,173,81,750,26,191.791000366211,110.791000366211,708.0830078125,-41.9169998168945,735.640014648438,-38.3600006103516,119.878997802734,38.8790016174316,734.578002929688,-15.4219999313354,760.283996582031,-13.7159996032715,699.057983398438,618.057983398438,489.64599609375,-260.35400390625,576.244018554688,-197.755996704102,801.877990722656,720.877990722656,463.040008544922,-286.959991455078,531.755981445312,-242.244003295898,-0.0366499982774258,67987,-0.0790999978780746,146720,-0.0424499996006489,78733,-0.0465800017118454,86412,-0.00992999970912933,18425,-0.188759997487068,350187,-0.152109995484352,282200,-0.142619997262955,264581,-0.105970002710819,196594,-0.0251400005072355,46635,-0.0532200001180172,98720,-0.0280900001525879,52085,-0.032039999961853,59434,-0.00689999992027879,12799,-0.129620000720024,240453,-0.104479998350143,193818,-0.104010000824928,192955,-0.0788799971342087,146320,-7502,-16001,-8499,-10662,-3160,-45406,-37904,-62033,-54531,0.00658926414317311
"5357","E02005243","Pendle 004",2248,1,15,163,11,18,1431,223,34,341,11,84.6320037841797,50.6319999694824,331.736999511719,-9.26299953460693,1400.61401367188,-30.3859996795654,63.4650001525879,29.4650001525879,334.210998535156,-6.78900003433228,1413.48803710938,-17.511999130249,355.772003173828,321.772003173828,271.040985107422,-69.9589996337891,1246.748046875,-184.251998901367,573.523010253906,539.523010253906,234.602005004883,-106.398002624512,1112.44299316406,-318.557006835938,-0.0197000000625849,36550,-0.0500999987125397,92912,-0.0304000005125999,56362,-0.0284499991685152,52768,-0.0087500000372529,16218,-0.152339994907379,282610,-0.13264000415802,246060,-0.182339996099472,338256,-0.162630006670952,301706,-0.012360000051558,22922,-0.031360000371933,58153,-0.0190099999308586,35231,-0.0180699992924929,33512,-0.00571000017225742,10590,-0.0991000011563301,183814,-0.0867400020360947,160892,-0.122340001165867,226949,-0.109980002045631,204027,-6294,-15063,-8769,-11329,-5035,-49405,-43111,-96007,-89713,0.026712664920066
"5395","E02005208","Fylde 006",3781,5,53,289,28,36,2401,192,136,620,21,317.984008789062,181.983993530273,576.14501953125,-43.8549995422363,2295.18798828125,-105.811996459961,201.47900390625,65.4789962768555,607.065002441406,-12.9350004196167,2360.82690429688,-40.1730003356934,1014.13098144531,878.130981445312,375.782989501953,-244.216995239258,1919.69995117188,-481.299987792969,1188.29699707031,1052.29699707031,372.553009033203,-247.447006225586,1783.10095214844,-617.898986816406,-0.0779799968004227,144663,-0.176100000739098,326687,-0.0981199964880943,182024,-0.110639996826649,205256,-0.032660000026226,60593,-0.358709990978241,665490,-0.280739992856979,520827,-0.347759991884232,645163,-0.26978000998497,500500,-0.049100000411272,91088,-0.110950000584126,205814,-0.0618500001728535,114726,-0.0698300004005432,129533,-0.0207299999892712,38445,-0.232209995388985,430780,-0.183109998703003,339692,-0.23013000190258,426931,-0.181030005216599,335843,-27631,-61124,-33493,-41608,-13977,-156477,-128846,-233333,-205702,0.00251361119025103
"5432","E02005222","Lancaster 002",2176,5,38,42,6,7,1830,91,34,107,16,53.9020004272461,19.9020004272461,105.11499786377,-1.88499999046326,1813.86596679688,-16.1340007781982,55.0929985046387,21.0930004119873,106.580001831055,-0.419999986886978,1811.10705566406,-18.8929996490479,112.88200378418,78.8820037841797,95.3990020751953,-11.6009998321533,1770.84497070312,-59.1549987792969,245.199996948242,211.199996948242,85.6839981079102,-21.3159999847412,1660.35498046875,-169.645004272461,-0.0543200001120567,100778,-0.0803999975323677,149150,-0.0260799992829561,48372,-0.0834399983286858,154797,-0.0291200000792742,54019,-0.110330000519753,204672,-0.0560000017285347,103894,-0.200159996747971,371347,-0.145840004086494,270569,-0.0289299990981817,53663,-0.043079998344183,79902,-0.0141500001773238,26239,-0.0421099998056889,78121,-0.0131900003179908,24458,-0.064410001039505,119485,-0.0354800000786781,65822,-0.127189993858337,235963,-0.0982699990272522,182300,-20447,-30516,-10069,-39480,-19033,-44390,-23943,-119269,-98822,0.0289764516758922
"5506","E02005306","West Lancashire 003",2926,8,99,61,17,21,2384,142,56,116,22,163.904006958008,107.903999328613,108.787002563477,-7.21299982070923,2296.05102539062,-87.9489974975586,95.1340026855469,39.1339988708496,114.193000793457,-1.807000041008,2352.67504882812,-31.3250007629395,552.851989746094,496.851989746094,78.875,-37.125,1981.42297363281,-402.576995849609,735.299011230469,679.299011230469,73.0120010375977,-42.9879989624023,1828.05798339844,-555.942016601562,-0.0480000004172325,89046,-0.119369998574257,221378,-0.0713699981570244,132332,-0.103380002081394,191774,-0.0553800016641617,102728,-0.305680006742477,567046,-0.257669985294342,478000,-0.313380002975464,581336,-0.265379995107651,492290,-0.0265399999916553,49235,-0.0697399973869324,129306,-0.0432000011205673,80071,-0.0534199997782707,99099,-0.0268799997866154,49864,-0.193110004067421,358205,-0.166569992899895,308970,-0.203710004687309,377865,-0.177169993519783,328630,-21354,-54680,-33326,-40917,-19563,-153112,-131758,-240728,-219374,0.00931085828327376
"5520","E02005210","Fylde 008",3765,6,67,146,20,20,2926,175,123,254,28,310.899993896484,187.899993896484,234.261001586914,-19.7390003204346,2781.7939453125,-144.205993652344,203.00700378418,80.0070037841797,245.82600402832,-8.17399978637695,2865.00390625,-60.9959983825684,992.549011230469,869.549011230469,152.740005493164,-101.26000213623,2269.33911132812,-656.661010742188,1189.46801757812,1066.46801757812,147.440994262695,-106.55899810791,2100.63598632812,-825.364013671875,-0.0797799974679947,148012,-0.197650000452995,366657,-0.117870002985001,218645,-0.114160001277924,211789,-0.0343800000846386,63777,-0.436780005693436,810308,-0.35699000954628,662296,-0.423099994659424,784945,-0.34332001209259,636933,-0.0509699992835522,94565,-0.124779999256134,231454,-0.0737999975681305,136889,-0.0729900002479553,135398,-0.0220100004225969,40833,-0.281450003385544,522144,-0.230480000376701,427579,-0.277550011873245,514892,-0.226569995284081,420327,-29007,-72313,-43306,-45273,-16266,-203638,-174631,-295158,-266151,0.00473669545834494
"5596","E02005237","Lancaster 017",4193,6,185,257,20,31,2181,233,287,970,23,436.447998046875,149.447998046875,919.883972167969,-50.1160011291504,2107.98291015625,-73.0169982910156,414.161010742188,127.161003112793,925.35400390625,-44.6459999084473,2119.66088867188,-61.3390007019043,1011.71899414062,724.718994140625,687.921997070312,-282.078002929688,1851.27697753906,-329.722991943359,1290.69104003906,1003.69097900391,619.817016601562,-350.183013916016,1693.85498046875,-487.144989013672,-0.113310001790524,210228,-0.155249997973442,288021,-0.0419399999082088,77793,-0.130119994282722,241400,-0.0168099999427795,31172,-0.237629994750023,440860,-0.12432000041008,230632,-0.221459999680519,410857,-0.108139999210835,200629,-0.0754399970173836,139959,-0.103469997644424,191941,-0.0280200000852346,51982,-0.0868100002408028,161044,-0.0113700004294515,21085,-0.162019997835159,300586,-0.0865800008177757,160627,-0.157710000872612,292583,-0.0822699964046478,152624,-38841,-54820,-15979,-50529,-11688,-96330,-57489,-140899,-102058,0.0189489315225188
"5597","E02005258","Preston 006",3348,1,51,316,25,17,2213,245,90,369,21,205.669006347656,115.668998718262,352.191986083984,-16.8080005645752,2140.46411132812,-72.536003112793,142.634002685547,52.6339988708496,360.894012451172,-8.10599994659424,2179.78100585938,-33.2190017700195,765.903015136719,675.903015136719,263.049987792969,-105.949996948242,1801.59899902344,-411.401000976562,1035.05700683594,945.057006835938,229.955993652344,-139.044006347656,1624.92504882812,-588.075012207031,-0.0550399981439114,102098,-0.111369997262955,206553,-0.0563299991190434,104455,-0.0735799968242645,136487,-0.0185400005429983,34389,-0.287779986858368,533854,-0.232739999890327,431756,-0.301660001277924,559616,-0.246629998087883,457518,-0.0337000004947186,62510,-0.068340003490448,126711,-0.0346300005912781,64201,-0.0450699999928474,83593,-0.0113700004294515,21083,-0.183970004320145,341259,-0.150270000100136,278749,-0.197740003466606,366799,-0.164039999246597,304289,-17406,-34535,-17129,-25611,-8205,-95208,-77802,-153697,-136291,0.0163764331242016
"5599","E02005218","Hyndburn 007",3289,0,28,298,23,21,2270,278,34,322,15,117.19100189209,83.1910018920898,311.196014404297,-10.8039999008179,2217.23706054688,-52.7630004882812,63.2109985351562,29.2110004425049,319.765014648438,-2.23499989509583,2249.94702148438,-20.05299949646,558.539978027344,524.539978027344,241.214004516602,-80.786003112793,1949.19995117188,-320.799987792969,874.382019042969,840.382019042969,213.509994506836,-108.48999786377,1732.60095214844,-537.398986816406,-0.0273299999535084,50702,-0.0865999981760979,160604,-0.0592699982225895,109902,-0.0366900004446507,68048,-0.00934999994933605,17346,-0.306820005178452,569174,-0.279489994049072,518472,-0.367509990930557,681783,-0.3401800096035,631081,-0.0177500005811453,32925,-0.0550800003111362,102109,-0.0373300015926361,69184,-0.0238099992275238,44159,-0.00606000004336238,11234,-0.19870999455452,368603,-0.18095999956131,335678,-0.243100002408028,450960,-0.225350007414818,418035,-7215,-22454,-15239,-13523,-6308,-87649,-80434,-168942,-161727,0.0282509881652379
"5640","E02005274","Ribble Valley 005",2943,3,22,86,7,20,2438,158,46,151,12,76.1060028076172,30.1060009002686,148.610992431641,-2.38899993896484,2413.34790039062,-24.6520004272461,86.7679977416992,40.7680015563965,148.328002929688,-2.67199993133545,2404.43505859375,-33.564998626709,187.815994262695,141.815994262695,134.772003173828,-16.2280006408691,2327.34497070312,-110.654998779297,454.382995605469,408.382995605469,115.378997802734,-35.6209983825684,2109.05004882812,-328.950012207031,-0.0336499996483326,62429,-0.0573499985039234,106338,-0.0236900001764297,43909,-0.0602700002491474,111809,-0.0266200006008148,49380,-0.116659998893738,216390,-0.0830100029706955,153961,-0.208120003342628,386073,-0.174459993839264,323644,-0.0207000002264977,38396,-0.0350299999117851,64935,-0.0143299996852875,26539,-0.0371799990534782,68968,-0.0164800006896257,30572,-0.0736399963498116,136572,-0.0529399998486042,98176,-0.136079996824265,252418,-0.115379996597767,214022,-16567,-28222,-11655,-32223,-15656,-60750,-44183,-164290,-147723,0.0311613024701933
"5650","E02005186","Burnley 011",2913,1,25,122,12,25,2338,210,37,135,8,87.1380004882812,50.1380004882812,131.005996704102,-3.99399995803833,2299.59399414062,-38.4059982299805,72.3779983520508,35.3779983520508,131.843994140625,-3.15599989891052,2311.96411132812,-26.0359992980957,315.537994384766,278.537994384766,109.396003723145,-25.6040000915527,2127.39794921875,-210.602005004883,588.56201171875,551.56201171875,93.7129974365234,-41.2869987487793,1913.26000976562,-424.739990234375,-0.0260099992156029,48258,-0.0651300027966499,120776,-0.0391100011765957,72518,-0.0425800010561943,78983,-0.0165599994361401,30725,-0.2309799939394,428490,-0.204960003495216,380232,-0.330419987440109,612974,-0.304399996995926,564716,-0.0168500002473593,31262,-0.0417600013315678,77430,-0.0249099992215633,46168,-0.0276800002902746,51332,-0.0108200004324317,20070,-0.151130005717278,280330,-0.134269997477531,249068,-0.219860002398491,407860,-0.203009992837906,376598,-9657,-23963,-14306,-19422,-9765,-77475,-67818,-173191,-163534,0.0288015441399957
"5691","E02005245","Pendle 006",3358,1,28,132,14,14,2762,199,43,149,16,98.6699981689453,55.6699981689453,145.261001586914,-3.73900008201599,2717.61206054688,-44.3880004882812,82.3870010375977,39.3870010375977,146.147994995117,-2.85199999809265,2730.64697265625,-31.3530006408691,372.734985351562,329.734985351562,122.305000305176,-26.6949996948242,2505.59790039062,-256.402008056641,689.2509765625,646.2509765625,105.081001281738,-43.9189987182617,2247.26806640625,-514.731994628906,-0.0318199992179871,59022,-0.0794899985194206,147434,-0.0476699993014336,88412,-0.0491899996995926,91254,-0.0173799991607666,32232,-0.2309799939394,428502,-0.199169993400574,369480,-0.337680011987686,626457,-0.305860012769699,567435,-0.0209899991750717,38941,-0.0501799993216991,93048,-0.0291799996048212,54107,-0.032480001449585,60242,-0.0114799998700619,21301,-0.148310005664825,275117,-0.127320006489754,236176,-0.221059992909431,410081,-0.200059995055199,371140,-10360,-25716,-15356,-20089,-9729,-82020,-71660,-185920,-175560,0.0319935237879129
"5819","E02005202","Chorley 014",4270,4,172,164,7,33,3254,244,62,317,13,149.664001464844,87.6640014648438,305.911987304688,-11.0880002975464,3190.61010742188,-63.3899993896484,124.896003723145,62.8959999084473,311.601989746094,-5.39799976348877,3206.53588867188,-47.4640007019043,553.429016113281,491.428985595703,239.279006958008,-77.7210006713867,2914.22802734375,-339.772003173828,884.916015625,822.916015625,209.787994384766,-107.21199798584,2661.09204101562,-592.908020019531,-0.0540100000798702,100201,-0.11828999966383,219355,-0.0642800033092499,119154,-0.108589999377728,201440,-0.0545700006186962,101239,-0.292279988527298,542166,-0.238269999623299,441965,-0.381229996681213,707186,-0.327219992876053,606985,-0.0314599983394146,58362,-0.0701500028371811,130034,-0.0386900007724762,71672,-0.065080001950264,120722,-0.0336199998855591,62360,-0.18461999297142,342423,-0.153160005807877,284061,-0.25025999546051,464200,-0.218799993395805,405838,-19815,-43280,-23465,-36738,-16923,-118752,-98937,-240358,-220543,0.0182456741476786
"5837","E02002638","Blackpool 006",2141,3,22,281,22,22,1008,154,69,537,23,181.014007568359,112.013999938965,505.713012695312,-31.2870006561279,956.849975585938,-51.1500015258789,103.636001586914,34.6360015869141,528.273010253906,-8.72700023651123,992.317993164062,-15.6820001602173,680.432983398438,611.432983398438,346.748992919922,-190.251007080078,743.325012207031,-264.674987792969,798.776000976562,729.776000976562,323.329986572266,-213.669998168945,681.338989257812,-326.661010742188,-0.0415700003504753,77118,-0.097010001540184,179957,-0.0554400011897087,102839,-0.0547499991953373,101549,-0.0131700001657009,24431,-0.257620006799698,477944,-0.216049998998642,400826,-0.194910004734993,361594,-0.153339996933937,284476,-0.0267799999564886,49670,-0.0637999996542931,118336,-0.0370300002396107,68666,-0.0350000001490116,64913,-0.008220000192523,15243,-0.174529999494553,323773,-0.147750005125999,274103,-0.139610007405281,258982,-0.112829998135567,209312,-8579,-20459,-11880,-12234,-3655,-63668,-55089,-85583,-77004,0.00731872487171703
"5950","E02005230","Lancaster 010",2497,0,18,156,33,30,1590,194,140,316,20,271.217987060547,131.218002319336,295.039001464844,-20.9610004425049,1505.54602050781,-84.4540023803711,260.704010009766,120.704002380371,296.122009277344,-19.8780002593994,1512.59399414062,-77.4059982299805,810.322998046875,670.322998046875,205.39599609375,-110.603996276855,1161.42504882812,-428.575012207031,916.098022460938,776.098022460938,198.360000610352,-117.639999389648,1085.49304199219,-504.506988525391,-0.047189999371767,87548,-0.088699996471405,164550,-0.0415100008249283,77002,-0.0687299966812134,127504,-0.0215399991720915,39956,-0.235060006380081,436095,-0.187869995832443,348547,-0.208069995045662,386015,-0.160879999399185,298467,-0.0303399991244078,56281,-0.0571999996900558,106106,-0.0268600005656481,49825,-0.0443300008773804,82239,-0.0139899998903275,25958,-0.153349995613098,284483,-0.123010002076626,228202,-0.137380003929138,254854,-0.107040002942085,198573,-15985,-30328,-14343,-29064,-13079,-83336,-67351,-107691,-91706,0.0105158657528727
"5961","E02005238","Lancaster 018",2508,2,29,234,11,20,1466,164,117,449,16,182.541000366211,65.5410003662109,436.023986816406,-12.9759998321533,1429.40600585938,-36.5929985046387,202.957000732422,85.9570007324219,432.204010009766,-16.7959995269775,1418.38903808594,-47.6110000610352,469.188995361328,352.188995361328,360.615997314453,-88.3840026855469,1280.32897949219,-185.671005249023,714.119018554688,597.119018554688,304.532989501953,-144.466995239258,1143.05505371094,-322.945007324219,-0.0496699996292591,92149,-0.0755700021982193,140196,-0.025900000706315,48047,-0.065420001745224,121371,-0.0157500002533197,29222,-0.152160003781319,282280,-0.102490000426769,190131,-0.154569998383522,286756,-0.104900002479553,194607,-0.0326099991798401,60502,-0.0495599992573261,91924,-0.0169399995356798,31422,-0.0431700013577938,80084,-0.0105600003153086,19582,-0.101340003311634,188003,-0.0687299966812134,127501,-0.105789996683598,196255,-0.0731799975037575,135753,-15523,-24252,-8729,-24731,-9208,-53821,-38298,-87714,-72191,0.0171236069073123
