"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"117781",1,1,1,12.066,5272,486,216,0.0179,2249,161,15474,"E02002368 E02006875",486
"117782",1,1,1,13.677,5960,546,203,0.01484,2550,172,29867,"E02002368 E02006876",546
"117792",1,1,1,3.7,2280,102,100,0.02703,690,96,39257,"E02002369 E02002370",102
"117793",1,1,1,3.686,1912,91,79,0.02143,687,74,11119,"E02002369 E02002371",91
"117794",1,1,1,2.149,1080,52,38,0.01768,401,44,5386,"E02002369 E02002376",52
"117795",1,1,1,3.01,1466,88,60,0.01993,561,49,11043,"E02002369 E02002377",88
"117796",1,1,1,2.324,1248,67,42,0.01807,433,50,3934,"E02002369 E02002379",67
"117797",1,1,1,3.147,1616,78,63,0.02002,587,68,7437,"E02002369 E02002382",78
"117798",1,1,1,5.788,3046,181,115,0.01987,1079,109,20846,"E02002369 E02002384",181
"117799",1,1,1,8.376,4196,272,174,0.02077,1561,149,25651,"E02002369 E02002385",272
"117800",1,1,1,4.221,2216,118,73,0.01729,787,84,10198,"E02002369 E02002386",118
"117801",1,1,1,2.246,924,57,36,0.01603,419,29,3364,"E02002369 E02002389",57
"117802",1,1,1,3.235,1628,96,45,0.01391,603,65,5943,"E02002369 E02002390",96
"117803",1,1,1,6.872,3568,216,153,0.02226,1281,131,34114,"E02002369 E02002392",216
"117804",1,1,1,4.024,1806,107,81,0.02013,750,64,6158,"E02002369 E02002393",107
"117805",1,1,1,3.257,1674,80,62,0.01904,607,68,5950,"E02002369 E02002394",80
"117806",1,1,1,10.533,5980,377,250,0.02373,1963,235,26542,"E02002369 E02002396",377
"117807",1,1,1,3.957,1898,90,81,0.02047,738,71,7363,"E02002369 E02002399",90
"117808",1,1,1,8.738,4834,302,199,0.02277,1629,175,21179,"E02002369 E02002400",302
"117809",1,1,1,5.456,2808,156,73,0.01338,1017,104,17844,"E02002369 E02002402",156
"117810",1,1,1,9.499,4594,280,141,0.01484,1771,158,38609,"E02002369 E02002403",280
"117811",1,1,1,5.403,2430,123,98,0.01814,1007,82,12405,"E02002369 E02002404",123
"117812",1,1,1,9.102,4992,303,198,0.02175,1697,177,31429,"E02002369 E02002410",303
"117813",1,1,1,7.995,4090,282,139,0.01739,1490,131,21207,"E02002369 E02002411",282
"117814",1,1,1,10.511,5258,348,179,0.01703,1959,173,42921,"E02002369 E02002412",348
"117815",1,1,1,7.546,3762,273,125,0.01657,1407,118,21958,"E02002369 E02002414",273
"117816",1,1,1,9.756,4596,281,150,0.01538,1819,157,33933,"E02002369 E02002416",281
"117817",1,1,1,10.043,5158,374,205,0.02041,1872,180,27131,"E02002369 E02002419",374
"117818",1,1,1,9.32,4894,314,160,0.01717,1737,163,35582,"E02002369 E02002420",314
"117819",1,1,1,12.17,6870,400,257,0.02112,2269,254,70292,"E02002369 E02002422",400
"117820",1,1,1,14.676,8502,469,308,0.02099,2736,328,87002,"E02002369 E02002435",469
"117821",1,1,1,23.186,10498,609,340,0.01466,4322,353,69268,"E02002369 E02002461",609
"117822",1,1,1,8.633,4884,254,242,0.02803,1609,201,33054,"E02002369 E02006852",254
"117823",1,1,1,7.072,3790,219,141,0.01994,1318,145,24497,"E02002369 E02006861",219
"117824",1,1,1,5.968,2936,176,128,0.02145,1113,95,11671,"E02002369 E02006875",176
"117825",1,1,1,6.999,3256,249,127,0.01815,1305,99,12041,"E02002369 E02006876",249
"117836",1,1,1,6.93,3188,191,159,0.02294,1292,114,17690,"E02002370 E02002371",191
"117837",1,1,1,2.428,982,58,52,0.02142,453,31,7748,"E02002370 E02002379",58
"117838",1,1,1,8.785,4098,268,201,0.02288,1638,148,22899,"E02002370 E02002384",268
"117839",1,1,1,1.62,622,37,23,0.0142,302,13,1961,"E02002370 E02002386",37
"117840",1,1,1,2.266,948,71,43,0.01898,422,28,8254,"E02002370 E02002390",71
"117841",1,1,1,9.126,4902,249,215,0.02356,1701,150,54072,"E02002370 E02002392",249
"117842",1,1,1,6.738,2828,183,149,0.02211,1256,93,14858,"E02002370 E02002393",183
"117843",1,1,1,5.872,2656,152,130,0.02214,1095,96,14525,"E02002370 E02002394",152
"117844",1,1,1,18.48,10518,467,505,0.02733,3445,409,156625,"E02002370 E02002395",467
"117845",1,1,1,12.56,7022,406,300,0.02389,2341,249,64276,"E02002370 E02002396",406
"117846",1,1,1,3.487,1580,93,66,0.01893,650,59,10565,"E02002370 E02002398",93
"117847",1,1,1,4.944,2382,131,111,0.02245,922,68,32174,"E02002370 E02002399",131
"117848",1,1,1,10.765,5876,331,249,0.02313,2007,189,58913,"E02002370 E02002400",331
"117849",1,1,1,3.484,1546,97,59,0.01693,649,54,16432,"E02002370 E02002402",97
"117850",1,1,1,7.418,3246,204,119,0.01604,1383,98,24141,"E02002370 E02002403",204
"117851",1,1,1,6.476,3026,160,134,0.02069,1207,83,38115,"E02002370 E02002404",160
"117852",1,1,1,11.129,6034,332,248,0.02228,2075,191,69163,"E02002370 E02002410",332
"117853",1,1,1,10.995,4786,340,167,0.01519,2050,154,32360,"E02002370 E02002411",340
"117854",1,1,1,12.533,6220,384,231,0.01843,2336,187,77929,"E02002370 E02002412",384
"117855",1,1,1,10.226,4392,312,159,0.01555,1906,138,29084,"E02002370 E02002414",312
"117856",1,1,1,7.675,3248,205,128,0.01668,1431,97,19465,"E02002370 E02002416",205
"117857",1,1,1,12.723,5788,413,239,0.01878,2372,200,34257,"E02002370 E02002419",413
"117858",1,1,1,12.031,5454,337,194,0.01613,2243,184,39766,"E02002370 E02002420",337
"117859",1,1,1,14.718,7468,425,301,0.02045,2744,277,74651,"E02002370 E02002422",425
"117860",1,1,1,17.387,9062,492,342,0.01967,3241,348,91186,"E02002370 E02002435",492
"117862",1,1,1,10.069,4842,306,227,0.02254,1877,185,26550,"E02002370 E02006861",306
"117863",1,1,1,7.995,3978,205,178,0.02226,1490,109,49405,"E02002370 E02006875",205
"117864",1,1,1,8.738,3786,260,143,0.01637,1629,106,28282,"E02002370 E02006876",260
"117882",1,1,1,4.44,2522,193,142,0.03198,828,109,11155,"E02002371 E02002373",193
"117883",1,1,1,2.307,1246,66,77,0.03338,430,52,4251,"E02002371 E02002376",66
"117884",1,1,1,0.975,342,22,27,0.02769,182,8,1123,"E02002371 E02002377",22
"117885",1,1,1,1.668,1008,53,62,0.03717,311,46,3853,"E02002371 E02002382",53
"117886",1,1,1,3.663,1974,155,135,0.03686,683,84,8520,"E02002371 E02002383",155
"117887",1,1,1,2.368,1408,95,70,0.02956,441,49,8545,"E02002371 E02002384",95
"117888",1,1,1,4.433,2358,184,153,0.03451,826,96,9815,"E02002371 E02002385",184
"117889",1,1,1,6.437,3314,184,134,0.02082,1200,121,26534,"E02002371 E02002386",184
"117890",1,1,1,9.377,5502,346,278,0.02965,1748,241,22344,"E02002371 E02002387",346
"117891",1,1,1,5.369,2704,152,122,0.02272,1001,103,24393,"E02002371 E02002390",152
"117892",1,1,1,3.452,1930,130,108,0.03129,643,72,21813,"E02002371 E02002392",130
"117893",1,1,1,2.504,1130,78,72,0.02875,467,39,6156,"E02002371 E02002393",78
"117894",1,1,1,2.685,1466,76,81,0.03017,501,61,6068,"E02002371 E02002394",76
"117895",1,1,1,13.241,7928,361,410,0.03096,2468,339,126611,"E02002371 E02002395",361
"117896",1,1,1,7.321,4432,300,205,0.028,1365,179,34262,"E02002371 E02002396",300
"117897",1,1,1,3.76,1920,99,100,0.0266,701,67,7638,"E02002371 E02002399",99
"117898",1,1,1,5.526,3286,225,154,0.02787,1030,119,28899,"E02002371 E02002400",225
"117899",1,1,1,7.59,3884,212,150,0.01976,1415,143,36294,"E02002371 E02002402",212
"117900",1,1,1,4.123,1992,136,91,0.02207,769,65,10055,"E02002371 E02002404",136
"117901",1,1,1,7.342,4250,266,202,0.02751,1369,152,43631,"E02002371 E02002407",266
"117902",1,1,1,5.89,3444,226,153,0.02598,1098,121,39149,"E02002371 E02002410",226
"117903",1,1,1,5.137,2754,214,88,0.01713,958,78,11065,"E02002371 E02002411",214
"117904",1,1,1,7.693,3994,264,160,0.0208,1434,127,46990,"E02002371 E02002412",264
"117905",1,1,1,5.109,2680,220,82,0.01605,952,72,19516,"E02002371 E02002414",220
"117906",1,1,1,11.89,5672,337,227,0.01909,2216,195,52383,"E02002371 E02002416",337
"117907",1,1,1,7.593,4058,285,188,0.02476,1415,140,58377,"E02002371 E02002419",285
"117908",1,1,1,7.437,3986,257,165,0.02219,1386,135,58135,"E02002371 E02002420",257
"117909",1,1,1,8.958,5322,323,212,0.02367,1670,197,78012,"E02002371 E02002422",323
"117910",1,1,1,10.579,6224,356,218,0.02061,1972,220,79157,"E02002371 E02002431",356
"117911",1,1,1,12.282,7368,443,305,0.02483,2289,292,90809,"E02002371 E02002435",443
"117912",1,1,1,17.563,8630,535,308,0.01754,3274,286,92749,"E02002371 E02002454",535
"117913",1,1,1,24.235,10938,619,339,0.01399,4518,360,102332,"E02002371 E02002461",619
"117915",1,1,1,4.947,2972,165,163,0.03295,922,127,21936,"E02002371 E02006852",165
"117916",1,1,1,3.129,1952,131,120,0.03835,583,92,8661,"E02002371 E02006861",131
"117917",1,1,1,2.735,1384,101,83,0.03035,510,40,19364,"E02002371 E02006875",101
"117918",1,1,1,5.053,2494,181,78,0.01544,942,63,25079,"E02002371 E02006876",181
"117933",1,1,1,0.974,526,41,17,0.01745,182,19,2281,"E02002373 E02002374",41
"117934",1,1,1,1.458,670,49,31,0.02126,272,13,2093,"E02002373 E02002383",49
"117935",1,1,1,3.028,1522,111,76,0.0251,564,54,7598,"E02002373 E02002384",111
"117936",1,1,1,1.611,616,61,35,0.02173,300,13,2276,"E02002373 E02002385",61
"117937",1,1,1,2.822,1462,86,78,0.02764,526,49,5467,"E02002373 E02002392",86
"117938",1,1,1,5.072,2490,201,112,0.02208,945,77,15570,"E02002373 E02002393",201
"117939",1,1,1,8.237,5194,260,218,0.02647,1535,219,30972,"E02002373 E02002395",260
"117940",1,1,1,3.879,2876,150,147,0.0379,723,120,11161,"E02002373 E02002396",150
"117941",1,1,1,6.795,3432,257,150,0.02208,1267,117,34047,"E02002373 E02002399",257
"117942",1,1,1,3.591,2030,172,106,0.02952,669,75,7948,"E02002373 E02002400",172
"117943",1,1,1,11.276,6106,377,260,0.02306,2102,217,59241,"E02002373 E02002402",377
"117944",1,1,1,5.883,3008,237,139,0.02363,1097,95,22656,"E02002373 E02002404",237
"117945",1,1,1,7.146,5040,247,301,0.04212,1332,224,19747,"E02002373 E02002408",247
"117946",1,1,1,4.474,2426,210,123,0.02749,834,89,9405,"E02002373 E02002410",210
"117947",1,1,1,5.473,2724,240,90,0.01644,1020,75,30885,"E02002373 E02002411",240
"117948",1,1,1,5.989,3106,272,180,0.03006,1116,113,12825,"E02002373 E02002412",272
"117949",1,1,1,7.372,3752,289,148,0.02008,1374,119,48369,"E02002373 E02002419",289
"117950",1,1,1,8.737,5016,327,172,0.01969,1629,176,68004,"E02002373 E02002422",327
"117951",1,1,1,11.338,6178,383,196,0.01729,2114,215,95678,"E02002373 E02002431",383
"117952",1,1,1,11.273,6672,411,254,0.02253,2101,254,79687,"E02002373 E02002433",411
"117953",1,1,1,19.372,9240,594,360,0.01858,3611,311,82341,"E02002373 E02002454",594
"117955",1,1,1,1.88,1106,57,51,0.02713,350,44,8241,"E02002373 E02006852",57
"117956",1,1,1,1.42,906,69,36,0.02535,265,35,3455,"E02002373 E02006861",69
"117957",1,1,1,4.053,1932,171,91,0.02245,756,53,12892,"E02002373 E02006875",171
"117958",1,1,1,6.704,3314,274,96,0.01432,1250,80,21880,"E02002373 E02006876",274
"117974",1,1,1,6.178,3004,233,136,0.02201,1152,99,23172,"E02002374 E02002377",233
"117975",1,1,1,2.144,902,85,50,0.02332,400,26,3443,"E02002374 E02002383",85
"117976",1,1,1,3.966,2000,147,93,0.02345,739,69,9813,"E02002374 E02002384",147
"117977",1,1,1,1.538,568,61,46,0.02991,287,14,2288,"E02002374 E02002385",61
"117978",1,1,1,2.245,1664,109,103,0.04588,418,67,5725,"E02002374 E02002388",109
"117979",1,1,1,3.464,1740,127,111,0.03204,646,69,7277,"E02002374 E02002392",127
"117980",1,1,1,6.114,2864,230,127,0.02077,1140,95,20116,"E02002374 E02002393",230
"117981",1,1,1,6.843,3582,262,162,0.02367,1276,133,24062,"E02002374 E02002394",262
"117982",1,1,1,7.351,4770,226,213,0.02898,1370,207,29030,"E02002374 E02002395",226
"117983",1,1,1,2.993,2452,116,142,0.04744,558,107,9219,"E02002374 E02002396",116
"117984",1,1,1,7.593,3732,269,159,0.02094,1415,131,38145,"E02002374 E02002399",269
"117985",1,1,1,3.962,2112,170,129,0.03256,739,90,9006,"E02002374 E02002400",170
"117986",1,1,1,12.074,6406,389,269,0.02228,2251,231,63339,"E02002374 E02002402",389
"117987",1,1,1,6.681,3308,249,148,0.02215,1245,109,26754,"E02002374 E02002404",249
"117988",1,1,1,4.845,2508,208,146,0.03013,903,105,10463,"E02002374 E02002410",208
"117989",1,1,1,5.844,2806,238,113,0.01934,1089,90,31943,"E02002374 E02002411",238
"117990",1,1,1,6.36,3188,270,203,0.03192,1186,128,13883,"E02002374 E02002412",270
"117991",1,1,1,6.783,3198,278,129,0.01902,1264,102,33419,"E02002374 E02002414",278
"117992",1,1,1,7.089,3608,285,155,0.02186,1321,124,35274,"E02002374 E02002415",285
"117993",1,1,1,7.743,3834,287,171,0.02208,1443,134,49427,"E02002374 E02002419",287
"117994",1,1,1,7.587,3762,259,148,0.01951,1414,129,49185,"E02002374 E02002420",259
"117995",1,1,1,9.108,5098,325,195,0.02141,1698,192,69062,"E02002374 E02002422",325
"117996",1,1,1,12.432,7144,445,288,0.02317,2317,286,81859,"E02002374 E02002435",445
"117997",1,1,1,19.743,9322,592,383,0.0194,3680,326,83399,"E02002374 E02002454",592
"117998",1,1,1,19.566,9162,638,404,0.02065,3647,327,74157,"E02002374 E02002456",638
"118000",1,1,1,2.632,1496,92,66,0.02508,491,57,9817,"E02002374 E02006852",92
"118001",1,1,1,2.358,1384,105,53,0.02248,440,51,5670,"E02002374 E02006861",105
"118002",1,1,1,4.48,2138,174,94,0.02098,835,62,13815,"E02002374 E02006875",174
"118003",1,1,1,7.075,3396,272,119,0.01682,1319,95,22938,"E02002374 E02006876",272
"118017",1,1,1,1.756,1210,59,72,0.041,327,61,5453,"E02002375 E02002380",59
"118018",1,1,1,3.013,1812,88,96,0.03186,562,79,7600,"E02002375 E02002381",88
"118019",1,1,1,5.85,3446,229,201,0.03436,1091,128,14651,"E02002375 E02002384",229
"118020",1,1,1,4.091,1768,126,106,0.02591,763,63,5843,"E02002375 E02002385",126
"118021",1,1,1,1.693,1294,65,57,0.03367,316,65,5433,"E02002375 E02002387",65
"118022",1,1,1,1.469,774,61,53,0.03608,274,34,2690,"E02002375 E02002388",61
"118023",1,1,1,4.526,2620,134,95,0.02099,844,110,11671,"E02002375 E02002391",134
"118024",1,1,1,5.826,2758,201,143,0.02455,1086,102,11595,"E02002375 E02002392",201
"118025",1,1,1,8.476,3882,304,159,0.01876,1580,128,24434,"E02002375 E02002393",304
"118026",1,1,1,5.667,3516,174,125,0.02206,1056,151,22459,"E02002375 E02002395",174
"118027",1,1,1,3.102,1978,121,80,0.02579,578,80,10005,"E02002375 E02002396",121
"118028",1,1,1,9.955,4750,343,191,0.01919,1856,163,42463,"E02002375 E02002399",343
"118029",1,1,1,4.164,2242,116,155,0.03722,776,94,9085,"E02002375 E02002400",116
"118030",1,1,1,8.738,4192,360,154,0.01762,1629,135,14666,"E02002375 E02002404",360
"118031",1,1,1,4.862,3312,161,200,0.04114,906,155,13478,"E02002375 E02002408",161
"118032",1,1,1,4.542,2360,136,146,0.03214,847,95,9366,"E02002375 E02002410",136
"118033",1,1,1,7.151,3382,277,149,0.02084,1333,113,9786,"E02002375 E02002411",277
"118034",1,1,1,5.389,2822,220,141,0.02616,1005,95,29424,"E02002375 E02002412",220
"118035",1,1,1,8.121,3716,305,153,0.01884,1514,123,11016,"E02002375 E02002414",305
"118036",1,1,1,8.451,4226,250,237,0.02804,1575,158,37372,"E02002375 E02002419",250
"118037",1,1,1,9.168,5254,270,283,0.03087,1709,214,40796,"E02002375 E02002422",270
"118038",1,1,1,12.297,7302,415,354,0.02879,2292,298,45232,"E02002375 E02002435",415
"118039",1,1,1,20.732,9992,677,361,0.01741,3865,334,90361,"E02002375 E02002454",677
"118040",1,1,1,3.987,2724,156,176,0.04414,743,110,7792,"E02002375 E02006852",156
"118041",1,1,1,4.242,2830,187,161,0.03795,791,110,10508,"E02002375 E02006861",187
"118042",1,1,1,6.611,3168,263,144,0.02178,1232,99,8298,"E02002375 E02006875",263
"118043",1,1,1,8.222,3856,323,131,0.01593,1533,110,22691,"E02002375 E02006876",323
"118055",1,1,1,1.487,636,47,58,0.039,277,25,2239,"E02002376 E02002377",47
"118056",1,1,1,2.976,1378,97,64,0.02151,555,54,5516,"E02002376 E02002379",97
"118057",1,1,1,1.018,572,28,31,0.03045,190,25,2002,"E02002376 E02002382",28
"118058",1,1,1,4.041,2100,134,113,0.02796,753,81,10815,"E02002376 E02002384",134
"118059",1,1,1,4.333,2156,139,81,0.01869,808,79,8817,"E02002376 E02002386",139
"118060",1,1,1,1.35,516,42,48,0.03556,252,18,1737,"E02002376 E02002389",42
"118061",1,1,1,3.265,1546,107,69,0.02113,609,61,6676,"E02002376 E02002390",107
"118062",1,1,1,13.704,7424,452,295,0.02153,2555,281,38687,"E02002376 E02002391",452
"118063",1,1,1,5.125,2622,169,151,0.02946,955,103,24083,"E02002376 E02002392",169
"118064",1,1,1,2.136,898,72,61,0.02856,398,28,3114,"E02002376 E02002393",72
"118065",1,1,1,1.887,938,57,42,0.02226,352,37,3458,"E02002376 E02002394",57
"118066",1,1,1,4.185,2276,150,118,0.0282,780,96,11593,"E02002376 E02002398",150
"118067",1,1,1,2.962,1392,80,61,0.02059,552,42,5028,"E02002376 E02002399",80
"118068",1,1,1,7.336,3842,273,167,0.02276,1368,140,14460,"E02002376 E02002400",273
"118069",1,1,1,5.486,2726,167,97,0.01768,1023,101,18577,"E02002376 E02002402",167
"118070",1,1,1,9.529,4512,291,165,0.01732,1776,155,39342,"E02002376 E02002403",291
"118071",1,1,1,3.8,1578,119,76,0.02,708,48,8176,"E02002376 E02002404",119
"118072",1,1,1,6.622,3166,239,133,0.02008,1234,103,13148,"E02002376 E02002411",239
"118073",1,1,1,6.128,2992,225,103,0.01681,1142,85,19358,"E02002376 E02002414",225
"118074",1,1,1,8.625,4388,326,183,0.02122,1608,147,24531,"E02002376 E02002419",326
"118075",1,1,1,7.902,4124,266,138,0.01746,1473,130,32982,"E02002376 E02002420",266
"118076",1,1,1,10.768,5878,371,225,0.0209,2007,219,63573,"E02002376 E02002422",371
"118077",1,1,1,13.258,7732,421,286,0.02157,2471,294,84402,"E02002376 E02002435",421
"118078",1,1,1,5.325,2844,172,139,0.0261,993,118,14466,"E02002376 E02006861",172
"118079",1,1,1,4.384,2008,133,114,0.026,817,64,7316,"E02002376 E02006875",133
"118080",1,1,1,5.362,2638,178,89,0.0166,1000,63,23545,"E02002376 E02006876",178
"118090",1,1,1,0.896,730,28,33,0.03683,167,39,2916,"E02002377 E02002382",28
"118091",1,1,1,2.862,1632,96,59,0.02061,534,62,9788,"E02002377 E02002384",96
"118092",1,1,1,5.45,2782,187,118,0.02165,1016,103,14593,"E02002377 E02002385",187
"118093",1,1,1,5.751,3118,177,113,0.01965,1072,119,25866,"E02002377 E02002386",177
"118094",1,1,1,3.946,2154,131,97,0.02458,736,85,23056,"E02002377 E02002392",131
"118095",1,1,1,1.94,904,48,45,0.0232,362,34,3402,"E02002377 E02002393",48
"118096",1,1,1,1.743,1092,71,36,0.02065,325,50,4026,"E02002377 E02002394",71
"118097",1,1,1,2.988,1642,74,71,0.02376,557,60,6701,"E02002377 E02002399",74
"118098",1,1,1,6.02,3510,226,143,0.02375,1122,132,30142,"E02002377 E02002400",226
"118099",1,1,1,3.559,1766,106,64,0.01798,663,60,7301,"E02002377 E02002404",106
"118100",1,1,1,5.562,2788,192,81,0.01456,1037,87,12556,"E02002377 E02002411",192
"118101",1,1,1,5.255,2622,198,65,0.01237,980,80,18138,"E02002377 E02002414",198
"118102",1,1,1,7.752,4018,299,145,0.0187,1445,142,23311,"E02002377 E02002419",299
"118103",1,1,1,9.452,5546,324,201,0.02127,1762,210,79255,"E02002377 E02002422",324
"118104",1,1,1,4.146,2376,134,85,0.0205,773,99,13439,"E02002377 E02006861",134
"118105",1,1,1,3.229,1608,102,72,0.0223,602,53,20607,"E02002377 E02006875",102
"118106",1,1,1,4.489,2268,151,51,0.01136,837,58,22325,"E02002377 E02006876",151
"118116",1,1,1,6.725,3276,218,157,0.02335,1254,123,15302,"E02002379 E02002384",218
"118117",1,1,1,2.322,1160,74,45,0.01938,433,45,11533,"E02002379 E02002386",74
"118118",1,1,1,1.339,688,37,35,0.02614,250,29,2927,"E02002379 E02002390",37
"118119",1,1,1,7.774,3824,242,191,0.02457,1449,141,13871,"E02002379 E02002392",242
"118120",1,1,1,4.678,2006,133,105,0.02245,872,68,7261,"E02002379 E02002393",133
"118121",1,1,1,3.812,1834,102,86,0.02256,711,71,6928,"E02002379 E02002394",102
"118122",1,1,1,11.356,6266,375,268,0.0236,2117,238,38034,"E02002379 E02002396",375
"118123",1,1,1,3.337,1804,92,86,0.02577,622,75,10541,"E02002379 E02002398",92
"118124",1,1,1,3.826,1738,96,85,0.02222,713,60,6831,"E02002379 E02002399",96
"118125",1,1,1,9.561,5120,300,217,0.0227,1782,178,32671,"E02002379 E02002400",300
"118126",1,1,1,3.475,1730,102,61,0.01755,648,66,21293,"E02002379 E02002402",102
"118127",1,1,1,5.272,2270,129,102,0.01935,983,72,11873,"E02002379 E02002404",129
"118128",1,1,1,9.577,4206,302,153,0.01598,1785,147,19580,"E02002379 E02002411",302
"118129",1,1,1,8.808,3812,274,145,0.01646,1642,132,16304,"E02002379 E02002414",274
"118130",1,1,1,10.613,4874,299,180,0.01696,1978,177,26986,"E02002379 E02002420",299
"118131",1,1,1,13.3,6888,387,287,0.02158,2479,270,61871,"E02002379 E02002422",387
"118132",1,1,1,6.791,3222,174,146,0.0215,1266,98,23163,"E02002379 E02006875",174
"118133",1,1,1,7.32,3206,222,129,0.01762,1365,100,15502,"E02002379 E02006876",222
"118151",1,1,1,1.592,900,45,72,0.04523,297,39,3970,"E02002380 E02002381",45
"118152",1,1,1,7.425,3870,252,227,0.03057,1384,134,17651,"E02002380 E02002384",252
"118153",1,1,1,4.847,2256,138,148,0.03053,904,68,9386,"E02002380 E02002385",138
"118154",1,1,1,1.424,900,49,45,0.0316,265,43,6520,"E02002380 E02002387",49
"118155",1,1,1,2.222,1100,92,101,0.04545,414,46,7658,"E02002380 E02002388",92
"118156",1,1,1,3.105,1708,91,71,0.02287,579,70,8041,"E02002380 E02002391",91
"118157",1,1,1,6.774,3280,215,171,0.02524,1263,104,15703,"E02002380 E02002392",215
"118158",1,1,1,9.424,4404,318,187,0.01984,1757,130,28542,"E02002380 E02002393",318
"118159",1,1,1,4.246,2604,131,101,0.02379,792,112,18829,"E02002380 E02002395",131
"118160",1,1,1,3.018,1722,117,74,0.02452,563,62,12354,"E02002380 E02002396",117
"118161",1,1,1,2.721,1552,61,72,0.02646,507,59,6502,"E02002380 E02002397",61
"118162",1,1,1,10.903,5272,357,219,0.02009,2032,165,46571,"E02002380 E02002399",357
"118163",1,1,1,4.867,2364,153,131,0.02692,907,77,15081,"E02002380 E02002400",153
"118164",1,1,1,10.028,4700,387,202,0.02014,1869,150,19207,"E02002380 E02002404",387
"118165",1,1,1,4.013,2114,158,133,0.03314,748,71,14222,"E02002380 E02002407",158
"118166",1,1,1,4.234,2598,110,138,0.03259,789,110,10742,"E02002380 E02002408",110
"118167",1,1,1,3.577,1832,157,122,0.03411,667,60,13366,"E02002380 E02002409",157
"118168",1,1,1,4.859,2326,170,124,0.02552,906,75,14455,"E02002380 E02002410",170
"118169",1,1,1,7.522,3584,269,185,0.02459,1402,108,28471,"E02002380 E02002411",269
"118170",1,1,1,5.305,2566,216,135,0.02545,989,76,31773,"E02002380 E02002412",216
"118171",1,1,1,8.461,3976,309,201,0.02376,1577,120,29947,"E02002380 E02002414",309
"118172",1,1,1,8.45,4160,315,177,0.02095,1575,129,64595,"E02002380 E02002419",315
"118173",1,1,1,9.265,4540,290,220,0.02375,1727,147,45713,"E02002380 E02002420",290
"118174",1,1,1,9.167,5188,335,223,0.02433,1709,185,68019,"E02002380 E02002422",335
"118175",1,1,1,12.213,7046,411,348,0.02849,2277,280,47581,"E02002380 E02002435",411
"118176",1,1,1,17.869,8984,572,388,0.02171,3331,300,151105,"E02002380 E02002451",572
"118177",1,1,1,5.562,3148,179,202,0.03632,1037,115,10792,"E02002380 E02006852",179
"118178",1,1,1,5.817,3254,210,187,0.03215,1084,115,13508,"E02002380 E02006861",210
"118179",1,1,1,7.594,3518,259,184,0.02423,1416,101,24378,"E02002380 E02006875",259
"118180",1,1,1,9.512,4364,350,179,0.01882,1773,126,27232,"E02002380 E02006876",350
"118203",1,1,1,8.575,4522,280,265,0.0309,1598,163,20007,"E02002381 E02002384",280
"118204",1,1,1,5.997,2908,166,186,0.03102,1118,97,11742,"E02002381 E02002385",166
"118205",1,1,1,15.685,8046,453,325,0.02072,2924,267,77941,"E02002381 E02002386",453
"118206",1,1,1,1.988,1238,53,47,0.02364,371,53,4556,"E02002381 E02002387",53
"118207",1,1,1,3.527,1840,138,143,0.04054,657,80,8157,"E02002381 E02002388",138
"118208",1,1,1,2.476,1352,74,41,0.01656,462,55,5975,"E02002381 E02002391",74
"118209",1,1,1,7.924,3932,243,209,0.02638,1477,133,18059,"E02002381 E02002392",243
"118210",1,1,1,10.285,4780,298,227,0.02207,1917,151,28444,"E02002381 E02002393",298
"118211",1,1,1,11.618,5832,350,240,0.02066,2166,192,40804,"E02002381 E02002394",350
"118212",1,1,1,3.617,2248,114,71,0.01963,674,97,16763,"E02002381 E02002395",114
"118213",1,1,1,3.862,2138,102,76,0.01968,720,75,8656,"E02002381 E02002396",102
"118214",1,1,1,2.092,1196,44,42,0.02008,390,45,4436,"E02002381 E02002397",44
"118215",1,1,1,11.625,5686,362,233,0.02004,2167,180,40252,"E02002381 E02002399",362
"118216",1,1,1,5.711,2780,138,133,0.02329,1065,89,11383,"E02002381 E02002400",138
"118217",1,1,1,10.368,5016,331,212,0.02045,1933,151,24315,"E02002381 E02002404",331
"118218",1,1,1,3.885,2562,104,87,0.02239,724,115,9674,"E02002381 E02002405",104
"118219",1,1,1,4.597,2086,120,109,0.02371,857,65,15445,"E02002381 E02002407",120
"118220",1,1,1,3.605,2242,93,108,0.02996,672,95,8676,"E02002381 E02002408",93
"118221",1,1,1,5.989,2794,149,150,0.02505,1116,98,19393,"E02002381 E02002410",149
"118222",1,1,1,8.698,4030,263,223,0.02564,1621,134,26384,"E02002381 E02002411",263
"118223",1,1,1,5.889,2538,178,111,0.01885,1098,71,32996,"E02002381 E02002412",178
"118224",1,1,1,9.637,4422,303,239,0.0248,1796,145,27860,"E02002381 E02002414",303
"118225",1,1,1,9.034,4132,277,153,0.01694,1684,123,65818,"E02002381 E02002419",277
"118226",1,1,1,9.596,4508,295,168,0.01751,1789,138,61003,"E02002381 E02002420",295
"118227",1,1,1,9.751,5160,297,199,0.02041,1818,179,69242,"E02002381 E02002422",297
"118228",1,1,1,9.808,5612,296,315,0.03212,1828,237,27554,"E02002381 E02002424",296
"118229",1,1,1,11.411,6456,342,357,0.03129,2127,274,32728,"E02002381 E02002433",342
"118230",1,1,1,11.953,6848,358,332,0.02778,2228,273,39950,"E02002381 E02002435",358
