"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5630","E02002139","Walsall 030",3197,8,102,580,27,17,1603,214,53,565,28,132.485992431641,79.4860000610352,546.539001464844,-18.4610004425049,1566.126953125,-36.8730010986328,78.822998046875,25.8229999542236,560.841979980469,-4.15799999237061,1590.42700195312,-12.5729999542236,535.276000976562,482.276000976562,429.748992919922,-135.251007080078,1393.3349609375,-209.664993286133,818.9169921875,765.9169921875,376.972991943359,-188.026992797852,1252.2060546875,-350.794006347656,-0.0332599990069866,61699,-0.0814900025725365,151056,-0.0482299998402596,89357,-0.045729998499155,84826,-0.012470000423491,23127,-0.242290005087852,449390,-0.209030002355576,387691,-0.283470004796982,525800,-0.250209987163544,464101,-0.0219000000506639,40628,-0.0529100000858307,98018,-0.0309999994933605,57390,-0.0300399996340275,55713,-0.00813999958336353,15085,-0.16075000166893,298114,-0.138850003480911,257486,-0.194490000605583,360703,-0.172580003738403,320075,-7928,-19836,-11908,-11506,-3578,-64332,-56404,-122224,-114296,0.0175727013616591
"5648","E02001922","Birmingham 096",3086,25,619,387,35,7,887,152,86,870,18,174.940994262695,88.9410018920898,841.171997070312,-28.8279991149902,865.817993164062,-21.181999206543,132.350997924805,46.351001739502,855.508972167969,-14.4910001754761,875.89599609375,-11.1040000915527,614.278015136719,528.278015136719,677.956970214844,-192.042999267578,767.380004882812,-119.620002746582,886.224975585938,800.224975585938,587.976989746094,-282.023010253906,695.585998535156,-191.414001464844,-0.0373600013554096,69304,-0.0720800012350082,133643,-0.0347199998795986,64339,-0.0542600005865097,100658,-0.0168999992311001,31354,-0.218549996614456,405374,-0.181180000305176,336070,-0.1700100004673,315325,-0.132650002837181,246021,-0.0263400003314018,48854,-0.049660000950098,92030,-0.0233200006186962,43176,-0.0373100005090237,69197,-0.0109700001776218,20343,-0.151160001754761,280351,-0.124820001423359,231497,-0.127330005168915,236138,-0.100989997386932,187284,-9052,-15385,-6333,-13885,-4833,-41203,-32151,-66497,-57445,0.0161002912972203
"5679","E02001948","Birmingham 122",3395,3,72,522,24,38,2270,201,38,219,8,137.792007446289,99.7919998168945,210.738998413086,-8.26099967956543,2205.32104492188,-64.6790008544922,77.1139984130859,39.1139984130859,216.733993530273,-2.26600003242493,2244.65795898438,-25.3419990539551,601.859008789062,563.859008789062,160.199996948242,-58.7999992370605,1915.17199707031,-354.828002929688,910.711975097656,872.711975097656,143.996002197266,-75.0039978027344,1709.19104003906,-560.809020996094,-0.0337399989366531,62579,-0.110270000994205,204465,-0.0765400007367134,141886,-0.0515899993479252,95690,-0.017850000411272,33111,-0.445719987154007,826812,-0.411980003118515,764233,-0.500129997730255,927766,-0.466390013694763,865187,-0.0208599995821714,38690,-0.0695500001311302,128908,-0.0486800000071526,90218,-0.0323100015521049,59923,-0.0114500001072884,21233,-0.287939995527267,534086,-0.267080008983612,495396,-0.328669995069504,609662,-0.307810008525848,570972,-9987,-32356,-22369,-18474,-8487,-119395,-109408,-208282,-198295,0.0154085820516154
"5682","E02002058","Sandwell 016",5140,67,241,579,27,42,3235,387,106,439,17,277.611999511719,171.611999511719,419.614013671875,-19.3859996795654,3127.30395507812,-107.695999145508,195.15299987793,89.1529998779297,426.372009277344,-12.6280002593994,3180.251953125,-54.7480010986328,1067.25903320312,961.258972167969,319.220001220703,-119.779998779297,2639.69604492188,-595.304016113281,1532.93298339844,1426.93298339844,283.230010986328,-155.770004272461,2338.23901367188,-896.760986328125,-0.0533000007271767,98881,-0.1615100055933,299509,-0.108209997415543,200628,-0.087399996817112,162111,-0.0340900011360645,63230,-0.598619997501373,1110476,-0.545310020446777,1011595,-0.650680005550385,1207080,-0.597379982471466,1108199,-0.0340499989688396,63152,-0.103399999439716,191691,-0.0693499967455864,128539,-0.0558300018310547,103559,-0.021789999678731,40407,-0.389250010251999,722031,-0.355199992656708,658879,-0.429479986429214,796676,-0.395429998636246,733524,-16609,-47712,-31103,-30853,-14244,-173424,-156815,-287588,-270979,0.0142032604406357
"5686","E02002010","Dudley 011",2631,13,54,354,18,20,1647,173,27,317,8,80.2580032348633,53.257999420166,309.64599609375,-7.35400009155273,1614.59594726562,-32.4039993286133,48.7169990539551,21.7169990539551,313.976989746094,-3.02300000190735,1635.86303710938,-11.1370000839233,367.763000488281,340.763000488281,258.981994628906,-58.0180015563965,1444.97802734375,-202.022003173828,658.710998535156,631.710998535156,216.878005981445,-100.122001647949,1267.501953125,-379.497985839844,-0.0219700001180172,40755,-0.0552299991250038,102345,-0.0332599990069866,61590,-0.0318000018596649,58990,-0.00982999987900257,18235,-0.171189993619919,317499,-0.149220004677773,276744,-0.213670000433922,396317,-0.191699996590614,355562,-0.0137700000777841,25533,-0.0349400006234646,64700,-0.0211699996143579,39167,-0.0199800003319979,37050,-0.00620999978855252,11517,-0.111309997737408,206387,-0.0975399985909462,180854,-0.141269996762276,261975,-0.127499997615814,236442,-4762,-14883,-10121,-7916,-3154,-59303,-54541,-119041,-114279,0.026938085945976
"5724","E02002124","Walsall 015",2644,2,27,240,6,17,1943,139,29,236,5,110.193000793457,81.193000793457,223.136001586914,-12.8640003204346,1888.14294433594,-54.8569984436035,58.8740005493164,29.8740005493164,230.160003662109,-5.84000015258789,1924.65698242188,-18.3430004119873,483.882995605469,454.882995605469,154.147003173828,-81.8529968261719,1644.04602050781,-298.954010009766,680.702026367188,651.702026367188,144.061996459961,-91.9380035400391,1492.0849609375,-450.915008544922,-0.0169799998402596,31488,-0.0742499977350235,137638,-0.0572800002992153,106150,-0.0316199995577335,58660,-0.0146500002592802,27172,-0.270190000534058,501172,-0.253219991922379,469684,-0.322299987077713,597853,-0.305330008268356,566365,-0.011629999615252,21562,-0.047630000859499,88242,-0.0360100008547306,66680,-0.0223999992012978,41540,-0.0107699995860457,19978,-0.1754399985075,325366,-0.16380999982357,303804,-0.214019998908043,396942,-0.202399998903275,375380,-5696,-23642,-17946,-11811,-6115,-90144,-84448,-167996,-162300,0.013256282727823
"5734","E02001837","Birmingham 011",3537,3,41,958,28,35,1839,276,37,306,14,137.055999755859,100.055999755859,295.074005126953,-10.9259996414185,1790.32202148438,-48.6780014038086,60.8619995117188,23.8619995117188,302.563995361328,-3.43600010871887,1827.74499511719,-11.2550001144409,629.512023925781,592.512023925781,228.233993530273,-77.765998840332,1559.88098144531,-279.118988037109,977.651000976562,940.651000976562,199.447998046875,-106.552001953125,1382.33996582031,-456.660003662109,-0.0272000003606081,50461,-0.0959499999880791,177901,-0.0687500014901161,127440,-0.0355099998414516,65859,-0.0082999998703599,15398,-0.41797000169754,775359,-0.390769988298416,724898,-0.4685899913311,869261,-0.441390007734299,818800,-0.0169900003820658,31509,-0.061370000243187,113727,-0.0443800017237663,82218,-0.022469999268651,41677,-0.00547999981790781,10168,-0.273059993982315,506498,-0.256080001592636,474989,-0.31385999917984,582191,-0.296869993209839,550682,-6395,-22499,-16104,-9616,-3221,-89304,-82909,-161088,-154693,0.0184430529257867
"5745","E02002038","Dudley 039",3970,2,82,463,16,33,2692,197,29,443,13,88.9120025634766,59.9119987487793,434.369995117188,-8.63000011444092,2653.13110351562,-38.8689994812012,55.8849983215332,26.8850002288818,439.825012207031,-3.17499995231628,2673.59912109375,-18.4009990692139,411.058013916016,382.058013916016,368.868011474609,-74.1320037841797,2457.14208984375,-234.858001708984,824.982971191406,795.982971191406,314.846008300781,-128.154006958008,2184.51000976562,-507.489990234375,-0.0265100002288818,49167,-0.0742399990558624,137595,-0.0477299988269806,88428,-0.0422200001776218,78314,-0.0157200004905462,29147,-0.226380005478859,419873,-0.199870005249977,370706,-0.341870009899139,634151,-0.315369993448257,584984,-0.0168099999427795,31182,-0.0466499999165535,86419,-0.029839999973774,55237,-0.0271400008350611,50338,-0.010329999960959,19156,-0.146039992570877,270821,-0.129229992628098,239639,-0.225869998335838,418920,-0.209059998393059,387738,-9089,-24064,-14975,-16216,-7127,-82997,-73908,-195037,-185948,0.0286716109920353
"5749","E02001962","Coventry 005",2120,4,22,354,16,8,1198,206,54,234,24,139.757995605469,85.7580032348633,220.804000854492,-13.1960000991821,1152.91394042969,-45.0859985351562,95.4670028686523,41.4669990539551,228.548004150391,-5.4520001411438,1178.37805175781,-19.6219997406006,520.966979980469,466.967010498047,153.072006225586,-80.9280014038086,958.163024902344,-239.837005615234,673.148010253906,619.148010253906,140.800994873047,-93.1989974975586,871.239990234375,-326.760009765625,-0.0259199999272823,48071,-0.0653299987316132,121149,-0.0394200012087822,73078,-0.044259998947382,82100,-0.0183499995619059,34029,-0.226119995117188,419455,-0.200200006365776,371384,-0.225610002875328,418518,-0.199699997901917,370447,-0.016780000180006,31125,-0.0414699986577034,76881,-0.0246900003403425,45756,-0.0287299994379282,53282,-0.0119500001892447,22157,-0.146329998970032,271424,-0.129539996385574,240299,-0.149069994688034,276500,-0.132280007004738,245375,-7811,-19638,-11827,-13414,-5603,-62948,-55137,-98642,-90831,0.0108014304466007
"5778","E02001845","Birmingham 019",2961,4,15,568,12,18,1949,162,40,185,8,121.310997009277,81.3109970092773,178.841003417969,-6.15899991989136,1897.43701171875,-51.5629997253418,75.4649963378906,35.4650001525879,182.820007324219,-2.1800000667572,1924.4580078125,-24.5419998168945,501.855987548828,461.855987548828,141.625,-43.375,1664.06896972656,-284.930999755859,799.7919921875,759.7919921875,123.575996398926,-61.423999786377,1468.57604980469,-480.424011230469,-0.032710000872612,60673,-0.095720000565052,177456,-0.06300999969244,116783,-0.0539399981498718,100044,-0.021229999139905,39371,-0.381049990653992,706830,-0.348340004682541,646157,-0.438589990139008,813584,-0.405880004167557,752911,-0.0207100007683039,38415,-0.0609599985182285,112962,-0.0402499996125698,74547,-0.033050000667572,61297,-0.0123399998992682,22882,-0.246429994702339,457079,-0.225720003247261,418664,-0.288300007581711,534754,-0.26758998632431,496339,-10074,-27910,-17836,-20797,-10723,-98977,-88903,-178769,-168695,0.0191639965089096
"5809","E02002162","Wolverhampton 014",2951,18,119,250,17,12,2160,148,55,165,7,139.190002441406,84.1900024414062,158.889999389648,-6.1100001335144,2099.77587890625,-60.2239990234375,89.5139999389648,34.5139999389648,161.712005615234,-3.28800010681152,2135.17797851562,-24.82200050354,524.078979492188,469.079010009766,126.621002197266,-38.3790016174316,1829.72497558594,-330.274993896484,786.846008300781,731.846008300781,110.26000213623,-54.7400016784668,1634.7509765625,-525.2490234375,-0.0371400006115437,68899,-0.106890000402927,198202,-0.069750003516674,129303,-0.0575600005686283,106765,-0.0204199999570847,37866,-0.318949997425079,591648,-0.281809985637665,522749,-0.373039990663528,692011,-0.335900008678436,623112,-0.0243900008499622,45237,-0.066820003092289,123868,-0.0424299985170364,78631,-0.0379999987781048,70469,-0.0136099997907877,25232,-0.204380005598068,379089,-0.179989993572235,333852,-0.244810000061989,454092,-0.220420002937317,408855,-10809,-29844,-19035,-18397,-7588,-101278,-90469,-180214,-169405,0.0183530996308376
"5853","E02002036","Dudley 037",2348,2,91,219,15,27,1575,165,30,211,13,71.6380004882812,41.6380004882812,205.839996337891,-5.15999984741211,1548.05395507812,-26.9459991455078,49.4729995727539,19.4729995727539,208.40299987793,-2.59699988365173,1562.91296386719,-12.0869998931885,297.410003662109,267.410003662109,173.867004394531,-37.132999420166,1405.23095703125,-169.768997192383,552.385009765625,522.385009765625,147.742004394531,-63.257999420166,1234.39294433594,-340.606994628906,-0.0170399993658066,31615,-0.0412300005555153,76391,-0.0241800006479025,44776,-0.023760000243783,44072,-0.00671999994665384,12457,-0.130720004439354,242427,-0.113669998943806,210812,-0.183640003204346,340611,-0.166600003838539,308996,-0.0115999998524785,21523,-0.0267799999564886,49581,-0.0151800001040101,28058,-0.015939999371767,29550,-0.00432999990880489,8027,-0.0854099988937378,158356,-0.0737999975681305,136833,-0.122869998216629,227862,-0.111270003020763,206339,-5776,-13539,-7763,-8780,-3004,-48325,-42549,-104751,-98975,0.032857094002067
"5874","E02002070","Sandwell 028",3031,13,114,682,28,12,1555,197,62,348,20,156.522994995117,94.5230026245117,334.528991699219,-13.4709997177124,1508.18505859375,-46.814998626709,98.2669982910156,36.2669982910156,341.72900390625,-6.27099990844727,1539.54895019531,-15.451000213623,625.706970214844,563.706970214844,253.716003417969,-94.2839965820312,1280.00402832031,-274.996002197266,917.651000976562,855.651000976562,221.384994506836,-126.61499786377,1129.28100585938,-425.718994140625,-0.0374500006437302,69463,-0.089709997177124,166317,-0.0522699989378452,96854,-0.0490799993276596,91025,-0.011629999615252,21562,-0.311179995536804,577210,-0.273730009794235,507747,-0.330390006303787,612850,-0.292939990758896,543387,-0.0236900001764297,43936,-0.0575000010430813,106565,-0.0338199995458126,62629,-0.031300000846386,58042,-0.00761000020429492,14106,-0.203400000929832,377243,-0.179710000753403,333307,-0.219500005245209,407116,-0.195810005068779,363180,-8502,-20681,-12179,-11640,-3138,-73221,-64719,-122473,-113971,0.0202813615148792
"5895","E02002177","Wolverhampton 029",3290,154,69,418,33,20,1935,214,81,347,19,211.52099609375,130.52099609375,327.597991943359,-19.4020004272461,1859.48706054688,-75.5130004882812,152.251007080078,71.2509994506836,334.769989013672,-12.2299995422363,1895.59301757812,-39.4070014953613,772.453979492188,691.453979492188,236.723007202148,-110.277000427246,1539.74096679688,-395.259002685547,1024.50805664062,943.507995605469,215.031997680664,-131.968002319336,1383.65502929688,-551.344970703125,-0.0578700006008148,107351,-0.142269998788834,263841,-0.0843999981880188,156490,-0.093639999628067,173707,-0.0357699990272522,66356,-0.397720009088516,737779,-0.339850008487701,630428,-0.398229986429214,738729,-0.3403599858284,631378,-0.0348899997770786,64715,-0.088359996676445,163803,-0.0534700006246567,99088,-0.0571000017225742,105917,-0.0222100000828505,41202,-0.255789995193481,474437,-0.220899999141693,409722,-0.261519998311996,485073,-0.226630002260208,420358,-15969,-37076,-21107,-27845,-11876,-117646,-101677,-179501,-163532,0.0133976501422914
"5921","E02001923","Birmingham 097",3437,13,174,648,36,14,1983,195,60,291,23,187.203002929688,127.203002929688,277.14599609375,-13.8540000915527,1911.52404785156,-71.4759979248047,97.9280014038086,37.9280014038086,287.381988525391,-3.61800003051758,1962.73803710938,-20.261999130249,772.080017089844,712.080017089844,201.046997070312,-89.9530029296875,1588.32104492188,-394.678985595703,1065.51000976562,1005.51000976562,181.962005615234,-109.03800201416,1417.31298828125,-565.68701171875,-0.044649999588728,82819,-0.123070001602173,228203,-0.0784199982881546,145384,-0.0581899993121624,107934,-0.0135399997234344,25115,-0.478080004453659,886871,-0.43342998623848,804052,-0.473239988088608,877891,-0.428600013256073,795072,-0.0291600003838539,54095,-0.0798500031232834,148024,-0.0506899990141392,93929,-0.0380299985408783,70533,-0.00887000001966953,16438,-0.313490003347397,581499,-0.284330010414124,527404,-0.317149996757507,588293,-0.287990003824234,534198,-10945,-31473,-20528,-16437,-5492,-114879,-103934,-179464,-168519,0.0139123026251781
"5925","E02002029","Dudley 030",2502,0,102,250,3,14,1855,133,29,110,6,86.9339981079102,57.9339981079102,106.664001464844,-3.33599996566772,1812.9169921875,-42.0830001831055,59.773998260498,30.7740001678467,106.557998657227,-3.44199991226196,1834.71997070312,-20.2800006866455,373.673004150391,344.673004150391,86.4049987792969,-23.5949993133545,1605.39294433594,-249.606994628906,630.609008789062,601.609008789062,75.7649993896484,-34.2350006103516,1416.89294433594,-438.106994628906,-0.0273800007998943,50797,-0.0716399997472763,132780,-0.0442500002682209,81983,-0.0431100018322468,79960,-0.0157200004905462,29163,-0.227579995989799,422108,-0.200189992785454,371311,-0.286300003528595,531059,-0.258920013904572,480262,-0.0174400005489588,32352,-0.0453500002622604,83987,-0.0278999991714954,51635,-0.0272199995815754,50480,-0.00977999996393919,18128,-0.146280005574226,271254,-0.128830000758171,238902,-0.186269998550415,345456,-0.16881999373436,313104,-8832,-22557,-13725,-15391,-6559,-80314,-71482,-153722,-144890,0.0226176311166795
"5926","E02001969","Coventry 012",2550,3,34,322,12,14,1486,224,82,357,16,183.328002929688,101.328002929688,338.861999511719,-18.1380004882812,1429.54895019531,-56.451000213623,158.585998535156,76.5859985351562,346.114990234375,-10.8850002288818,1441.7939453125,-44.2060012817383,629.189025878906,547.189025878906,248.473999023438,-108.526000976562,1190.46594238281,-295.533996582031,828.536010742188,746.536010742188,222.289001464844,-134.710998535156,1069.61499023438,-416.385009765625,-0.0338299982249737,62753,-0.0750899985432625,139238,-0.0412600003182888,76485,-0.0635500028729439,117875,-0.0297200009226799,55122,-0.240370005369186,445893,-0.206540003418922,383140,-0.233689993619919,433491,-0.199849992990494,370738,-0.0229800008237362,42626,-0.0492700003087521,91327,-0.0262800008058548,48701,-0.0427299998700619,79257,-0.0197500009089708,36631,-0.158010005950928,293082,-0.13502000272274,250456,-0.158250004053116,293541,-0.135269999504089,250915,-12228,-26966,-14738,-24532,-12304,-80691,-68463,-125802,-113574,0.0141957269591456
"5968","E02002114","Walsall 005",2405,1,25,178,4,18,1862,169,28,113,7,116.944000244141,88.9440002441406,107.269996643066,-5.73000001907349,1795.59204101562,-66.4079971313477,56.8400001525879,28.8400001525879,111.083999633789,-1.91600000858307,1840.81994628906,-21.1800003051758,509.7919921875,481.7919921875,75.2600021362305,-37.7400016784668,1508.00805664062,-353.992004394531,692.85400390625,664.85400390625,69.0270004272461,-43.9729995727539,1363.71899414062,-498.281005859375,-0.0231199990957975,42882,-0.0907600000500679,168277,-0.0676399990916252,125395,-0.0374899990856647,69537,-0.0143699999898672,26655,-0.334459990262985,620407,-0.311340004205704,577525,-0.355379998683929,659230,-0.332269996404648,616348,-0.0139199998229742,25822,-0.0560400001704693,103866,-0.0421199984848499,78044,-0.0228100009262562,42300,-0.0088900001719594,16478,-0.213280007243156,395582,-0.199359998106956,369760,-0.230419993400574,427395,-0.216499999165535,401573,-7341,-27742,-20401,-13026,-5685,-105251,-97910,-171425,-164084,0.0113765246930232
