"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"106728",1,1,1,7.807,4358,210,110,0.01409,1455,98,11829,"E02002118 E02002143"
"106729",1,1,1,8.959,3832,286,91,0.01016,1670,116,14941,"E02002118 E02002147"
"106730",1,1,1,5.05,2412,197,50,0.0099,941,64,7937,"E02002118 E02002158"
"106731",1,1,1,5.855,2496,190,50,0.00854,1091,72,9441,"E02002118 E02002160"
"106732",1,1,1,8.185,3942,301,67,0.00819,1526,106,12877,"E02002118 E02002163"
"106733",1,1,1,9.911,4742,375,81,0.00817,1848,130,14377,"E02002118 E02002166"
"106734",1,1,1,13.616,7448,485,167,0.01226,2538,195,20071,"E02002118 E02002168"
"106742",1,1,1,24.548,13208,756,299,0.01218,4576,368,36141,"E02002118 E02006899"
"106760",1,1,1,4.405,1968,111,55,0.01249,821,75,7578,"E02002119 E02002121"
"106761",1,1,1,4.071,2188,119,62,0.01523,759,78,7998,"E02002119 E02002122"
"106762",1,1,1,3.154,1514,61,31,0.00983,588,59,6311,"E02002119 E02002124"
"106763",1,1,1,2.028,1030,64,28,0.01381,378,34,4231,"E02002119 E02002125"
"106764",1,1,1,4.978,2472,151,69,0.01386,928,82,9363,"E02002119 E02002126"
"106765",1,1,1,5.387,2254,124,57,0.01058,1004,76,7009,"E02002119 E02002127"
"106766",1,1,1,4.363,2020,94,36,0.00825,813,79,7691,"E02002119 E02002131"
"106767",1,1,1,6.16,2572,164,60,0.00974,1148,80,7589,"E02002119 E02002133"
"106768",1,1,1,8.126,3764,225,78,0.0096,1515,116,10359,"E02002119 E02002135"
"106769",1,1,1,11.16,4614,285,126,0.01129,2080,157,16444,"E02002119 E02002136"
"106770",1,1,1,7.721,3250,205,84,0.01088,1439,115,10172,"E02002119 E02002138"
"106771",1,1,1,7.834,3982,215,92,0.01174,1460,125,9999,"E02002119 E02002139"
"106772",1,1,1,9.063,4028,233,84,0.00927,1689,118,12088,"E02002119 E02002140"
"106773",1,1,1,11.115,4856,281,103,0.00927,2072,150,16024,"E02002119 E02002142"
"106774",1,1,1,8.425,4372,238,94,0.01116,1571,114,10864,"E02002119 E02002143"
"106775",1,1,1,10.311,4898,281,148,0.01435,1922,149,12541,"E02002119 E02002146"
"106776",1,1,1,11.626,4932,299,118,0.01015,2167,169,18927,"E02002119 E02002160"
"106777",1,1,1,18.087,8884,551,213,0.01178,3372,272,30809,"E02002119 E02002168"
"106778",1,1,1,13.809,5880,360,146,0.01057,2574,201,22036,"E02002119 E02002175"
"106779",1,1,1,16.708,7158,438,171,0.01023,3115,249,27411,"E02002119 E02002177"
"106789",1,1,1,25.43,15538,812,411,0.01616,4740,416,32712,"E02002119 E02006898"
"106790",1,1,1,22.65,11818,769,333,0.0147,4222,373,34820,"E02002119 E02006899"
"106805",1,1,1,4.668,2090,136,51,0.01093,870,64,6785,"E02002120 E02002121"
"106806",1,1,1,1.323,516,51,9,0.0068,247,14,3427,"E02002120 E02002123"
"106807",1,1,1,10.849,5186,307,141,0.013,2022,169,17850,"E02002120 E02002124"
"106808",1,1,1,7.679,4048,240,106,0.0138,1431,111,12626,"E02002120 E02002125"
"106809",1,1,1,4.598,2188,138,53,0.01153,857,64,6757,"E02002120 E02002126"
"106810",1,1,1,6.236,3052,201,67,0.01074,1162,77,9248,"E02002120 E02002127"
"106811",1,1,1,3.008,1122,92,26,0.00864,561,28,4940,"E02002120 E02002128"
"106812",1,1,1,2.735,998,81,28,0.01024,510,27,4095,"E02002120 E02002129"
"106813",1,1,1,4.829,1846,132,33,0.00683,900,53,7514,"E02002120 E02002130"
"106814",1,1,1,4.899,1940,128,53,0.01082,913,56,7731,"E02002120 E02002132"
"106815",1,1,1,7.789,3840,257,102,0.0131,1452,100,11554,"E02002120 E02002133"
"106816",1,1,1,3.977,1448,121,39,0.00981,741,39,6241,"E02002120 E02002134"
"106817",1,1,1,6.408,2666,180,60,0.00936,1195,78,11365,"E02002120 E02002135"
"106818",1,1,1,4.673,1670,123,42,0.00899,871,43,7083,"E02002120 E02002136"
"106819",1,1,1,9.31,4918,261,130,0.01396,1735,137,13988,"E02002120 E02002139"
"106820",1,1,1,7.925,3380,218,76,0.00959,1477,91,13308,"E02002120 E02002140"
"106821",1,1,1,7.202,2758,175,73,0.01014,1343,82,11540,"E02002120 E02002142"
"106822",1,1,1,8.885,3872,246,100,0.01125,1656,110,14899,"E02002120 E02002143"
"106823",1,1,1,8.435,3346,229,77,0.00913,1572,100,14693,"E02002120 E02002147"
"106824",1,1,1,7.316,2994,265,90,0.0123,1364,89,10884,"E02002120 E02002149"
"106825",1,1,1,8.875,4048,313,107,0.01206,1654,108,13781,"E02002120 E02002150"
"106826",1,1,1,1.853,954,89,19,0.01025,345,27,2833,"E02002120 E02002153"
"106827",1,1,1,4.359,1932,173,34,0.0078,813,58,6783,"E02002120 E02002156"
"106828",1,1,1,2.87,1254,113,32,0.01115,535,30,4549,"E02002120 E02002158"
"106829",1,1,1,3.675,1338,106,32,0.00871,685,37,6053,"E02002120 E02002160"
"106830",1,1,1,10.332,4564,343,121,0.01171,1926,125,15113,"E02002120 E02002161"
"106831",1,1,1,6.005,2784,217,49,0.00816,1119,72,9489,"E02002120 E02002163"
"106832",1,1,1,10.059,4562,328,117,0.01163,1875,125,14918,"E02002120 E02002165"
"106833",1,1,1,7.731,3584,291,63,0.00815,1441,96,10989,"E02002120 E02002166"
"106834",1,1,1,11.436,6290,401,149,0.01303,2132,161,16683,"E02002120 E02002168"
"106835",1,1,1,7.123,2984,186,70,0.00983,1328,85,12372,"E02002120 E02002175"
"106836",1,1,1,8.646,3716,246,69,0.00798,1612,112,15135,"E02002120 E02002177"
"106842",1,1,1,10.731,5032,385,105,0.00978,2000,156,16693,"E02002120 E02006894"
"106843",1,1,1,26.277,24992,735,277,0.01054,4898,382,35878,"E02002120 E02006899"
"106856",1,1,1,1.113,566,19,17,0.01527,207,25,1967,"E02002121 E02002122"
"106857",1,1,1,6.847,3754,182,92,0.01344,1276,112,11381,"E02002121 E02002124"
"106858",1,1,1,3.677,2616,115,57,0.0155,685,54,6157,"E02002121 E02002125"
"106859",1,1,1,1.382,604,36,16,0.01158,258,19,2537,"E02002121 E02002126"
"106860",1,1,1,2.48,1252,75,44,0.01774,462,32,3491,"E02002121 E02002127"
"106861",1,1,1,5.498,2322,139,59,0.01073,1025,72,8958,"E02002121 E02002129"
"106862",1,1,1,3.11,1218,74,36,0.01158,580,35,4742,"E02002121 E02002130"
"106863",1,1,1,6.895,3814,185,93,0.01349,1285,117,11427,"E02002121 E02002131"
"106864",1,1,1,4.033,2040,131,79,0.01959,752,55,5797,"E02002121 E02002133"
"106865",1,1,1,6.74,2772,179,70,0.01039,1256,85,11104,"E02002121 E02002134"
"106866",1,1,1,4.789,2288,126,93,0.01942,893,73,8147,"E02002121 E02002135"
"106867",1,1,1,6.297,2484,163,77,0.01223,1174,75,10045,"E02002121 E02002136"
"106868",1,1,1,5.519,2576,147,97,0.01758,1029,86,8484,"E02002121 E02002138"
"106869",1,1,1,5.632,3308,157,105,0.01864,1050,96,8311,"E02002121 E02002139"
"106870",1,1,1,7.368,3214,215,74,0.01004,1373,91,11340,"E02002121 E02002142"
"106871",1,1,1,6.223,3698,180,107,0.01719,1160,86,9176,"E02002121 E02002143"
"106872",1,1,1,8.768,3724,284,100,0.01141,1634,117,14930,"E02002121 E02002147"
"106873",1,1,1,7.595,3134,193,71,0.00935,1416,100,11781,"E02002121 E02002160"
"106874",1,1,1,14.056,7086,445,166,0.01181,2620,203,23663,"E02002121 E02002168"
"106878",1,1,1,14.186,6340,408,146,0.01029,2644,212,23327,"E02002121 E02006894"
"106879",1,1,1,24.318,16002,807,442,0.01818,4533,409,32930,"E02002121 E02006899"
"106891",1,1,1,5.541,2666,163,83,0.01498,1033,90,9422,"E02002122 E02002124"
"106892",1,1,1,2.371,1528,96,48,0.02024,442,32,4198,"E02002122 E02002125"
"106893",1,1,1,1.148,480,42,17,0.01481,214,10,2084,"E02002122 E02002126"
"106894",1,1,1,1.417,694,63,25,0.01764,264,8,1605,"E02002122 E02002127"
"106895",1,1,1,2.876,1094,80,37,0.01287,536,26,4289,"E02002122 E02002130"
"106896",1,1,1,2.97,1482,119,60,0.0202,554,30,3911,"E02002122 E02002133"
"106897",1,1,1,6.752,2656,175,79,0.0117,1259,79,11494,"E02002122 E02002134"
"106898",1,1,1,3.726,1730,114,74,0.01986,695,49,6261,"E02002122 E02002135"
"106899",1,1,1,6.063,2360,169,78,0.01286,1130,66,9592,"E02002122 E02002136"
"106900",1,1,1,4.456,2018,135,78,0.0175,831,62,6598,"E02002122 E02002138"
"106901",1,1,1,4.569,2750,145,86,0.01882,852,71,6425,"E02002122 E02002139"
"106902",1,1,1,5.437,2656,164,76,0.01398,1014,60,8249,"E02002122 E02002140"
"106903",1,1,1,7.134,3090,221,75,0.01051,1330,82,10887,"E02002122 E02002142"
"106904",1,1,1,5.16,3140,168,88,0.01705,962,61,7290,"E02002122 E02002143"
"106905",1,1,1,7.607,3018,189,80,0.01052,1418,94,12171,"E02002122 E02002160"
"106908",1,1,1,23.255,15444,795,423,0.01819,4335,385,31044,"E02002122 E02006899"
"106924",1,1,1,10.712,4996,293,134,0.01251,1997,171,19012,"E02002123 E02002124"
"106925",1,1,1,7.542,3858,226,99,0.01313,1406,113,13788,"E02002123 E02002125"
"106926",1,1,1,3.839,1576,96,30,0.00781,716,54,7501,"E02002123 E02002126"
"106927",1,1,1,5.728,2688,171,60,0.01047,1068,73,10344,"E02002123 E02002127"
"106928",1,1,1,1.757,612,44,15,0.00854,328,15,3545,"E02002123 E02002128"
"106929",1,1,1,1.521,528,50,15,0.00986,284,13,2623,"E02002123 E02002129"
"106930",1,1,1,3.609,1388,81,44,0.01219,673,40,6877,"E02002123 E02002130"
"106931",1,1,1,3.648,1430,80,42,0.01151,680,43,6336,"E02002123 E02002132"
"106932",1,1,1,7.281,3476,227,95,0.01305,1357,96,12650,"E02002123 E02002133"
"106933",1,1,1,2.763,978,90,26,0.00941,515,25,4769,"E02002123 E02002134"
"106934",1,1,1,5.12,2180,127,71,0.01387,954,64,10614,"E02002123 E02002135"
"106935",1,1,1,3.459,1200,92,29,0.00838,645,29,5611,"E02002123 E02002136"
"106936",1,1,1,7.149,3346,185,125,0.01748,1333,111,14641,"E02002123 E02002139"
"106937",1,1,1,5.988,2288,144,60,0.01002,1116,68,10068,"E02002123 E02002142"
"106938",1,1,1,7.597,3386,193,111,0.01461,1416,95,14148,"E02002123 E02002143"
"106939",1,1,1,9.251,3974,241,131,0.01416,1724,114,16234,"E02002123 E02002146"
"106940",1,1,1,7.221,2876,198,64,0.00886,1346,86,13221,"E02002123 E02002147"
"106941",1,1,1,9.848,4388,283,114,0.01158,1836,126,16243,"E02002123 E02002150"
"106942",1,1,1,3.177,1174,74,23,0.00724,592,35,5288,"E02002123 E02002158"
"106943",1,1,1,3.618,1340,104,27,0.00746,674,40,5446,"E02002123 E02002160"
"106944",1,1,1,5.844,3144,185,44,0.00753,1089,73,10138,"E02002123 E02002163"
"106945",1,1,1,7.209,3098,225,60,0.00832,1344,92,11288,"E02002123 E02002166"
"106946",1,1,1,10.079,5292,356,122,0.0121,1879,143,17328,"E02002123 E02002168"
"106947",1,1,1,5.978,2474,170,45,0.00753,1114,72,11081,"E02002123 E02002175"
"106948",1,1,1,8.334,3616,257,62,0.00744,1554,112,14284,"E02002123 E02002177"
"106954",1,1,1,10.209,4546,319,102,0.00999,1903,152,16992,"E02002123 E02006894"
"106955",1,1,1,25.063,24522,704,264,0.01053,4672,368,34406,"E02002123 E02006899"
"106983",1,1,1,3.315,1394,68,37,0.01116,618,37,4625,"E02002124 E02002125"
"106984",1,1,1,6.916,3260,195,98,0.01417,1289,100,11573,"E02002124 E02002126"
"106985",1,1,1,5.89,2618,134,74,0.01256,1098,75,8257,"E02002124 E02002127"
"106986",1,1,1,1.861,868,46,15,0.00806,347,29,3219,"E02002124 E02002131"
"106987",1,1,1,6.663,2936,174,77,0.01156,1242,79,8837,"E02002124 E02002133"
"106988",1,1,1,12.875,5484,337,144,0.01118,2400,177,19413,"E02002124 E02002134"
"106989",1,1,1,8.629,4128,235,95,0.01101,1609,114,11607,"E02002124 E02002135"
"106990",1,1,1,5.581,2586,107,85,0.01523,1040,90,9600,"E02002124 E02002137"
"106991",1,1,1,8.224,3614,215,101,0.01228,1533,113,11420,"E02002124 E02002138"
"106992",1,1,1,8.337,4346,225,109,0.01307,1554,123,11247,"E02002124 E02002139"
"106993",1,1,1,5.276,2550,116,78,0.01478,984,95,10134,"E02002124 E02002141"
"106994",1,1,1,11.618,5220,291,120,0.01033,2166,149,17272,"E02002124 E02002142"
"106995",1,1,1,8.928,4736,248,111,0.01243,1664,113,12112,"E02002124 E02002143"
"106996",1,1,1,13.797,6644,363,151,0.01094,2572,188,21546,"E02002124 E02002160"
"106997",1,1,1,20.752,9754,606,240,0.01157,3868,300,33539,"E02002124 E02002168"
"107005",1,1,1,20.285,10348,769,308,0.01518,3781,322,29318,"E02002124 E02006898"
"107006",1,1,1,19.818,10542,710,300,0.01514,3694,317,29309,"E02002124 E02006899"
"107026",1,1,1,3.746,2304,128,63,0.01682,698,67,7380,"E02002125 E02002126"
"107027",1,1,1,2.72,1662,67,39,0.01434,507,41,4064,"E02002125 E02002127"
"107028",1,1,1,8.53,4876,242,104,0.01219,1590,126,14530,"E02002125 E02002129"
"107029",1,1,1,3.281,1550,73,34,0.01036,612,63,5865,"E02002125 E02002131"
"107030",1,1,1,3.493,1980,107,42,0.01202,651,45,4644,"E02002125 E02002133"
"107031",1,1,1,9.705,4528,270,109,0.01123,1809,143,15220,"E02002125 E02002134"
"107032",1,1,1,5.459,3172,168,60,0.01099,1018,81,7414,"E02002125 E02002135"
"107033",1,1,1,5.054,2658,148,66,0.01306,942,80,7227,"E02002125 E02002138"
"107034",1,1,1,5.167,3390,158,74,0.01432,963,90,7054,"E02002125 E02002139"
"107035",1,1,1,6.396,3436,176,66,0.01032,1192,83,9143,"E02002125 E02002140"
"107036",1,1,1,8.448,4264,224,85,0.01006,1575,115,13079,"E02002125 E02002142"
"107037",1,1,1,5.758,3780,181,76,0.0132,1073,79,7919,"E02002125 E02002143"
"107038",1,1,1,9.587,4770,262,99,0.01033,1787,135,15026,"E02002125 E02002145"
"107039",1,1,1,7.644,4306,224,130,0.01701,1425,114,9596,"E02002125 E02002146"
"107040",1,1,1,10.407,5186,296,105,0.01009,1940,146,17509,"E02002125 E02002147"
"107041",1,1,1,8.23,3920,201,166,0.02017,1534,161,16963,"E02002125 E02002148"
"107042",1,1,1,10.627,5688,296,116,0.01092,1981,154,17353,"E02002125 E02002160"
"107043",1,1,1,17.582,8798,539,205,0.01166,3277,267,29346,"E02002125 E02002168"
"107048",1,1,1,21.568,11348,748,331,0.01535,4021,357,32994,"E02002125 E02006899"
"107062",1,1,1,2.03,1042,72,22,0.01084,378,20,3029,"E02002126 E02002127"
"107063",1,1,1,4.362,1728,95,51,0.01169,813,57,7265,"E02002126 E02002129"
"107064",1,1,1,1.728,616,40,20,0.01157,322,16,2206,"E02002126 E02002130"
"107065",1,1,1,6.735,3396,205,101,0.015,1255,121,12372,"E02002126 E02002131"
"107066",1,1,1,3.452,1532,87,49,0.01419,643,36,5583,"E02002126 E02002133"
"107067",1,1,1,5.604,2178,135,62,0.01106,1045,70,9411,"E02002126 E02002134"
"107068",1,1,1,3.547,1516,92,45,0.01269,661,43,6331,"E02002126 E02002135"
"107069",1,1,1,4.915,1882,129,61,0.01241,916,57,7509,"E02002126 E02002136"
"107070",1,1,1,4.682,2096,119,75,0.01602,873,67,7857,"E02002126 E02002138"
"107071",1,1,1,4.795,2828,129,83,0.01731,894,77,7684,"E02002126 E02002139"
"107072",1,1,1,5.064,2230,130,61,0.01205,944,56,8274,"E02002126 E02002140"
"107073",1,1,1,5.986,2612,181,58,0.00969,1116,72,8804,"E02002126 E02002142"
"107074",1,1,1,5.386,3218,152,85,0.01578,1004,67,8549,"E02002126 E02002143"
"107075",1,1,1,7.272,3744,195,139,0.01911,1356,101,10226,"E02002126 E02002146"
"107076",1,1,1,7.386,3122,250,84,0.01137,1377,98,12394,"E02002126 E02002147"
"107077",1,1,1,6.459,2540,149,63,0.00975,1204,85,10088,"E02002126 E02002160"
"107078",1,1,1,10.05,4298,270,96,0.00955,1873,137,15930,"E02002126 E02002166"
"107079",1,1,1,12.92,6492,401,158,0.01223,2408,188,21970,"E02002126 E02002168"
"107102",1,1,1,6.394,2974,166,73,0.01142,1192,96,11125,"E02002127 E02002129"
"107103",1,1,1,3.76,1862,111,42,0.01117,701,55,6066,"E02002127 E02002130"
"107104",1,1,1,5.938,3026,137,75,0.01263,1107,111,9884,"E02002127 E02002131"
"107105",1,1,1,1.553,790,58,35,0.02254,289,23,2306,"E02002127 E02002133"
"107106",1,1,1,7.151,3106,186,96,0.01342,1333,109,11864,"E02002127 E02002134"
"107107",1,1,1,2.809,1394,68,55,0.01958,524,47,5333,"E02002127 E02002135"
"107108",1,1,1,5.939,2600,144,95,0.016,1107,88,10143,"E02002127 E02002136"
"107109",1,1,1,3.227,2200,109,67,0.02076,602,68,4716,"E02002127 E02002139"
"107110",1,1,1,4.456,2246,127,59,0.01324,831,61,6805,"E02002127 E02002140"
"107111",1,1,1,6.508,3074,175,78,0.01199,1213,93,10741,"E02002127 E02002142"
"107112",1,1,1,3.818,2590,132,69,0.01807,712,57,5581,"E02002127 E02002143"
"107113",1,1,1,5.704,3116,175,123,0.02156,1063,92,7258,"E02002127 E02002146"
"107114",1,1,1,8.491,3786,220,85,0.01001,1583,124,13948,"E02002127 E02002160"
"107115",1,1,1,15.028,7376,455,192,0.01278,2801,232,25990,"E02002127 E02002168"
"107116",1,1,1,8.588,3866,219,115,0.01339,1601,132,15735,"E02002127 E02002175"
"107121",1,1,1,22.565,14766,784,415,0.01839,4206,374,28941,"E02002127 E02006896"
"107122",1,1,1,20.823,13756,706,386,0.01854,3882,359,27429,"E02002127 E02006898"
"107123",1,1,1,21.913,14894,759,404,0.01844,4085,381,29335,"E02002127 E02006899"
"107141",1,1,1,1.556,620,41,12,0.00771,290,21,2615,"E02002128 E02002129"
"107142",1,1,1,1.966,820,40,29,0.01475,366,27,3476,"E02002128 E02002130"
"107143",1,1,1,1.891,818,38,27,0.01428,353,29,2792,"E02002128 E02002132"
"107144",1,1,1,5.475,2472,128,86,0.01571,1021,77,9927,"E02002128 E02002133"
"107145",1,1,1,2.798,1070,81,23,0.00822,522,34,4761,"E02002128 E02002134"
"107146",1,1,1,3.477,1612,86,56,0.01611,648,50,7213,"E02002128 E02002135"
"107147",1,1,1,2.693,988,63,24,0.00891,502,27,4076,"E02002128 E02002136"
"107148",1,1,1,5.506,2778,144,110,0.01998,1026,98,11240,"E02002128 E02002139"
"107149",1,1,1,5.021,2460,139,64,0.01275,936,66,8841,"E02002128 E02002140"
"107150",1,1,1,4.762,2252,119,61,0.01281,888,65,7170,"E02002128 E02002142"
"107151",1,1,1,5.954,2818,152,96,0.01612,1110,82,10747,"E02002128 E02002143"
"107152",1,1,1,6.164,2610,161,71,0.01152,1149,86,10848,"E02002128 E02002147"
"107153",1,1,1,9.883,4480,274,111,0.01123,1842,134,16235,"E02002128 E02002150"
"107154",1,1,1,3.653,1432,95,24,0.00657,681,49,5438,"E02002128 E02002160"
"107155",1,1,1,5.879,3236,176,41,0.00697,1096,82,10130,"E02002128 E02002163"
"107156",1,1,1,10.159,4966,331,89,0.00876,1894,133,15919,"E02002128 E02002165"
"107157",1,1,1,7.244,3190,216,57,0.00787,1350,100,11280,"E02002128 E02002166"
"107158",1,1,1,10.114,5384,347,119,0.01177,1885,152,17320,"E02002128 E02002168"
"107159",1,1,1,5.231,2270,139,40,0.00765,975,70,9651,"E02002128 E02002175"
"107160",1,1,1,8.369,3708,248,59,0.00705,1560,120,14276,"E02002128 E02002177"
"107165",1,1,1,10.244,4638,310,99,0.00966,1910,160,16984,"E02002128 E02006894"
"107166",1,1,1,21.751,12138,658,295,0.01356,4055,342,31960,"E02002128 E02006899"
"107187",1,1,1,3.408,1396,78,41,0.01203,635,48,6013,"E02002129 E02002130"
"107188",1,1,1,12.135,5710,326,148,0.0122,2262,200,20082,"E02002129 E02002131"
"107189",1,1,1,2.478,1130,56,29,0.0117,462,35,4064,"E02002129 E02002132"
"107190",1,1,1,6.932,3172,197,104,0.015,1292,101,11416,"E02002129 E02002133"
"107191",1,1,1,1.632,602,59,13,0.00797,304,18,2665,"E02002129 E02002134"
"107192",1,1,1,4.642,2204,149,70,0.01508,865,73,8502,"E02002129 E02002135"
"107193",1,1,1,2.328,824,61,16,0.00687,434,22,3507,"E02002129 E02002136"
"107194",1,1,1,6.963,3478,213,128,0.01838,1298,122,12729,"E02002129 E02002139"
"107195",1,1,1,4.857,1912,113,47,0.00968,905,61,7964,"E02002129 E02002142"
"107196",1,1,1,7.411,3518,221,114,0.01538,1381,106,12236,"E02002129 E02002143"
"107197",1,1,1,4.46,1986,131,37,0.0083,831,57,7572,"E02002129 E02002145"
"107198",1,1,1,8.698,3884,260,126,0.01449,1621,122,14097,"E02002129 E02002146"
"107199",1,1,1,6.09,2500,167,51,0.00837,1135,79,11117,"E02002129 E02002147"
"107200",1,1,1,8.717,4012,252,101,0.01159,1625,119,14139,"E02002129 E02002150"
"107201",1,1,1,2.046,798,43,10,0.00489,381,28,3184,"E02002129 E02002158"
"107202",1,1,1,2.487,964,73,14,0.00563,464,33,3342,"E02002129 E02002160"
"107203",1,1,1,4.713,2768,154,31,0.00658,879,66,8034,"E02002129 E02002163"
"107204",1,1,1,8.993,4498,309,79,0.00878,1676,118,13823,"E02002129 E02002165"
"107205",1,1,1,6.078,2722,194,47,0.00773,1133,85,9184,"E02002129 E02002166"
"107206",1,1,1,8.948,4916,325,109,0.01218,1668,136,15224,"E02002129 E02002168"
"107207",1,1,1,4.847,2098,139,32,0.0066,904,65,8977,"E02002129 E02002175"
"107208",1,1,1,7.203,3240,226,49,0.0068,1343,105,12180,"E02002129 E02002177"
"107209",1,1,1,10.692,4962,354,108,0.0101,1993,175,17211,"E02002129 E02002180"
"107212",1,1,1,9.078,4170,288,89,0.0098,1692,145,14888,"E02002129 E02006894"
"107213",1,1,1,23.932,24146,673,251,0.01049,4461,361,32302,"E02002129 E02006899"
"107229",1,1,1,4.591,2092,117,65,0.01416,856,65,7951,"E02002130 E02002133"
"107230",1,1,1,4.65,1894,118,52,0.01118,867,66,8317,"E02002130 E02002134"
"107231",1,1,1,2.593,1232,75,35,0.0135,483,39,5237,"E02002130 E02002135"
"107232",1,1,1,3.961,1598,112,51,0.01288,738,53,6415,"E02002130 E02002136"
"107233",1,1,1,4.622,2398,133,89,0.01926,862,86,9264,"E02002130 E02002139"
"107234",1,1,1,4.11,1946,113,51,0.01241,766,52,7180,"E02002130 E02002140"
"107235",1,1,1,5.032,2328,164,48,0.00954,938,68,7710,"E02002130 E02002142"
"107236",1,1,1,5.07,2438,141,75,0.01479,945,71,8771,"E02002130 E02002143"
"107237",1,1,1,6.724,3026,189,95,0.01413,1253,90,10857,"E02002130 E02002146"
"107238",1,1,1,5.505,2256,132,53,0.00963,1026,81,8994,"E02002130 E02002160"
"107239",1,1,1,7.731,4060,213,70,0.00905,1441,114,13686,"E02002130 E02002163"
"107240",1,1,1,11.966,6208,384,148,0.01237,2231,184,20876,"E02002130 E02002168"
"107241",1,1,1,6.61,2864,187,71,0.01074,1232,97,12007,"E02002130 E02002175"
"107242",1,1,1,10.221,4532,285,88,0.00861,1905,152,17832,"E02002130 E02002177"
"107247",1,1,1,22.021,12214,703,282,0.01281,4105,345,32500,"E02002130 E02006899"
"107291",1,1,1,6.711,2920,177,78,0.01162,1251,76,8695,"E02002131 E02002133"
"107292",1,1,1,8.677,4112,238,96,0.01106,1617,112,11465,"E02002131 E02002135"
"107293",1,1,1,11.711,4962,298,144,0.0123,2183,153,17550,"E02002131 E02002136"
"107294",1,1,1,4.034,1838,69,82,0.02033,752,67,7505,"E02002131 E02002137"
"107295",1,1,1,5.392,2550,129,82,0.01521,1005,68,10439,"E02002131 E02002138"
"107296",1,1,1,8.385,4330,228,110,0.01312,1563,121,11105,"E02002131 E02002139"
"107297",1,1,1,9.614,4376,246,102,0.01061,1792,114,13194,"E02002131 E02002140"
"107298",1,1,1,3.729,1802,78,75,0.02011,695,72,8039,"E02002131 E02002141"
"107299",1,1,1,11.666,5204,294,121,0.01037,2175,146,17130,"E02002131 E02002142"
"107300",1,1,1,8.976,4720,251,112,0.01248,1673,110,11970,"E02002131 E02002143"
"107301",1,1,1,7.667,3828,202,122,0.01591,1429,91,12793,"E02002131 E02002146"
"107302",1,1,1,4.933,2366,125,132,0.02676,920,98,11183,"E02002131 E02002148"
"107303",1,1,1,13.845,6628,366,152,0.01098,2581,185,21404,"E02002131 E02002160"
"107304",1,1,1,17.135,7296,467,175,0.01021,3194,238,26181,"E02002131 E02002163"
"107305",1,1,1,20.8,9738,609,241,0.01159,3877,298,33397,"E02002131 E02002168"
"107310",1,1,1,19.628,15182,674,292,0.01488,3659,293,28154,"E02002131 E02006896"
"107311",1,1,1,19.395,10222,764,316,0.01629,3615,321,28633,"E02002131 E02006897"
"107312",1,1,1,18.738,9600,731,305,0.01628,3493,298,27223,"E02002131 E02006898"
"107313",1,1,1,18.271,9794,672,297,0.01626,3406,294,27214,"E02002131 E02006899"
"107334",1,1,1,4.635,2102,129,71,0.01532,864,66,7526,"E02002132 E02002133"
"107335",1,1,1,3.179,1230,71,26,0.00818,593,40,4854,"E02002132 E02002134"
"107336",1,1,1,2.345,1134,81,37,0.01578,437,38,4612,"E02002132 E02002135"
"107337",1,1,1,1.896,710,48,29,0.0153,353,21,3104,"E02002132 E02002136"
"107338",1,1,1,4.666,2408,145,95,0.02036,870,87,8839,"E02002132 E02002139"
"107339",1,1,1,3.398,1758,116,39,0.01148,633,42,6573,"E02002132 E02002140"
"107340",1,1,1,3.139,1550,96,36,0.01147,585,40,4902,"E02002132 E02002142"
"107341",1,1,1,5.114,2448,153,81,0.01584,953,71,8346,"E02002132 E02002143"
"107342",1,1,1,3.201,1436,109,52,0.01624,597,48,5394,"E02002132 E02002145"
"107343",1,1,1,6.401,2814,192,93,0.01453,1193,86,10207,"E02002132 E02002146"
"107344",1,1,1,4.539,2060,165,62,0.01366,846,66,8492,"E02002132 E02002147"
"107345",1,1,1,4.836,1940,123,41,0.00848,901,68,7386,"E02002132 E02002160"
"107346",1,1,1,7.391,3058,198,56,0.00758,1378,104,11764,"E02002132 E02002163"
"107347",1,1,1,11.101,5082,324,92,0.00829,2069,145,17579,"E02002132 E02002165"
"107348",1,1,1,7.335,3074,187,46,0.00627,1367,100,12345,"E02002132 E02002166"
"107349",1,1,1,11.056,5500,340,122,0.01103,2061,164,18980,"E02002132 E02002168"
"107350",1,1,1,4.545,1976,123,49,0.01078,847,65,8696,"E02002132 E02002175"
"107351",1,1,1,7.444,3254,201,74,0.00994,1388,112,14071,"E02002132 E02002177"
"107355",1,1,1,9.413,4592,274,98,0.01041,1755,152,17222,"E02002132 E02006894"
"107356",1,1,1,20.128,11436,635,270,0.01341,3752,317,29692,"E02002132 E02006899"
"107380",1,1,1,7.72,3496,211,101,0.01308,1439,125,12948,"E02002133 E02002134"
"107381",1,1,1,2.871,1934,98,46,0.01602,535,54,4666,"E02002133 E02002135"
"107382",1,1,1,6.508,2990,169,100,0.01537,1213,104,11227,"E02002133 E02002136"
"107383",1,1,1,2.115,1604,58,48,0.0227,394,48,4441,"E02002133 E02002138"
"107384",1,1,1,2.579,2152,88,60,0.02326,481,63,4306,"E02002133 E02002139"
