"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"129891",1,1,1,20.002,7632,460,52,0.0026,3729,266,43336,"E02002697 E02002706",460
"129893",1,1,1,22.477,9590,421,205,0.00912,4190,347,82091,"E02002697 E02002711",421
"129894",1,1,1,18.521,7158,275,65,0.00351,3453,243,71494,"E02002697 E02002712",275
"129897",1,1,1,26.475,10398,487,56,0.00212,4935,345,46820,"E02002697 E02002717",487
"129900",1,1,1,25.029,9836,462,54,0.00216,4666,325,44797,"E02002697 E02006813",462
"129901",1,1,1,21.038,8240,449,61,0.0029,3922,289,39699,"E02002697 E02006892",449
"129913",1,1,1,17.222,7582,302,334,0.01939,3210,271,62522,"E02002698 E02002699",302
"129914",1,1,1,17.483,7880,251,340,0.01945,3259,279,86359,"E02002698 E02002700",251
"129915",1,1,1,10.949,4830,240,65,0.00594,2041,131,33078,"E02002698 E02002701",240
"129916",1,1,1,17.342,7898,257,345,0.01989,3233,280,86517,"E02002698 E02002702",257
"129917",1,1,1,18.368,8330,289,363,0.01976,3424,306,88521,"E02002698 E02002703",289
"129918",1,1,1,21.556,9672,388,444,0.0206,4018,360,57121,"E02002698 E02002705",388
"129919",1,1,1,12.383,5592,255,233,0.01882,2308,216,57054,"E02002698 E02002707",255
"129920",1,1,1,15.019,5656,256,86,0.00573,2800,174,26939,"E02002698 E02002709",256
"129921",1,1,1,21.702,9786,343,442,0.02037,4045,371,57701,"E02002698 E02002711",343
"129922",1,1,1,17.956,7738,385,272,0.01515,3347,274,69793,"E02002698 E02002715",385
"129924",1,1,1,21.929,9864,392,336,0.01532,4088,371,134206,"E02002698 E02002718",392
"129926",1,1,1,23.583,8786,480,70,0.00297,4396,285,91345,"E02002698 E02002721",480
"129967",1,1,1,1.824,844,74,6,0.00329,340,24,2366,"E02002699 E02002700",74
"129968",1,1,1,2.229,1020,86,9,0.00404,416,31,3015,"E02002699 E02002702",86
"129969",1,1,1,3.872,1876,143,31,0.00801,722,65,6382,"E02002699 E02002703",143
"129970",1,1,1,11.038,4932,256,126,0.01142,2058,169,30940,"E02002699 E02002705",256
"129971",1,1,1,13.562,5280,374,33,0.00243,2528,179,33943,"E02002699 E02002706",374
"129972",1,1,1,16.946,7958,346,329,0.01941,3159,325,34465,"E02002699 E02002707",346
"129973",1,1,1,11.155,4980,268,124,0.01112,2079,166,31432,"E02002699 E02002708",268
"129975",1,1,1,13.289,6086,335,186,0.014,2477,210,42125,"E02002699 E02002710",335
"129976",1,1,1,13.283,6206,334,188,0.01415,2476,224,42059,"E02002699 E02002711",334
"129977",1,1,1,23.264,9042,527,50,0.00215,4337,306,38187,"E02002699 E02002712",527
"129979",1,1,1,19.977,9120,352,360,0.01802,3724,345,40256,"E02002699 E02002715",352
"129980",1,1,1,16.053,7148,408,197,0.01227,2992,246,46334,"E02002699 E02002717",408
"129981",1,1,1,17.32,8104,373,234,0.01351,3229,307,60351,"E02002699 E02002718",373
"129982",1,1,1,16.463,7466,414,206,0.01251,3069,261,49377,"E02002699 E02002719",414
"129983",1,1,1,22.593,9984,446,301,0.01332,4212,346,88610,"E02002699 E02002749",446
"129984",1,1,1,18.111,7714,398,131,0.00723,3376,251,40936,"E02002699 E02006813",398
"129985",1,1,1,15.352,6854,412,195,0.0127,2862,237,44022,"E02002699 E02006814",412
"129986",1,1,1,21.366,8500,435,133,0.00622,3983,298,72278,"E02002699 E02006891",435
"129987",1,1,1,19.726,7886,360,114,0.00578,3677,267,69751,"E02002699 E02006892",360
"130007",1,1,1,1.042,402,30,1,0.00096,194,14,1309,"E02002700 E02002702",30
"130008",1,1,1,2.846,1492,99,31,0.01089,531,52,4900,"E02002700 E02002703",99
"130009",1,1,1,10.012,4548,212,126,0.01258,1866,156,29458,"E02002700 E02002705",212
"130010",1,1,1,12.189,4598,306,25,0.00205,2272,160,32051,"E02002700 E02002706",306
"130011",1,1,1,16.385,7764,324,335,0.02045,3054,319,33760,"E02002700 E02002707",324
"130012",1,1,1,12.257,5822,290,188,0.01534,2285,211,40577,"E02002700 E02002711",290
"130013",1,1,1,21.891,8360,459,42,0.00192,4081,288,36295,"E02002700 E02002712",459
"130014",1,1,1,19.416,8926,330,366,0.01885,3619,339,39551,"E02002700 E02002715",330
"130015",1,1,1,15.027,6764,364,197,0.01311,2801,233,44852,"E02002700 E02002717",364
"130016",1,1,1,18.362,7258,427,35,0.00191,3423,239,40508,"E02002700 E02006813",427
"130017",1,1,1,23.258,9206,444,135,0.0058,4336,321,81276,"E02002700 E02006891",444
"130018",1,1,1,21.618,8592,369,116,0.00537,4030,291,78749,"E02002700 E02006892",369
"130027",1,1,1,20.485,8928,361,134,0.00654,3819,292,50330,"E02002701 E02002707",361
"130028",1,1,1,14.368,7570,251,19,0.00132,2678,183,22978,"E02002701 E02002709",251
"130031",1,1,1,19.098,7724,364,9,0.00047,3560,240,70757,"E02002701 E02002720",364
"130032",1,1,1,17.145,6950,355,9,0.00052,3196,216,58638,"E02002701 E02002721",355
"130033",1,1,1,19.646,7968,386,12,0.00061,3662,248,70698,"E02002701 E02002723",386
"130034",1,1,1,20.659,8508,423,13,0.00063,3851,261,72115,"E02002701 E02002724",423
"130083",1,1,1,2.157,1186,77,22,0.0102,402,41,3693,"E02002702 E02002703",77
"130084",1,1,1,21.107,8098,467,70,0.00332,3935,287,35793,"E02002702 E02002704",467
"130085",1,1,1,9.323,4242,190,117,0.01255,1738,145,28251,"E02002702 E02002705",190
"130086",1,1,1,11.641,4384,290,26,0.00223,2170,152,31554,"E02002702 E02002706",290
"130087",1,1,1,15.696,7458,302,326,0.02077,2926,308,32553,"E02002702 E02002707",302
"130088",1,1,1,9.44,4290,202,115,0.01218,1760,142,28743,"E02002702 E02002708",202
"130089",1,1,1,11.568,5516,268,179,0.01547,2156,200,39370,"E02002702 E02002711",268
"130090",1,1,1,21.343,8146,443,43,0.00201,3979,280,35798,"E02002702 E02002712",443
"130092",1,1,1,18.727,8620,308,357,0.01906,3491,328,38344,"E02002702 E02002715",308
"130093",1,1,1,14.338,6458,342,188,0.01311,2673,222,43645,"E02002702 E02002717",342
"130094",1,1,1,15.605,7414,307,225,0.01442,2909,283,57662,"E02002702 E02002718",307
"130095",1,1,1,14.748,6776,348,197,0.01336,2749,237,46688,"E02002702 E02002719",348
"130096",1,1,1,17.814,7044,411,36,0.00202,3321,231,40011,"E02002702 E02006813",411
"130097",1,1,1,13.637,6164,346,186,0.01364,2542,213,41333,"E02002702 E02006814",346
"130098",1,1,1,22.704,9268,485,150,0.00661,4232,318,71433,"E02002702 E02006891",485
"130099",1,1,1,21.064,8654,410,131,0.00622,3927,288,68906,"E02002702 E02006892",410
"130130",1,1,1,21.329,8288,408,86,0.00403,3976,277,48193,"E02002703 E02002704",408
"130131",1,1,1,7.49,3336,135,101,0.01348,1396,110,25494,"E02002703 E02002705",135
"130132",1,1,1,8.835,3906,185,102,0.01154,1647,120,27242,"E02002703 E02002706",185
"130133",1,1,1,15.402,7196,305,328,0.0213,2871,297,31804,"E02002703 E02002707",305
"130134",1,1,1,7.607,3384,147,99,0.01301,1418,107,25986,"E02002703 E02002708",147
"130135",1,1,1,22.142,9504,361,345,0.01558,4128,350,51208,"E02002703 E02002709",361
"130136",1,1,1,9.741,4490,214,161,0.01653,1816,151,36679,"E02002703 E02002710",214
"130137",1,1,1,9.735,4610,213,163,0.01674,1815,165,36613,"E02002703 E02002711",213
"130138",1,1,1,21.185,8292,329,63,0.00297,3949,264,54515,"E02002703 E02002712",329
"130139",1,1,1,17.595,7806,334,253,0.01438,3280,277,61642,"E02002703 E02002715",334
"130141",1,1,1,12.505,5552,287,172,0.01375,2331,187,40888,"E02002703 E02002717",287
"130142",1,1,1,13.772,6508,252,209,0.01518,2567,248,54905,"E02002703 E02002718",252
"130143",1,1,1,12.915,5870,293,181,0.01401,2407,202,43931,"E02002703 E02002719",293
"130144",1,1,1,19.045,8388,325,276,0.01449,3550,287,83164,"E02002703 E02002749",325
"130145",1,1,1,14.563,6118,277,106,0.00728,2715,192,35490,"E02002703 E02006813",277
"130146",1,1,1,11.804,5258,291,170,0.0144,2200,178,38576,"E02002703 E02006814",291
"130176",1,1,1,19.049,7374,366,65,0.00341,3551,243,22403,"E02002704 E02002705",366
"130177",1,1,1,16.37,6128,306,52,0.00318,3052,201,18220,"E02002704 E02002706",306
"130178",1,1,1,6.992,2684,163,33,0.00472,1303,84,13386,"E02002704 E02002712",163
"130179",1,1,1,16.672,6404,314,77,0.00462,3108,210,32082,"E02002704 E02002714",314
"130181",1,1,1,10.135,3868,255,40,0.00395,1889,124,21784,"E02002704 E02002716",255
"130182",1,1,1,20.26,8304,402,48,0.00237,3777,251,81263,"E02002704 E02002717",402
"130184",1,1,1,22.024,8450,447,124,0.00563,4106,290,36955,"E02002704 E02002722",447
"130185",1,1,1,18.814,7742,377,46,0.00244,3507,231,79240,"E02002704 E02006813",377
"130207",1,1,1,2.593,1126,81,13,0.00501,483,28,3958,"E02002705 E02002706",81
"130208",1,1,1,13.834,6466,236,311,0.02248,2579,280,30166,"E02002705 E02002707",236
"130209",1,1,1,1.371,550,40,8,0.00584,256,14,2082,"E02002705 E02002708",40
"130210",1,1,1,22.697,9710,321,366,0.01613,4231,382,84956,"E02002705 E02002709",321
"130211",1,1,1,4.692,2012,142,58,0.01236,875,67,6423,"E02002705 E02002710",142
"130212",1,1,1,4.686,2132,141,60,0.0128,874,81,6357,"E02002705 E02002711",141
"130213",1,1,1,18.111,7132,333,40,0.00221,3376,229,22710,"E02002705 E02002712",333
"130214",1,1,1,12.684,5482,252,172,0.01356,2364,200,32790,"E02002705 E02002715",252
"130215",1,1,1,7.456,3074,215,69,0.00925,1390,103,10632,"E02002705 E02002717",215
"130216",1,1,1,8.861,4184,170,128,0.01445,1652,171,26053,"E02002705 E02002718",170
"130217",1,1,1,7.866,3392,221,78,0.00992,1466,119,13675,"E02002705 E02002719",221
"130218",1,1,1,8.245,3240,169,13,0.00158,1537,98,10996,"E02002705 E02006813",169
"130219",1,1,1,6.722,2508,162,13,0.00193,1253,78,8121,"E02002705 E02006814",162
"130245",1,1,1,16.104,7600,296,322,0.02,3002,317,34519,"E02002706 E02002707",296
"130246",1,1,1,1.315,778,41,5,0.0038,245,20,2247,"E02002706 E02002708",41
"130248",1,1,1,5.556,2300,113,13,0.00234,1036,74,7933,"E02002706 E02002710",113
"130249",1,1,1,7.216,3110,153,29,0.00402,1345,109,10883,"E02002706 E02002711",153
"130250",1,1,1,15.616,6058,260,27,0.00173,2911,202,18923,"E02002706 E02002712",260
"130251",1,1,1,14.659,6516,316,185,0.01262,2733,234,36544,"E02002706 E02002715",316
"130252",1,1,1,8.472,3376,184,12,0.00142,1579,109,10727,"E02002706 E02002717",184
"130253",1,1,1,10.836,5218,234,141,0.01301,2020,205,29807,"E02002706 E02002718",234
"130254",1,1,1,8.745,3708,218,21,0.0024,1630,123,15015,"E02002706 E02002719",218
"130255",1,1,1,7.094,2954,132,4,0.00056,1322,89,11134,"E02002706 E02006813",132
"130256",1,1,1,5.684,2308,132,8,0.00141,1060,71,7122,"E02002706 E02006814",132
"130280",1,1,1,14.891,6638,258,317,0.02129,2776,234,34184,"E02002707 E02002708",258
"130281",1,1,1,9.212,3362,178,47,0.0051,1717,101,17377,"E02002707 E02002709",178
"130282",1,1,1,13.659,6290,280,353,0.02584,2546,233,31645,"E02002707 E02002710",280
"130283",1,1,1,12.154,5820,245,343,0.02822,2266,224,29948,"E02002707 E02002711",245
"130285",1,1,1,6.329,2474,167,49,0.00774,1180,71,13934,"E02002707 E02002715",167
"130286",1,1,1,14.386,5940,188,184,0.01279,2682,194,136138,"E02002707 E02002717",188
"130287",1,1,1,10.302,4600,174,113,0.01097,1920,167,78347,"E02002707 E02002718",174
"130288",1,1,1,13.986,5756,183,173,0.01237,2607,197,129592,"E02002707 E02002719",183
"130289",1,1,1,24.431,9076,426,65,0.00266,4554,296,57813,"E02002707 E02002720",426
"130290",1,1,1,19.981,7346,378,61,0.00305,3725,239,37161,"E02002707 E02002721",378
"130291",1,1,1,24.979,9320,448,68,0.00272,4656,304,57754,"E02002707 E02002723",448
"130292",1,1,1,25.992,9860,485,69,0.00265,4845,317,59171,"E02002707 E02002724",485
"130293",1,1,1,15.767,6448,212,186,0.0118,2939,209,137983,"E02002707 E02006813",212
"130294",1,1,1,15.005,6792,337,358,0.02386,2797,248,33162,"E02002707 E02006814",337
"130321",1,1,1,5.407,2158,107,12,0.00222,1008,70,7644,"E02002708 E02002710",107
"130322",1,1,1,5.448,2552,167,68,0.01248,1016,97,8068,"E02002708 E02002711",167
"130323",1,1,1,16.842,6746,296,32,0.0019,3140,216,20832,"E02002708 E02002712",296
"130324",1,1,1,13.446,5902,278,180,0.01339,2506,216,34501,"E02002708 E02002715",278
"130325",1,1,1,8.323,3234,178,11,0.00132,1551,104,10438,"E02002708 E02002717",178
"130326",1,1,1,9.623,4604,196,136,0.01413,1794,187,27764,"E02002708 E02002718",196
"130327",1,1,1,8.596,3566,212,20,0.00233,1602,119,14726,"E02002708 E02002719",212
"130328",1,1,1,7.058,2898,133,7,0.00099,1316,87,9708,"E02002708 E02006813",133
"130329",1,1,1,5.535,2166,126,7,0.00126,1032,67,6833,"E02002708 E02006814",126
"130350",1,1,1,22.067,9074,296,196,0.00888,4114,325,129672,"E02002709 E02002711",296
"130351",1,1,1,13.376,5338,218,64,0.00478,2493,184,71765,"E02002709 E02002715",218
"130352",1,1,1,21.412,8786,234,197,0.0092,3991,307,196006,"E02002709 E02002717",234
"130353",1,1,1,17.328,7446,220,126,0.00727,3230,280,138215,"E02002709 E02002718",220
"130354",1,1,1,21.012,8602,229,186,0.00885,3917,310,189460,"E02002709 E02002719",229
"130355",1,1,1,15.433,5794,253,18,0.00117,2877,198,40744,"E02002709 E02002720",253
"130356",1,1,1,10.983,4064,205,14,0.00127,2047,141,20092,"E02002709 E02002721",205
"130357",1,1,1,15.981,6038,275,21,0.00131,2979,206,40685,"E02002709 E02002723",275
"130358",1,1,1,16.994,6578,312,22,0.00129,3168,219,42102,"E02002709 E02002724",312
"130363",1,1,1,23.97,9792,266,199,0.0083,4468,337,204215,"E02002709 E02006814",266
"130392",1,1,1,1.66,810,42,16,0.00964,309,35,2952,"E02002710 E02002711",42
"130393",1,1,1,16.969,7088,270,22,0.0013,3163,216,31312,"E02002710 E02002712",270
"130394",1,1,1,11.525,5066,267,168,0.01458,2148,189,33985,"E02002710 E02002715",267
"130395",1,1,1,3.244,1256,76,11,0.00339,605,40,5804,"E02002710 E02002717",76
"130396",1,1,1,5.884,3004,143,88,0.01496,1097,130,13775,"E02002710 E02002718",143
"130397",1,1,1,3.654,1574,82,20,0.00547,681,55,8847,"E02002710 E02002719",82
"130398",1,1,1,4.467,1704,98,13,0.00291,833,52,7385,"E02002710 E02006813",98
"130399",1,1,1,2.543,956,85,9,0.00354,474,31,3307,"E02002710 E02006814",85
"130430",1,1,1,18.358,7236,432,38,0.00207,3422,226,43822,"E02002711 E02002712",432
"130431",1,1,1,9.809,4506,228,204,0.0208,1829,174,17579,"E02002711 E02002715",228
"130432",1,1,1,3.7,1348,93,23,0.00622,690,36,5821,"E02002711 E02002717",93
"130433",1,1,1,4.764,2472,120,100,0.02099,888,108,9089,"E02002711 E02002718",120
"130434",1,1,1,4.11,1666,99,32,0.00779,766,52,8864,"E02002711 E02002719",99
"130435",1,1,1,10.129,4280,204,147,0.01451,1888,149,27436,"E02002711 E02002749",204
"130436",1,1,1,4.923,1796,115,25,0.00508,918,49,7402,"E02002711 E02006813",115
"130437",1,1,1,2.999,1054,97,21,0.007,559,27,3509,"E02002711 E02006814",97
"130468",1,1,1,10.747,4194,194,42,0.00391,2003,139,21962,"E02002712 E02002714",194
"130470",1,1,1,3.143,1184,94,7,0.00223,586,41,8398,"E02002712 E02002716",94
"130471",1,1,1,17.125,6824,412,19,0.00111,3192,218,56129,"E02002712 E02002717",412
"130472",1,1,1,18.083,7334,416,32,0.00177,3371,242,57982,"E02002712 E02002719",416
"130473",1,1,1,18.592,7226,326,105,0.00565,3466,249,37767,"E02002712 E02002722",326
"130474",1,1,1,15.842,6420,396,15,0.00095,2953,202,36333,"E02002712 E02006813",396
"130499",1,1,1,10.611,4200,204,45,0.00424,1978,140,25262,"E02002714 E02002716",204
"130502",1,1,1,9.763,4004,173,67,0.00686,1820,135,18961,"E02002714 E02002722",173
"130540",1,1,1,9.876,4442,158,155,0.01569,1841,152,87774,"E02002715 E02002717",158
"130541",1,1,1,5.963,3024,143,80,0.01342,1112,125,10675,"E02002715 E02002718",143
"130542",1,1,1,9.476,4258,153,144,0.0152,1766,154,81228,"E02002715 E02002719",153
"130543",1,1,1,28.354,10764,448,76,0.00268,5285,357,104116,"E02002715 E02002720",448
"130544",1,1,1,23.904,9034,400,72,0.00301,4456,300,83464,"E02002715 E02002721",400
"130547",1,1,1,13.132,5734,223,185,0.01409,2448,208,86214,"E02002715 E02002749",223
"130549",1,1,1,11.257,4950,182,157,0.01395,2098,166,89619,"E02002715 E02006813",182
"130550",1,1,1,12.434,5448,190,157,0.01263,2318,181,95983,"E02002715 E02006814",190
"130584",1,1,1,18.77,7396,399,22,0.00117,3499,239,66197,"E02002716 E02002717",399
"130586",1,1,1,19.728,7906,403,35,0.00177,3678,263,68050,"E02002716 E02002719",403
"130587",1,1,1,18.456,7216,336,108,0.00585,3440,248,40858,"E02002716 E02002722",336
"130588",1,1,1,17.487,6992,383,18,0.00103,3260,223,46401,"E02002716 E02006813",383
"130589",1,1,1,17.266,6956,398,18,0.00104,3219,220,45373,"E02002716 E02006814",398
"130620",1,1,1,5.92,3056,125,93,0.01571,1104,133,11317,"E02002717 E02002718",125
"130621",1,1,1,0.969,516,25,13,0.01342,181,24,1904,"E02002717 E02002719",25
"130626",1,1,1,1.446,532,27,2,0.00138,270,17,1905,"E02002717 E02006813",27
"130627",1,1,1,3.13,1194,56,2,0.00064,583,38,4608,"E02002717 E02006814",56
"130659",1,1,1,5.15,2040,109,80,0.01553,960,46,13331,"E02002718 E02002719",109
"130663",1,1,1,9.627,3784,203,129,0.0134,1795,112,24550,"E02002718 E02002749",203
"130664",1,1,1,7.305,2672,150,95,0.013,1362,67,9890,"E02002718 E02006813",150
"130665",1,1,1,6.755,2466,165,93,0.01377,1259,62,10353,"E02002718 E02006814",165
"130699",1,1,1,6.522,2720,130,87,0.01334,1216,98,12116,"E02002719 E02002749",130
"130700",1,1,1,18.562,7654,248,193,0.0104,3460,274,39708,"E02002719 E02002752",248
"130701",1,1,1,2.35,818,49,15,0.00638,438,21,2990,"E02002719 E02006813",49
"130702",1,1,1,3.878,1456,69,15,0.00387,723,39,9166,"E02002719 E02006814",69
"130713",1,1,1,7.673,2970,154,10,0.0013,1430,98,20047,"E02002720 E02002721",154
"130714",1,1,1,4.114,1532,49,3,0.00073,767,54,5037,"E02002720 E02002723",49
"130715",1,1,1,3.92,1458,73,4,0.00102,731,50,5763,"E02002720 E02002724",73
"130716",1,1,1,13.803,5328,303,29,0.0021,2573,186,43508,"E02002720 E02002725",303
"130734",1,1,1,8.101,3068,163,11,0.00136,1510,104,19190,"E02002721 E02002723",163
"130735",1,1,1,9.114,3608,200,12,0.00132,1699,117,20607,"E02002721 E02002724",200
"130736",1,1,1,17.774,6870,416,37,0.00208,3313,236,57744,"E02002721 E02002725",416
"130769",1,1,1,1.109,576,40,1,9e-04,207,14,1513,"E02002723 E02002724",40
"130770",1,1,1,11.773,4550,288,28,0.00238,2195,159,43157,"E02002723 E02002725",288
"130787",1,1,1,12.787,5108,325,29,0.00227,2384,173,44635,"E02002724 E02002725",325
"130817",1,1,1,14.222,5492,347,21,0.00148,2651,181,91796,"E02002726 E02002727",347
"130818",1,1,1,12.582,4836,254,15,0.00119,2345,159,79005,"E02002726 E02002728",254
"130819",1,1,1,10.136,4106,277,40,0.00395,1889,133,24502,"E02002726 E02002729",277
"130820",1,1,1,15.032,5802,355,25,0.00166,2802,192,97109,"E02002726 E02002730",355
"130821",1,1,1,6.803,2874,144,28,0.00412,1268,97,15963,"E02002726 E02002732",144
"130822",1,1,1,12.027,4848,297,48,0.00399,2242,158,33026,"E02002726 E02002733",297
"130823",1,1,1,10.791,4388,266,48,0.00445,2012,143,29240,"E02002726 E02002734",266
"130824",1,1,1,16.12,6228,376,28,0.00174,3005,206,101891,"E02002726 E02002735",376
"130825",1,1,1,14.876,5770,334,27,0.00182,2773,190,90014,"E02002726 E02002736",334
"130826",1,1,1,15.623,6030,350,27,0.00173,2912,198,90468,"E02002726 E02002737",350
"130827",1,1,1,12.21,5038,310,60,0.00491,2276,165,31616,"E02002726 E02002740",310
"130828",1,1,1,13.671,5522,350,54,0.00395,2548,180,35162,"E02002726 E02002741",350
"130829",1,1,1,17.961,7030,428,47,0.00262,3348,233,106497,"E02002726 E02002742",428
"130830",1,1,1,13.21,5474,320,64,0.00484,2462,183,33644,"E02002726 E02002744",320
"130831",1,1,1,20.428,8078,523,60,0.00294,3808,266,109737,"E02002726 E02002745",523
"130832",1,1,1,15.572,6480,384,65,0.00417,2903,214,41364,"E02002726 E02002746",384
"130833",1,1,1,18.201,7524,463,83,0.00456,3393,247,52425,"E02002726 E02002747",463
"130834",1,1,1,16.83,6930,383,87,0.00517,3137,232,41036,"E02002726 E02002748",383
"130835",1,1,1,21.437,8530,280,121,0.00564,3996,290,48823,"E02002726 E02002749",280
"130836",1,1,1,16.801,6518,213,62,0.00369,3132,217,28851,"E02002726 E02002750",213
"130837",1,1,1,8.873,3816,167,61,0.00687,1654,140,30224,"E02002726 E02002752",167
"130841",1,1,1,22.37,9168,391,219,0.00979,4170,317,73665,"E02002726 E02002759",391
"130845",1,1,1,2.352,906,63,6,0.00255,438,30,6312,"E02002727 E02002728",63
"130846",1,1,1,5.316,2110,155,7,0.00132,991,69,13699,"E02002727 E02002729",155
"130847",1,1,1,1.76,648,28,0,0,328,22,2208,"E02002727 E02002730",28
"130848",1,1,1,8.457,3414,297,29,0.00343,1576,120,41945,"E02002727 E02002732",297
"130849",1,1,1,2.964,1176,69,5,0.00169,553,39,8825,"E02002727 E02002733",69
"130850",1,1,1,3.99,1568,117,7,0.00175,744,52,10711,"E02002727 E02002734",117
"130851",1,1,1,2.88,1078,50,1,0.00035,537,37,4509,"E02002727 E02002735",50
"130852",1,1,1,1.294,502,17,2,0.00155,241,18,1709,"E02002727 E02002736",17
"130853",1,1,1,1.922,710,32,0,0,358,24,2602,"E02002727 E02002737",32
"130854",1,1,1,2.444,1004,34,3,0.00123,456,32,3771,"E02002727 E02002741",34
"130855",1,1,1,4.537,1776,81,18,0.00397,846,61,6768,"E02002727 E02002742",81
"130856",1,1,1,4.715,1976,77,11,0.00233,879,69,10565,"E02002727 E02002744",77
"130857",1,1,1,6.838,2756,138,45,0.00658,1275,96,20353,"E02002727 E02002745",138
"130858",1,1,1,5.315,2366,99,12,0.00226,991,78,15082,"E02002727 E02002746",99
"130859",1,1,1,6.956,2808,112,42,0.00604,1297,99,23333,"E02002727 E02002747",112
"130860",1,1,1,20.858,8362,393,96,0.0046,3888,300,170241,"E02002727 E02002752",393
"130864",1,1,1,3.091,1236,102,3,0.00097,576,41,5473,"E02002728 E02002729",102
"130865",1,1,1,3.817,1438,77,6,0.00157,712,49,8133,"E02002728 E02002730",77
"130866",1,1,1,2.614,1000,62,6,0.0023,487,34,6525,"E02002728 E02002731",62
"130867",1,1,1,6.063,2504,179,25,0.00412,1130,89,20637,"E02002728 E02002732",179
"130868",1,1,1,0.786,352,17,1,0.00127,147,11,1045,"E02002728 E02002733",17
"130869",1,1,1,1.88,734,48,1,0.00053,350,25,5833,"E02002728 E02002734",48
"130870",1,1,1,4.637,1762,102,7,0.00151,864,60,9769,"E02002728 E02002735",102
"130871",1,1,1,2.586,1006,64,6,0.00232,482,35,6974,"E02002728 E02002736",64
"130872",1,1,1,3.333,1266,80,6,0.0018,621,43,7428,"E02002728 E02002737",80
"130873",1,1,1,5.718,2256,121,16,0.0028,1066,80,11356,"E02002728 E02002739",121
"130874",1,1,1,2.642,1134,72,7,0.00265,492,38,3733,"E02002728 E02002740",72
"130875",1,1,1,2.305,972,59,3,0.0013,430,30,5904,"E02002728 E02002741",59
"130876",1,1,1,6.294,2460,133,24,0.00381,1173,84,12028,"E02002728 E02002742",133
"130877",1,1,1,3.197,1380,71,13,0.00407,596,50,5211,"E02002728 E02002744",71
"130878",1,1,1,8.254,3314,187,51,0.00618,1539,115,25286,"E02002728 E02002745",187
"130879",1,1,1,4.365,2078,120,12,0.00275,814,66,16347,"E02002728 E02002746",120
"130880",1,1,1,6.994,3122,199,30,0.00429,1304,99,27408,"E02002728 E02002747",199
"130881",1,1,1,6.987,3118,167,26,0.00372,1302,103,21538,"E02002728 E02002748",167
"130882",1,1,1,19.086,7676,339,88,0.00461,3558,275,161635,"E02002728 E02002752",339
"130889",1,1,1,6.775,2582,169,9,0.00133,1263,86,12996,"E02002729 E02002730",169
"130890",1,1,1,3.505,1454,139,16,0.00456,653,54,9869,"E02002729 E02002732",139
"130891",1,1,1,2.643,1046,95,2,0.00076,493,34,4581,"E02002729 E02002733",95
"130892",1,1,1,2.003,790,88,8,0.00399,373,27,6684,"E02002729 E02002734",88
"130893",1,1,1,7.595,2906,194,10,0.00132,1416,97,14632,"E02002729 E02002735",194
"130894",1,1,1,4.776,1980,154,3,0.00063,890,62,9283,"E02002729 E02002736",154
"130895",1,1,1,6.291,2410,172,9,0.00143,1173,80,12291,"E02002729 E02002737",172
"130896",1,1,1,3.211,1376,129,19,0.00592,599,49,8992,"E02002729 E02002738",129
"130897",1,1,1,8.676,3400,213,19,0.00219,1617,117,16219,"E02002729 E02002739",213
"130898",1,1,1,3.422,1440,132,20,0.00584,638,49,9060,"E02002729 E02002740",132
"130899",1,1,1,4.53,1804,119,4,0.00088,844,58,10111,"E02002729 E02002741",119
"130900",1,1,1,9.252,3604,225,27,0.00292,1725,121,16891,"E02002729 E02002742",225
"130901",1,1,1,4.422,1876,142,24,0.00543,824,67,11088,"E02002729 E02002744",142
"130902",1,1,1,10.629,4354,280,48,0.00452,1981,144,33547,"E02002729 E02002745",280
"130903",1,1,1,6.784,2882,206,25,0.00369,1265,98,18808,"E02002729 E02002746",206
"130904",1,1,1,9.413,3926,285,43,0.00457,1755,131,29869,"E02002729 E02002747",285
"130905",1,1,1,8.042,3332,205,47,0.00584,1499,116,18480,"E02002729 E02002748",205
"130907",1,1,1,18.267,7364,312,91,0.00498,3405,264,142804,"E02002729 E02002752",312
"130915",1,1,1,1.228,450,18,0,0,229,16,1540,"E02002730 E02002731",18
"130916",1,1,1,9.19,3694,309,33,0.00359,1713,130,47366,"E02002730 E02002732",309
"130917",1,1,1,4.467,1724,87,5,0.00112,833,58,10808,"E02002730 E02002733",87
"130918",1,1,1,5.468,2164,137,15,0.00274,1019,73,21347,"E02002730 E02002734",137
"130919",1,1,1,1.238,482,24,3,0.00242,231,17,4970,"E02002730 E02002735",24
"130920",1,1,1,2.258,860,32,2,0.00089,421,30,3370,"E02002730 E02002736",32
"130921",1,1,1,1.596,590,25,0,0,298,20,2168,"E02002730 E02002737",25
"130922",1,1,1,2.524,1036,45,10,0.00396,471,39,3529,"E02002730 E02002739",45
"130923",1,1,1,5.334,2226,84,13,0.00244,994,72,8940,"E02002730 E02002740",84
"130924",1,1,1,3.37,1354,48,5,0.00148,628,44,5132,"E02002730 E02002741",48
"130925",1,1,1,3.1,1240,57,18,0.00581,578,43,4201,"E02002730 E02002742",57
"130926",1,1,1,3.366,1330,77,17,0.00505,627,47,6374,"E02002730 E02002743",77
"130927",1,1,1,5.641,2326,91,13,0.0023,1052,81,11926,"E02002730 E02002744",91
