"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"2281",1,1,1,3.615,1362,64,64,0.0177,674,43,4793,"E02000042 E02000048"
"2282",1,1,1,1.755,710,55,27,0.01538,327,14,2350,"E02000042 E02000050"
"2283",1,1,1,3.212,1394,74,65,0.02024,599,43,5061,"E02000042 E02000051"
"2284",1,1,1,3.31,1634,116,57,0.01722,617,55,5250,"E02000042 E02000052"
"2287",1,1,1,5.516,2544,109,110,0.01994,1028,91,9046,"E02000042 E02000055"
"2292",1,1,1,7.29,3348,183,139,0.01907,1359,102,11354,"E02000042 E02000062"
"2332",1,1,1,13.908,7026,462,286,0.02056,2593,208,22118,"E02000042 E02000972"
"2334",1,1,1,14.987,8032,509,292,0.01948,2794,219,22978,"E02000042 E02000977"
"2356",1,1,1,2.311,1236,52,48,0.02077,431,48,4369,"E02000043 E02000051"
"2388",1,1,1,15.155,8260,488,295,0.01947,2825,243,24063,"E02000043 E02000977"
"2406",1,1,1,1.282,480,35,11,0.00858,239,10,1452,"E02000044 E02000047"
"2409",1,1,1,3.724,1634,135,51,0.01369,694,46,5596,"E02000044 E02000053"
"2410",1,1,1,4.549,2198,134,71,0.01561,848,82,7990,"E02000044 E02000055"
"2416",1,1,1,7.628,3420,261,132,0.0173,1422,122,11491,"E02000044 E02000062"
"2464",1,1,1,3.297,1782,113,52,0.01577,615,69,5867,"E02000045 E02000050"
"2466",1,1,1,2.822,1662,61,64,0.02268,526,79,6158,"E02000045 E02000052"
"2491",1,1,1,2.602,1168,98,38,0.0146,485,37,3791,"E02000045 E02000308"
"2496",1,1,1,1.523,1062,44,41,0.02692,284,55,3331,"E02000045 E02000410"
"2499",1,1,1,2.597,1830,72,88,0.03389,484,86,6083,"E02000045 E02000417"
"2522",1,1,1,11.785,6182,362,247,0.02096,2197,202,19559,"E02000045 E02000972"
"2524",1,1,1,12.864,7188,409,253,0.01967,2398,213,20419,"E02000045 E02000977"
"2543",1,1,1,2.317,972,52,56,0.02417,432,26,3372,"E02000046 E02000048"
"2544",1,1,1,1.563,596,38,21,0.01344,291,10,1846,"E02000046 E02000050"
"2545",1,1,1,1.486,724,52,27,0.01817,277,12,2290,"E02000046 E02000051"
"2546",1,1,1,2.687,1222,75,35,0.01303,501,41,4312,"E02000046 E02000052"
"2548",1,1,1,4.117,2298,95,98,0.0238,767,74,7405,"E02000046 E02000055"
"2579",1,1,1,13.019,6548,426,262,0.02012,2427,191,20716,"E02000046 E02000972"
"2581",1,1,1,14.098,7554,473,268,0.01901,2628,202,21576,"E02000046 E02000977"
"2601",1,1,1,1.645,718,43,12,0.00729,307,23,2544,"E02000047 E02000049"
"2605",1,1,1,2.939,1426,124,42,0.01429,548,43,4786,"E02000047 E02000053"
"2607",1,1,1,3.785,2022,123,60,0.01585,706,78,7180,"E02000047 E02000055"
"2610",1,1,1,3.431,1754,107,48,0.01399,640,49,6345,"E02000047 E02000059"
"2613",1,1,1,6.864,3244,250,121,0.01763,1280,118,10681,"E02000047 E02000062"
"2614",1,1,1,1.492,766,34,28,0.01877,278,25,2619,"E02000047 E02000093"
"2615",1,1,1,2.451,1566,93,51,0.02081,457,65,4848,"E02000047 E02000094"
"2641",1,1,1,3.12,1946,78,49,0.01571,582,63,6308,"E02000047 E02000434"
"2642",1,1,1,1.706,816,32,17,0.00996,318,30,2827,"E02000047 E02000439"
"2655",1,1,1,16.615,8096,524,242,0.01457,3097,244,24182,"E02000047 E02000972"
"2685",1,1,1,1.847,1156,57,49,0.02653,344,42,3832,"E02000048 E02000051"
"2689",1,1,1,2.683,1524,66,60,0.02236,500,61,5827,"E02000048 E02000055"
"2691",1,1,1,3.028,1614,82,76,0.0251,564,54,5304,"E02000048 E02000057"
"2692",1,1,1,3.902,2038,92,103,0.0264,727,82,6603,"E02000048 E02000058"
"2694",1,1,1,4.591,2332,115,117,0.02548,856,85,7664,"E02000048 E02000060"
"2696",1,1,1,5.644,2690,194,113,0.02002,1052,93,8352,"E02000048 E02000062"
"2733",1,1,1,13.802,6868,429,300,0.02174,2573,233,22142,"E02000048 E02000972"
"2734",1,1,1,14.767,8086,476,306,0.02072,2753,241,23158,"E02000048 E02000977"
"2758",1,1,1,2.94,1268,126,44,0.01497,548,43,4858,"E02000049 E02000053"
"2759",1,1,1,2.973,1626,97,54,0.01816,554,66,5832,"E02000049 E02000055"
"2765",1,1,1,6.052,2848,224,115,0.019,1128,105,9333,"E02000049 E02000062"
"2812",1,1,1,2.177,1000,54,48,0.02205,406,38,3352,"E02000050 E02000051"
"2813",1,1,1,1.603,948,64,32,0.01996,299,42,2970,"E02000050 E02000052"
"2823",1,1,1,5.869,2892,156,128,0.02181,1094,96,8798,"E02000050 E02000062"
"2868",1,1,1,12.153,6316,409,259,0.02131,2265,194,19769,"E02000050 E02000972"
"2869",1,1,1,13.232,7322,456,265,0.02003,2467,205,20629,"E02000050 E02000977"
"2891",1,1,1,2.493,1466,104,65,0.02607,465,55,4992,"E02000051 E02000055"
"2892",1,1,1,2.925,1498,83,78,0.02667,545,57,4847,"E02000051 E02000056"
"2894",1,1,1,1.979,976,54,44,0.02223,369,37,3140,"E02000051 E02000058"
"2896",1,1,1,2.668,1270,77,58,0.02174,497,40,4201,"E02000051 E02000060"
"2928",1,1,1,11.765,6018,391,241,0.02048,2193,185,18835,"E02000051 E02000972"
"2930",1,1,1,12.844,7024,438,247,0.01923,2394,196,19695,"E02000051 E02000977"
"2953",1,1,1,1.481,842,57,36,0.02431,276,14,1879,"E02000052 E02000056"
"2967",1,1,1,9.058,4656,292,189,0.02087,1689,132,13252,"E02000052 E02000186"
"2974",1,1,1,11.779,6590,431,200,0.01698,2196,165,16627,"E02000052 E02000193"
"3001",1,1,1,11.299,5962,366,203,0.01797,2106,157,16769,"E02000052 E02000972"
"3004",1,1,1,12.378,6968,413,209,0.01688,2307,168,17629,"E02000052 E02000977"
"3006",1,1,1,14.081,8168,561,236,0.01676,2625,189,20253,"E02000052 E02000979"
"3025",1,1,1,2.981,2116,111,76,0.02549,556,79,8878,"E02000053 E02000055"
"3027",1,1,1,1.947,1000,54,44,0.0226,363,35,3959,"E02000053 E02000059"
"3029",1,1,1,5.059,2704,176,105,0.02076,943,94,9058,"E02000053 E02000062"
"3030",1,1,1,2.929,1428,83,42,0.01434,546,51,4913,"E02000053 E02000093"
"3031",1,1,1,1.488,1216,63,59,0.03965,277,62,3838,"E02000053 E02000094"
"3034",1,1,1,4.934,3212,151,108,0.02189,920,106,11247,"E02000053 E02000103"
"3056",1,1,1,3.777,1896,78,55,0.01456,704,69,7302,"E02000053 E02000439"
"3069",1,1,1,14.81,7556,450,226,0.01526,2761,221,22559,"E02000053 E02000972"
"3092",1,1,1,1.1,666,36,32,0.02909,205,31,2465,"E02000054 E02000055"
"3094",1,1,1,1.746,822,62,50,0.02864,325,30,2901,"E02000054 E02000057"
"3096",1,1,1,2.841,1854,84,58,0.02042,530,41,5456,"E02000054 E02000059"
"3099",1,1,1,4.179,1888,163,93,0.02225,779,70,5966,"E02000054 E02000062"
"3112",1,1,1,15.284,7024,496,215,0.01407,2849,215,20847,"E02000054 E02000193"
"3149",1,1,1,4.203,1992,122,107,0.02546,783,77,6374,"E02000055 E02000056"
"3150",1,1,1,1.052,354,33,30,0.02852,196,7,1176,"E02000055 E02000057"
"3151",1,1,1,3.257,1470,93,73,0.02241,607,56,4667,"E02000055 E02000058"
"3152",1,1,1,2.487,1060,59,52,0.02091,464,25,3895,"E02000055 E02000059"
"3153",1,1,1,2.678,1152,61,61,0.02278,499,35,4513,"E02000055 E02000060"
"3154",1,1,1,3.703,2178,114,84,0.02268,690,65,7388,"E02000055 E02000061"
"3155",1,1,1,3.485,1420,134,73,0.02095,650,47,4241,"E02000055 E02000062"
"3158",1,1,1,4.083,2098,131,95,0.02327,761,83,7021,"E02000055 E02000094"
"3195",1,1,1,13.236,6272,408,194,0.01466,2467,174,17742,"E02000055 E02000972"
"3197",1,1,1,14.801,7000,423,170,0.01149,2759,181,19102,"E02000055 E02000977"
"3218",1,1,1,1.815,842,26,28,0.01543,338,29,3305,"E02000056 E02000058"
"3220",1,1,1,2.835,1506,64,53,0.01869,528,52,5631,"E02000056 E02000061"
"3225",1,1,1,4.665,2746,165,130,0.02787,870,106,9215,"E02000056 E02000173"
"3248",1,1,1,9.612,4808,331,191,0.01987,1792,149,14479,"E02000056 E02000970"
"3250",1,1,1,9.884,5092,358,195,0.01973,1842,152,16122,"E02000056 E02000972"
"3251",1,1,1,10.963,6098,405,201,0.01833,2044,162,16982,"E02000056 E02000977"
"3268",1,1,1,3.221,1594,79,67,0.0208,600,67,5214,"E02000057 E02000058"
"3269",1,1,1,2.358,1200,66,54,0.0229,440,38,4869,"E02000057 E02000059"
"3270",1,1,1,1.42,734,30,31,0.02183,265,25,3790,"E02000057 E02000060"
"3271",1,1,1,2.989,1570,66,60,0.02007,557,62,6467,"E02000057 E02000061"
"3272",1,1,1,2.868,1268,120,49,0.01709,535,47,3982,"E02000057 E02000062"
"3319",1,1,1,1.432,630,30,30,0.02095,267,17,2010,"E02000058 E02000060"
"3320",1,1,1,1.569,872,44,25,0.01593,292,26,3289,"E02000058 E02000061"
"3328",1,1,1,5.213,2644,127,144,0.02762,972,111,9781,"E02000058 E02000173"
"3361",1,1,1,10.958,5244,306,209,0.01907,2043,166,15873,"E02000058 E02000972"
"3364",1,1,1,11.511,5996,367,215,0.01868,2146,167,17548,"E02000058 E02000977"
"3390",1,1,1,3.609,1924,158,65,0.01801,673,67,6425,"E02000059 E02000060"
"3392",1,1,1,3.112,1706,124,61,0.0196,580,59,5100,"E02000059 E02000062"
"3393",1,1,1,3.334,1628,89,50,0.015,621,57,6348,"E02000059 E02000093"
"3394",1,1,1,1.849,1390,66,65,0.03515,345,66,5208,"E02000059 E02000094"
"3395",1,1,1,4.242,1932,104,48,0.01132,791,64,7699,"E02000059 E02000095"
"3396",1,1,1,2.534,1272,65,43,0.01697,472,45,3837,"E02000059 E02000097"
"3398",1,1,1,2.987,2214,99,64,0.02143,557,70,7289,"E02000059 E02000103"
"3401",1,1,1,6.563,4672,193,118,0.01798,1223,113,11425,"E02000059 E02000109"
"3407",1,1,1,6.565,3788,244,120,0.01828,1224,106,10878,"E02000059 E02000119"
"3411",1,1,1,8.446,4584,230,183,0.02167,1574,179,13318,"E02000059 E02000173"
"3443",1,1,1,14.428,7286,413,158,0.01095,2690,192,19961,"E02000059 E02000977"
"3466",1,1,1,1.835,940,39,31,0.01689,342,40,3040,"E02000060 E02000061"
"3467",1,1,1,1.598,856,31,20,0.01252,298,22,2415,"E02000060 E02000062"
"3478",1,1,1,5.216,2760,118,148,0.02837,972,121,9507,"E02000060 E02000173"
"3502",1,1,1,10.961,5360,297,213,0.01943,2043,176,15599,"E02000060 E02000972"
"3505",1,1,1,11.514,6112,358,219,0.01902,2146,178,17274,"E02000060 E02000977"
"3519",1,1,1,2.273,1168,47,31,0.01364,424,23,3053,"E02000061 E02000062"
"3524",1,1,1,3.716,2018,91,123,0.0331,693,88,7012,"E02000061 E02000173"
"3532",1,1,1,8.794,4350,289,187,0.02126,1639,133,13336,"E02000061 E02000191"
"3549",1,1,1,8.477,4110,257,196,0.02312,1580,134,12150,"E02000061 E02000970"
"3551",1,1,1,9.301,4646,281,198,0.02129,1734,142,13400,"E02000061 E02000972"
"3553",1,1,1,10.014,5370,331,194,0.01937,1867,144,14779,"E02000061 E02000977"
"3567",1,1,1,1.015,424,19,4,0.00394,189,16,1542,"E02000062 E02000063"
"3568",1,1,1,2.35,1580,75,28,0.01191,438,44,4317,"E02000062 E02000064"
"3569",1,1,1,4.848,2860,167,128,0.0264,904,115,9878,"E02000062 E02000094"
"3571",1,1,1,2.733,1458,76,49,0.01793,509,57,4535,"E02000062 E02000103"
"3572",1,1,1,6.933,3626,249,113,0.0163,1292,107,9204,"E02000062 E02000109"
"3648",1,1,1,8.749,4662,274,113,0.01292,1631,110,12460,"E02000063 E02000972"
"3649",1,1,1,10.652,5526,288,109,0.01023,1986,126,14113,"E02000063 E02000977"
"3689",1,1,1,7.779,3708,225,165,0.02121,1450,118,10526,"E02000064 E02000970"
"3691",1,1,1,8.638,4208,245,167,0.01933,1610,127,11677,"E02000064 E02000972"
"3694",1,1,1,9.191,4960,306,173,0.01882,1713,129,13352,"E02000064 E02000977"
"3699",1,1,1,5.226,4524,201,51,0.00976,974,100,9153,"E02000065 E02000067"
"3700",1,1,1,5.888,4436,241,21,0.00357,1098,82,7457,"E02000065 E02000068"
"3701",1,1,1,8.418,5878,379,55,0.00653,1569,125,11881,"E02000065 E02000072"
"3702",1,1,1,8.646,5922,309,89,0.01029,1612,161,14359,"E02000065 E02000079"
"3711",1,1,1,1.118,530,40,4,0.00358,208,16,1819,"E02000065 E02000313"
"3712",1,1,1,3.335,2224,100,11,0.0033,622,45,5300,"E02000065 E02000314"
"3713",1,1,1,3.133,1792,93,6,0.00192,584,43,7738,"E02000065 E02000315"
"3714",1,1,1,6.825,4938,248,44,0.00645,1272,108,10576,"E02000065 E02000316"
"3715",1,1,1,4.565,2548,130,18,0.00394,851,67,8047,"E02000065 E02000318"
"3716",1,1,1,5.313,3458,211,28,0.00527,990,85,8171,"E02000065 E02000319"
"3744",1,1,1,2.432,1486,58,63,0.0259,453,65,4589,"E02000066 E02000067"
"3745",1,1,1,4.506,1814,185,17,0.00377,840,59,5323,"E02000066 E02000068"
"3748",1,1,1,7.036,3256,323,51,0.00725,1312,102,9747,"E02000066 E02000072"
"3750",1,1,1,5.087,3094,120,93,0.01828,948,113,8768,"E02000066 E02000079"
"3753",1,1,1,7.863,4106,184,153,0.01946,1466,138,12655,"E02000066 E02000083"
"3761",1,1,1,5.12,2198,132,13,0.00254,954,63,7312,"E02000066 E02000314"
"3762",1,1,1,1.717,684,50,8,0.00466,320,23,2134,"E02000066 E02000315"
"3763",1,1,1,6.599,3456,155,94,0.01424,1230,116,10048,"E02000066 E02000316"
"3767",1,1,1,6.248,3430,150,115,0.01841,1165,140,10656,"E02000066 E02000327"
"3795",1,1,1,2.522,1212,89,68,0.02696,470,37,3675,"E02000067 E02000068"
"3796",1,1,1,1.522,1208,53,86,0.0565,284,45,3619,"E02000067 E02000069"
"3797",1,1,1,2.651,1568,69,56,0.02112,494,54,5165,"E02000067 E02000071"
"3798",1,1,1,5.256,2782,207,110,0.02093,980,87,8075,"E02000067 E02000072"
"3799",1,1,1,4.549,2354,120,110,0.02418,848,81,7382,"E02000067 E02000074"
"3802",1,1,1,4.191,2154,95,48,0.01145,781,73,6490,"E02000067 E02000079"
"3803",1,1,1,5.687,3030,124,67,0.01178,1060,93,9447,"E02000067 E02000080"
"3806",1,1,1,6.754,3110,155,114,0.01688,1259,98,10526,"E02000067 E02000083"
"3816",1,1,1,7.025,3116,178,60,0.00854,1310,86,9019,"E02000067 E02000314"
"3817",1,1,1,3.262,1470,97,53,0.01625,608,42,4272,"E02000067 E02000315"
"3818",1,1,1,7.494,3846,188,131,0.01748,1397,125,11444,"E02000067 E02000316"
"3819",1,1,1,4.263,1866,101,51,0.01196,795,56,5313,"E02000067 E02000318"
"3820",1,1,1,5.081,2374,121,65,0.01279,947,76,7446,"E02000067 E02000319"
"3823",1,1,1,7.143,3820,183,152,0.02128,1332,148,12052,"E02000067 E02000327"
"3855",1,1,1,1.586,936,50,32,0.02018,296,42,2902,"E02000068 E02000069"
"3856",1,1,1,2.77,1622,85,54,0.01949,516,75,5484,"E02000068 E02000071"
"3857",1,1,1,2.687,1506,142,36,0.0134,501,46,4619,"E02000068 E02000072"
"3858",1,1,1,2.641,1800,102,74,0.02802,492,68,5705,"E02000068 E02000074"
"3859",1,1,1,5.159,2586,126,64,0.01241,962,109,8448,"E02000068 E02000079"
"3860",1,1,1,7.441,3666,180,79,0.01062,1387,140,11131,"E02000068 E02000080"
"3861",1,1,1,5.66,2806,121,75,0.01325,1055,116,9862,"E02000068 E02000081"
"3863",1,1,1,6.23,2986,257,90,0.01445,1161,103,9803,"E02000068 E02000083"
"3871",1,1,1,8.95,3810,268,34,0.0038,1668,116,11858,"E02000068 E02000314"
"3873",1,1,1,7.006,3068,211,39,0.00557,1306,106,10285,"E02000068 E02000319"
"3905",1,1,1,1.39,840,40,38,0.02734,259,42,3111,"E02000069 E02000071"
"3906",1,1,1,4.354,2144,128,104,0.02389,812,73,6279,"E02000069 E02000072"
"3909",1,1,1,3.779,1804,81,48,0.0127,704,76,6075,"E02000069 E02000079"
"3913",1,1,1,5.145,2430,135,140,0.02721,959,98,8987,"E02000069 E02000083"
"3922",1,1,1,8.775,4562,246,163,0.01858,1636,159,14259,"E02000069 E02000316"
"3952",1,1,1,2.218,1152,40,30,0.01353,413,23,2824,"E02000070 E02000071"
"3954",1,1,1,1.429,532,26,15,0.0105,266,15,1989,"E02000070 E02000073"
"3958",1,1,1,2.86,1070,55,20,0.00699,533,32,3440,"E02000070 E02000079"
"3962",1,1,1,5.636,2082,119,80,0.01419,1051,57,7327,"E02000070 E02000083"
"3973",1,1,1,7.021,2928,178,92,0.0131,1309,79,8619,"E02000070 E02000314"
"3975",1,1,1,7.49,3658,188,163,0.02176,1396,119,11044,"E02000070 E02000316"
"3981",1,1,1,6.163,2976,156,152,0.02466,1149,118,10159,"E02000070 E02000327"
"4009",1,1,1,3.021,1286,99,56,0.01854,563,32,4467,"E02000071 E02000072"
"4011",1,1,1,1.812,664,59,34,0.01876,338,20,2534,"E02000071 E02000074"
"4012",1,1,1,1.577,994,43,10,0.00634,294,27,2654,"E02000071 E02000075"
"4013",1,1,1,1.209,484,35,20,0.01654,225,17,1771,"E02000071 E02000078"
"4014",1,1,1,2.766,1442,74,14,0.00506,516,41,4241,"E02000071 E02000079"
"4017",1,1,1,3.843,1622,106,102,0.02654,716,58,5986,"E02000071 E02000083"
"4020",1,1,1,8.922,4312,238,90,0.01009,1663,133,12268,"E02000071 E02000090"
"4028",1,1,1,9.309,4004,216,120,0.01289,1735,123,12098,"E02000071 E02000314"
"4030",1,1,1,9.649,4682,249,129,0.01337,1799,138,13240,"E02000071 E02000316"
"4061",1,1,1,1.983,1188,67,32,0.01614,370,45,4095,"E02000072 E02000074"
"4064",1,1,1,3.099,1782,103,40,0.01291,578,70,5624,"E02000072 E02000078"
"4065",1,1,1,5.711,2894,138,58,0.01016,1065,112,8755,"E02000072 E02000079"
"4066",1,1,1,8.379,4114,196,73,0.00871,1562,147,12646,"E02000072 E02000080"
"4067",1,1,1,4.425,2420,110,59,0.01333,825,94,7362,"E02000072 E02000081"
"4068",1,1,1,4.591,2266,154,64,0.01394,856,73,6954,"E02000072 E02000083"
"4069",1,1,1,6.895,3322,161,71,0.0103,1285,124,10361,"E02000072 E02000084"
"4125",1,1,1,1.747,672,58,9,0.00515,326,22,2334,"E02000073 E02000075"
"4126",1,1,1,1.241,446,12,8,0.00645,231,11,1515,"E02000073 E02000077"
"4128",1,1,1,2.266,876,33,13,0.00574,422,28,2982,"E02000073 E02000079"
"4129",1,1,1,2.783,1340,58,18,0.00647,519,34,4020,"E02000073 E02000080"
"4130",1,1,1,3.701,1430,107,20,0.0054,690,46,5511,"E02000073 E02000081"
"4132",1,1,1,5.573,2072,147,71,0.01274,1039,59,7561,"E02000073 E02000083"
"4133",1,1,1,3.025,1100,47,18,0.00595,564,30,4035,"E02000073 E02000084"
"4137",1,1,1,6.554,3094,167,77,0.01175,1222,94,8727,"E02000073 E02000090"
"4138",1,1,1,6.559,2986,174,77,0.01174,1223,97,8766,"E02000073 E02000091"
"4148",1,1,1,7.492,3208,223,109,0.01455,1397,93,8745,"E02000073 E02000314"
"4150",1,1,1,7.264,3358,181,116,0.01597,1354,101,9556,"E02000073 E02000316"
"4155",1,1,1,6.14,2850,147,109,0.01775,1145,106,8825,"E02000073 E02000327"
"4178",1,1,1,23.5,11268,777,230,0.00979,4381,332,29318,"E02000073 E02000977"
"4201",1,1,1,1.215,676,23,28,0.02305,226,31,2311,"E02000074 E02000078"
"4202",1,1,1,4.226,1964,77,52,0.0123,788,80,5923,"E02000074 E02000079"
"4205",1,1,1,4.062,1740,135,66,0.01625,757,55,5104,"E02000074 E02000083"
"4247",1,1,1,1.347,518,36,6,0.00445,251,16,1762,"E02000075 E02000079"
"4248",1,1,1,4.02,1716,89,17,0.00423,749,52,5294,"E02000075 E02000080"
"4249",1,1,1,2.126,830,52,13,0.00611,396,26,3422,"E02000075 E02000081"
"4251",1,1,1,3.998,1472,92,64,0.01601,745,39,5472,"E02000075 E02000083"
"4252",1,1,1,2.531,946,59,19,0.00751,472,29,3368,"E02000075 E02000084"
"4256",1,1,1,7.726,3446,186,78,0.0101,1440,110,10109,"E02000075 E02000090"
"4267",1,1,1,8.574,3864,208,117,0.01365,1598,118,11020,"E02000075 E02000316"
"4284",1,1,1,24.81,11774,804,231,0.00931,4625,349,30782,"E02000075 E02000977"
"4303",1,1,1,2.28,902,38,9,0.00395,425,32,3083,"E02000077 E02000079"
"4304",1,1,1,1.816,992,45,10,0.00551,339,27,2846,"E02000077 E02000080"
"4311",1,1,1,5.662,2774,144,71,0.01254,1055,87,7801,"E02000077 E02000090"
"4320",1,1,1,5.98,2890,150,106,0.01773,1115,89,8323,"E02000077 E02000316"
"4364",1,1,1,3.279,1520,70,52,0.01586,611,63,4515,"E02000078 E02000079"
"4366",1,1,1,1.993,1046,42,53,0.02659,372,46,3122,"E02000078 E02000081"
"4368",1,1,1,2.664,1158,76,82,0.03078,497,39,4282,"E02000078 E02000083"
"4371",1,1,1,8.919,4624,190,138,0.01547,1663,150,13244,"E02000078 E02000090"
"4419",1,1,1,3.074,1366,75,15,0.00488,573,40,4176,"E02000079 E02000080"
"4420",1,1,1,2.625,1202,56,11,0.00419,489,34,3571,"E02000079 E02000081"
"4421",1,1,1,4.64,1942,103,32,0.0069,865,69,5931,"E02000079 E02000082"
"4422",1,1,1,4.61,1712,100,64,0.01388,859,49,6047,"E02000079 E02000083"
"4423",1,1,1,1.38,498,28,11,0.00797,257,13,1648,"E02000079 E02000084"
"4424",1,1,1,4.047,1952,102,42,0.01038,754,49,5108,"E02000079 E02000085"
"4425",1,1,1,4.492,1812,124,47,0.01046,837,54,5383,"E02000079 E02000086"
"4426",1,1,1,2.935,1724,61,58,0.01976,547,32,4502,"E02000079 E02000087"
"4427",1,1,1,6.78,3096,172,76,0.01121,1264,99,8991,"E02000079 E02000090"
"4428",1,1,1,5.242,3020,117,84,0.01602,977,85,8528,"E02000079 E02000091"
"4429",1,1,1,7.181,3748,154,121,0.01685,1339,103,12438,"E02000079 E02000092"
"4436",1,1,1,8.072,3464,231,106,0.01313,1505,102,9115,"E02000079 E02000314"
"4437",1,1,1,7.844,3614,189,113,0.01441,1462,110,9926,"E02000079 E02000316"
"4438",1,1,1,5.891,2450,134,97,0.01647,1098,80,7547,"E02000079 E02000318"
"4439",1,1,1,5.958,2498,121,93,0.01561,1111,84,6963,"E02000079 E02000319"
"4478",1,1,1,5.663,2528,110,24,0.00424,1056,74,7393,"E02000080 E02000081"
"4479",1,1,1,1.347,658,19,21,0.01559,251,27,2171,"E02000080 E02000082"
"4480",1,1,1,7.648,3038,154,77,0.01007,1426,89,9869,"E02000080 E02000083"
"4481",1,1,1,2.569,1128,67,36,0.01401,479,35,3787,"E02000080 E02000084"
"4482",1,1,1,1.968,818,54,23,0.01169,367,22,2408,"E02000080 E02000085"
"4485",1,1,1,4.264,2084,111,51,0.01196,795,63,5970,"E02000080 E02000090"
"4486",1,1,1,4.269,1976,118,51,0.01195,796,66,6009,"E02000080 E02000091"
"4487",1,1,1,6.641,2884,168,94,0.01415,1238,91,10468,"E02000080 E02000092"
"4495",1,1,1,6.421,2840,205,109,0.01698,1197,84,7449,"E02000080 E02000314"
"4497",1,1,1,6.193,2990,163,116,0.01873,1154,92,8260,"E02000080 E02000316"
"4503",1,1,1,5.069,2482,129,109,0.0215,945,97,7529,"E02000080 E02000327"
"4528",1,1,1,1.707,766,42,19,0.01113,318,29,2514,"E02000080 E02006785"
"4549",1,1,1,6.095,2862,127,75,0.01231,1136,98,9499,"E02000081 E02000082"
"4550",1,1,1,2.376,994,57,71,0.02988,443,26,3130,"E02000081 E02000083"
"4551",1,1,1,2.666,1238,51,26,0.00975,497,33,4577,"E02000081 E02000084"
"4554",1,1,1,2.84,1816,73,67,0.02359,529,37,5298,"E02000081 E02000087"
"4555",1,1,1,6.708,3286,138,85,0.01267,1250,100,11045,"E02000081 E02000090"
"4603",1,1,1,7.816,3318,158,142,0.01817,1457,100,10832,"E02000082 E02000083"
"4604",1,1,1,3.381,1334,69,49,0.01449,630,40,4068,"E02000082 E02000084"
"4605",1,1,1,2.304,864,41,32,0.01389,429,21,2765,"E02000082 E02000085"
"4606",1,1,1,1.856,940,34,25,0.01347,346,8,2386,"E02000082 E02000086"
"4607",1,1,1,4.6,2130,98,60,0.01304,857,62,6327,"E02000082 E02000090"
"4609",1,1,1,6.977,2930,155,103,0.01476,1301,90,10825,"E02000082 E02000092"
"4620",1,1,1,6.671,3092,165,119,0.01784,1244,91,8486,"E02000082 E02000316"
"4627",1,1,1,3.765,2906,100,80,0.02125,702,67,6029,"E02000082 E02000340"
"4673",1,1,1,4.494,2792,97,93,0.02069,838,101,9102,"E02000083 E02000084"
"4674",1,1,1,4.668,3370,119,134,0.02871,870,106,9823,"E02000083 E02000087"
"4675",1,1,1,8.536,4840,184,152,0.01781,1591,169,15570,"E02000083 E02000090"
"4676",1,1,1,7.895,4502,183,154,0.01951,1472,164,14859,"E02000083 E02000091"
"4677",1,1,1,8.27,6122,208,161,0.01947,1542,157,17194,"E02000083 E02000092"
"4736",1,1,1,2.746,1458,72,33,0.01202,512,38,3504,"E02000084 E02000085"
"4738",1,1,1,2.816,1354,70,49,0.0174,525,33,3880,"E02000084 E02000087"
"4740",1,1,1,5.341,2834,131,61,0.01142,996,84,7369,"E02000084 E02000090"
"4741",1,1,1,4.664,2822,104,71,0.01522,869,82,7485,"E02000084 E02000091"
"4742",1,1,1,6.603,3550,141,108,0.01636,1231,100,11395,"E02000084 E02000092"
"4753",1,1,1,7.998,3924,200,140,0.0175,1491,128,11148,"E02000084 E02000316"
"4778",1,1,1,24.234,11834,796,254,0.01048,4517,359,30910,"E02000084 E02000977"
"4789",1,1,1,16.022,8394,452,241,0.01504,2987,251,21060,"E02000084 E02006854"
"4804",1,1,1,1.384,522,38,7,0.00506,258,16,1590,"E02000085 E02000086"
"4808",1,1,1,3.079,1578,70,32,0.01039,574,52,4497,"E02000085 E02000090"
"4809",1,1,1,3.084,1470,77,32,0.01038,575,56,4536,"E02000085 E02000091"
"4810",1,1,1,5.456,2378,127,75,0.01375,1017,80,8995,"E02000085 E02000092"
"4822",1,1,1,7.951,3878,198,141,0.01773,1482,127,10703,"E02000085 E02000316"
"4865",1,1,1,1.693,700,38,9,0.00532,316,26,2043,"E02000086 E02000089"
"4866",1,1,1,3.19,1632,76,31,0.00972,595,54,4920,"E02000086 E02000090"
"4867",1,1,1,3.195,1524,83,31,0.0097,596,57,4959,"E02000086 E02000091"
"4868",1,1,1,5.567,2432,133,74,0.01329,1038,81,9418,"E02000086 E02000092"
"4884",1,1,1,7.959,3904,207,140,0.01759,1484,129,10739,"E02000086 E02000316"
"4927",1,1,1,3.294,1598,88,62,0.01882,614,65,5743,"E02000087 E02000088"
"4928",1,1,1,5.462,2796,98,64,0.01172,1018,100,8468,"E02000087 E02000090"
"4930",1,1,1,6.655,3146,126,103,0.01548,1241,113,11474,"E02000087 E02000092"
