"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2445","E02001025","Bury 007",2869,72,16,231,44,20,1672,210,58,533,13,134.830993652344,76.8310012817383,513.877990722656,-19.1219997406006,1631.2509765625,-40.7490005493164,119.872001647949,61.8720016479492,519.017028808594,-13.9829998016357,1637.01696777344,-34.9830017089844,535.989990234375,477.989990234375,396.727996826172,-136.272003173828,1433.2080078125,-238.792007446289,789.10302734375,731.10302734375,347.441986083984,-185.557998657227,1285.0849609375,-386.915008544922,-0.0411799997091293,76383,-0.0748400017619133,138728,-0.0336599983274937,62345,-0.0599800013005733,111251,-0.0187999997287989,34868,-0.185310006141663,343700,-0.144130006432533,267317,-0.21424999833107,397391,-0.173069998621941,321008,-0.0233900006860495,43394,-0.0444200001657009,82299,-0.0210200008004904,38905,-0.0351999998092651,65284,-0.0118000004440546,21890,-0.118359997868538,219479,-0.0949599966406822,176085,-0.14308999478817,265370,-0.119699999690056,221976,-12691,-23804,-11113,-23541,-10850,-64975,-52284,-120737,-108046,0.0222172904542214
"2473","E02001062","Manchester 018",2756,34,67,857,29,8,830,93,101,712,25,242.770004272461,141.770004272461,666.236022949219,-45.7639999389648,792.366027832031,-37.6339988708496,144.408996582031,43.4090003967285,698.424011230469,-13.576000213623,817.893981933594,-12.1059999465942,854.703979492188,753.703979492188,455.859008789062,-256.140991210938,633.848999023438,-196.151000976562,1006.46502685547,905.465026855469,427.756011962891,-284.243988037109,582.068969726562,-247.930999755859,-0.0185400005429983,34386,-0.0528200007975101,97920,-0.0342799983918667,63534,-0.0260600000619888,48330,-0.0075199999846518,13944,-0.266079992055893,493581,-0.24753999710083,459195,-0.195570006966591,362755,-0.177029997110367,328369,-0.01621999964118,30089,-0.0398899987339973,73907,-0.0236699990928173,43818,-0.0215000007301569,39875,-0.00528000015765429,9786,-0.187930002808571,348579,-0.171709999442101,318490,-0.152480006217957,282813,-0.136260002851486,252724,-6279,-15569,-9290,-9085,-2806,-50958,-44679,-71325,-65046,0.00702933658536355
"2525","E02001281","Trafford 023",3330,237,43,70,6,15,2438,162,87,257,15,233.90299987793,146.90299987793,239.651000976562,-17.3490009307861,2332.15502929688,-105.845001220703,166.121994018555,79.1220016479492,248.414001464844,-8.58600044250488,2381.60302734375,-56.3969993591309,806.302978515625,719.302978515625,163.009002685547,-93.9909973144531,1923.03796386719,-514.961975097656,1027.49597167969,940.495971679688,151.723999023438,-105.276000976562,1752.84301757812,-685.156982421875,-0.0522600002586842,96937,-0.122929997742176,227942,-0.0706700012087822,131005,-0.0920500010251999,170749,-0.0397900007665157,73812,-0.346430003643036,642602,-0.294169992208481,545665,-0.345730006694794,641312,-0.293469995260239,544375,-0.0333099998533726,61780,-0.0783699974417686,145281,-0.0450600013136864,83501,-0.0586999990046024,108873,-0.0253899991512299,47093,-0.225390002131462,418044,-0.19208000600338,356264,-0.22919000685215,425097,-0.195879995822906,363317,-23492,-57311,-33819,-44584,-21092,-169711,-146219,-252685,-229193,0.0111895500122039
"2590","E02001035","Bury 017",3161,151,20,179,23,13,2420,157,25,159,14,100.331001281738,75.3310012817383,153.225006103516,-5.77500009536743,2364.56298828125,-55.4370002746582,52.6150016784668,27.6149997711182,157.559997558594,-1.44000005722046,2398.6640625,-21.3360004425049,463.971008300781,438.971008300781,116.619003295898,-42.3810005187988,2104.0048828125,-315.994995117188,754.065002441406,729.065002441406,101.390998840332,-57.609001159668,1884.48400878906,-535.515991210938,-0.0226700007915497,42056,-0.0833799988031387,154555,-0.060699999332428,112499,-0.0384199991822243,71270,-0.0157500002533197,29214,-0.297509998083115,551842,-0.274839997291565,509786,-0.382019996643066,708621,-0.359340012073517,666565,-0.0146099999547005,27097,-0.0523299984633923,96951,-0.0377199985086918,69854,-0.0247300006449223,45861,-0.0101199997588992,18764,-0.190599992871284,353486,-0.175990000367165,326389,-0.24872000515461,461319,-0.234109997749329,434222,-7292,-26814,-19522,-15422,-8130,-101039,-93747,-198938,-191646,0.0186262408078293
"2603","E02001096","Manchester 052",3158,8,65,480,45,11,1827,272,119,310,21,274.329986572266,155.330001831055,289.419006347656,-20.5809993743896,1740.15100097656,-86.8489990234375,224.875,105.875,300.067993164062,-9.93200016021729,1766.8349609375,-60.1650009155273,884.767028808594,765.767028808594,195.076995849609,-114.922996520996,1406.58203125,-420.417999267578,1081.998046875,962.997985839844,183.990005493164,-126.01000213623,1281.26293945312,-545.736999511719,-0.0568399988114834,105432,-0.121299996972084,224925,-0.064460001885891,119493,-0.0906300023198128,168117,-0.0337999984622002,62685,-0.477259993553162,885352,-0.420419991016388,779920,-0.467379987239838,867024,-0.410549998283386,761592,-0.0373400002717972,69255,-0.0791300013661385,146680,-0.0417900010943413,77425,-0.0595300011336803,110408,-0.0221900008618832,41153,-0.313219994306564,581006,-0.275880008935928,511751,-0.314319998025894,583042,-0.276980012655258,513787,-19057,-41998,-22941,-35614,-16557,-117118,-98061,-175645,-156588,0.00789734862332898
"2605","E02001157","Salford 001",2419,4,29,365,44,25,1375,231,52,279,15,124.463996887207,72.463996887207,267.536010742188,-11.46399974823,1335.81396484375,-39.1860008239746,94.3190002441406,42.3190002441406,273.123992919922,-5.87599992752075,1351.06896972656,-23.9309997558594,437.292999267578,385.292999267578,203.479995727539,-75.5199966430664,1176.123046875,-198.876998901367,632.426025390625,580.426025390625,184.024993896484,-94.9749984741211,1062.15100097656,-312.848999023438,-0.0378799997270107,70261,-0.0821499973535538,152298,-0.0442700013518333,82037,-0.0585400015115738,108593,-0.0206700004637241,38332,-0.261979997158051,485936,-0.22409999370575,415675,-0.298970013856888,554577,-0.261090010404587,484316,-0.0256699994206429,47605,-0.0540399998426437,100141,-0.0283700004220009,52536,-0.0383299998939037,71090,-0.0126599995419383,23485,-0.173889994621277,322510,-0.148220002651215,274905,-0.207230001688004,384356,-0.18155999481678,336751,-13361,-27529,-14168,-23397,-10036,-73201,-59840,-128715,-115354,0.0137092203783377
"2645","E02000997","Bolton 014",2461,3,119,109,13,18,1766,134,32,256,11,88.5759963989258,56.576000213623,246.901000976562,-9.09899997711182,1727.79602050781,-38.2039985656738,61.0060005187988,29.0060005187988,252.378005981445,-3.62199997901917,1745.80700683594,-20.193000793457,365.686004638672,333.686004638672,190.804992675781,-65.1949996948242,1549.63903808594,-216.360992431641,578.544006347656,546.544006347656,167.063995361328,-88.9359970092773,1395.123046875,-370.877014160156,-0.022749999538064,42196,-0.0573799982666969,106358,-0.0346300005912781,64162,-0.0376400016248226,69819,-0.0148900002241135,27623,-0.172389999032021,319729,-0.149649992585182,277533,-0.22299000620842,413601,-0.20024000108242,371405,-0.0131200002506375,24339,-0.0333000011742115,61669,-0.0201799999922514,37330,-0.0216099992394447,40077,-0.00848999992012978,15738,-0.1083599999547,200936,-0.0952399969100952,176597,-0.14546999335289,269767,-0.132339999079704,245428,-7786,-20863,-13077,-14943,-7157,-66771,-58985,-134930,-127144,0.0209407018267507
"2682","E02001153","Rochdale 022",3525,8,29,710,86,20,1978,296,32,353,13,113.832000732422,81.8320007324219,342.859008789062,-10.1409997940063,1934.97094726562,-43.0289993286133,62.4449996948242,30.4449996948242,348.35400390625,-4.64599990844727,1962.89404296875,-15.1059999465942,540.038024902344,508.037994384766,276.515991210938,-76.484001159668,1723.71801757812,-254.281997680664,902.047973632812,870.047973632812,236.207992553711,-116.791999816895,1527.57800292969,-450.421997070312,-0.0281300004571676,52185,-0.0967599973082542,179399,-0.0686300024390221,127214,-0.0428900010883808,79546,-0.014750000089407,27361,-0.351000010967255,651091,-0.3228600025177,598906,-0.424529999494553,787527,-0.39640000462532,735342,-0.0182300005108118,33804,-0.062169998884201,115218,-0.0439400002360344,81414,-0.0276399999856949,51270,-0.0094200000166893,17466,-0.230430006980896,427404,-0.21220999956131,393600,-0.28600001335144,530520,-0.267780005931854,496716,-6634,-21429,-14795,-11264,-4630,-81375,-74741,-158968,-152334,0.0225775701944192
"2685","E02000992","Bolton 009",2696,3,135,116,7,15,2117,156,17,116,14,67.5,50.5,112.613998413086,-3.38599991798401,2078.7080078125,-38.2919998168945,30.9130001068115,13.9130001068115,114.688003540039,-1.31200003623962,2107.32104492188,-9.67899990081787,295.960998535156,278.960998535156,91.2320022583008,-24.7679996490479,1912.12902832031,-204.871002197266,532.456970214844,515.456970214844,78.3880004882812,-37.6119995117188,1727.5009765625,-389.498992919922,-0.0160199999809265,29716,-0.0619499981403351,114832,-0.0459299981594086,85116,-0.0226099994033575,41934,-0.00658999988809228,12218,-0.210600003600121,390628,-0.194580003619194,360912,-0.299529999494553,555615,-0.283509999513626,525899,-0.00841999985277653,15612,-0.0348099991679192,64464,-0.0263899993151426,48852,-0.0121799996122718,22583,-0.0037599999923259,6971,-0.130930006504059,242805,-0.122510001063347,227193,-0.193550005555153,358984,-0.185130000114441,343372,-4919,-22120,-17201,-7968,-3049,-78628,-73709,-174070,-169151,0.0206032099354406
"2688","E02001116","Oldham 019",2252,5,11,295,52,9,1349,180,25,311,15,80.2710037231445,55.2709999084473,301.346008300781,-9.6540002822876,1317.88903808594,-31.1110000610352,39.1949996948242,14.1949996948242,307.555999755859,-3.44400000572205,1341.89501953125,-7.10500001907349,382.0419921875,357.0419921875,239.475997924805,-71.5240020751953,1153.07299804688,-195.927001953125,608.711975097656,583.711975097656,205.72200012207,-105.27799987793,1019.23297119141,-329.766998291016,-0.0178100001066923,33031,-0.0533500015735626,98879,-0.0355399996042252,65848,-0.0222600009292364,41282,-0.00444999989122152,8251,-0.188339993357658,349322,-0.170530006289482,316291,-0.222320005297661,412375,-0.204510003328323,379344,-0.0132299996912479,24542,-0.0357000008225441,66131,-0.022469999268651,41589,-0.0162499994039536,30123,-0.00301000010222197,5581,-0.12483000010252,231505,-0.111599996685982,206963,-0.152030006051064,281964,-0.138799995183945,257422,-4218,-12813,-8595,-5778,-1560,-49624,-45406,-95134,-90916,0.0264030592747514
"2692","E02001126","Oldham 029",2691,4,14,541,36,14,1415,218,40,394,15,114.973999023438,74.9739990234375,381.923004150391,-12.0769996643066,1378.05603027344,-36.9440002441406,66.2330017089844,26.2329998016357,391.287994384766,-2.71199989318848,1401.72204589844,-13.2779998779297,502.433013916016,462.433013916016,303.296997070312,-90.7030029296875,1199.75903320312,-215.240997314453,785.413024902344,745.413024902344,259.756988525391,-134.24299621582,1055.96997070312,-359.029998779297,-0.030969999730587,57438,-0.0832900032401085,154434,-0.0523299984633923,96996,-0.0434300005435944,80547,-0.0124599998816848,23109,-0.27717000246048,514147,-0.246209993958473,456709,-0.302549988031387,561226,-0.271580010652542,503788,-0.0208000000566244,38573,-0.0542000010609627,100446,-0.0333999991416931,61873,-0.0289299990981817,53648,-0.00812999997287989,15075,-0.182410001754761,338320,-0.161610007286072,299747,-0.204750001430511,379767,-0.183950006961823,341194,-6558,-17967,-11409,-10136,-3578,-64120,-57562,-115481,-108923,0.0197441960009492
"2694","E02000989","Bolton 006",3507,16,87,160,16,25,2819,202,26,146,10,96.9020004272461,70.9020004272461,141.524993896484,-4.47499990463257,2763.71704101562,-55.2840003967285,59.3310012817383,33.3310012817383,144.60400390625,-1.39600002765656,2792.19189453125,-26.8080005645752,461.742004394531,435.742004394531,112.853996276855,-33.1459999084473,2485.11694335938,-333.882995605469,806.43701171875,780.43701171875,96.8730010986328,-49.1269989013672,2210.31494140625,-608.684997558594,-0.0207800008356571,38539,-0.0688000023365021,127518,-0.048030000180006,88979,-0.0383099988102913,71054,-0.0175299998372793,32515,-0.269120007753372,499176,-0.248349994421005,460637,-0.366759985685349,680325,-0.345979988574982,641786,-0.0127199999988079,23598,-0.0416000001132488,77042,-0.0288699995726347,53444,-0.0237799994647503,44103,-0.011060000397265,20505,-0.1701799929142,315614,-0.157460004091263,292016,-0.237159997224808,439870,-0.22443999350071,416272,-8224,-26691,-18467,-17858,-9634,-101651,-93427,-212432,-204208,0.0267816854546912
"2700","E02001091","Manchester 047",3712,139,19,443,25,20,2420,190,141,297,18,328.975006103516,187.975006103516,276.740997314453,-20.2590007781982,2298.35302734375,-121.647003173828,261.455993652344,120.456001281738,283.213989257812,-13.78600025177,2345.56811523438,-74.431999206543,1017.86102294922,876.861022949219,194.225006103516,-102.775001525879,1857.46203613281,-562.538024902344,1262.29699707031,1121.29699707031,180.822006225586,-116.178001403809,1690.81298828125,-729.18701171875,-0.0763799995183945,141684,-0.170579999685287,316348,-0.094200000166893,174664,-0.119340002536774,221366,-0.0429599992930889,79682,-0.697210013866425,1293429,-0.620829999446869,1151745,-0.644550025463104,1195730,-0.568170011043549,1054046,-0.0494499988853931,91715,-0.110500000417233,204891,-0.0610600002110004,113176,-0.0774099975824356,143579,-0.0279600005596876,51864,-0.457260012626648,848234,-0.407810002565384,756519,-0.434089988470078,805243,-0.384649991989136,713528,-29266,-65833,-36567,-52498,-23232,-185491,-156225,-262066,-232800,0.00539354054747782
"2718","E02001206","Stockport 020",2900,6,279,214,7,28,1862,121,37,333,13,83.4189987182617,46.4189987182617,327.138000488281,-5.86199998855591,1832.501953125,-29.4979991912842,86.6370010375977,49.6370010375977,322.963989257812,-10.03600025177,1830.71105957031,-31.2889995574951,304.092010498047,267.092010498047,286.460998535156,-46.5390014648438,1699.56994628906,-162.429992675781,592.200012207031,555.200012207031,243.632995605469,-89.3669967651367,1520.18200683594,-341.817993164062,-0.0251299999654293,46607,-0.0575000010430813,106582,-0.032370001077652,59975,-0.0508100017905235,94260,-0.0256900005042553,47653,-0.162909999489784,302158,-0.137789994478226,255551,-0.231169998645782,428786,-0.206039994955063,382179,-0.0161400008946657,29929,-0.0359800010919571,66654,-0.0198400001972914,36725,-0.0333999991416931,61953,-0.0172600001096725,32024,-0.104800000786781,194336,-0.0886600017547607,164407,-0.153290003538132,284296,-0.137150004506111,254367,-10227,-22235,-12008,-24017,-13790,-64140,-53913,-139379,-129152,0.0271375315882611
"2745","E02001138","Rochdale 007",3916,4,40,179,38,13,3170,257,22,174,19,98.8929977416992,76.8929977416992,169.251998901367,-4.7480001449585,3109.57495117188,-60.4249992370605,44.9710006713867,22.9710006713867,172.17399597168,-1.82599997520447,3151.86499023438,-18.1350002288818,509.186004638672,487.186004638672,137.531997680664,-36.4679985046387,2794.17700195312,-375.822998046875,887.023010253906,865.023010253906,118.616996765137,-55.382999420166,2492.60693359375,-677.393005371094,-0.0225099995732307,41754,-0.0926899984478951,171835,-0.0701799988746643,130081,-0.0386300012469292,71654,-0.0161199998110533,29900,-0.357030004262924,662289,-0.334520012140274,620535,-0.489190012216568,907474,-0.466670006513596,865720,-0.0142200002446771,26364,-0.0566600002348423,105002,-0.0424499996006489,78638,-0.0245699994266033,45559,-0.0103500001132488,19195,-0.226789996027946,420637,-0.212569996714592,394273,-0.318080008029938,590003,-0.303860008716583,563639,-6271,-25954,-19683,-13040,-6769,-106700,-100429,-224760,-218489,0.0235473582107682
"2763","E02001097","Manchester 053",3351,7,57,585,69,21,1703,270,151,469,19,306.85400390625,155.85400390625,439.380004882812,-29.6200008392334,1627.80200195312,-75.197998046875,261.648986816406,110.649002075195,445.463989257812,-23.5359992980957,1650.583984375,-52.4160003662109,944.726989746094,793.726989746094,303.963989257812,-165.035995483398,1332.73303222656,-370.266998291016,1135.58203125,984.581970214844,287.613006591797,-181.386993408203,1221.84899902344,-481.151000976562,-0.0582400001585484,108028,-0.112060002982616,207797,-0.0538199990987778,99769,-0.0879300013184547,163091,-0.0296899992972612,55063,-0.393040001392365,729108,-0.334800004959106,621080,-0.38934001326561,722219,-0.331099987030029,614191,-0.0386699996888638,71732,-0.0740000009536743,137180,-0.0353300012648106,65448,-0.0583800002932549,108279,-0.0197100006043911,36547,-0.26146999001503,484993,-0.222790002822876,413261,-0.269140005111694,499230,-0.23047000169754,427498,-20338,-39463,-19125,-35892,-15554,-98736,-78398,-149179,-128841,0.00821916459299814
"2766","E02001290","Wigan 004",2633,0,57,116,13,16,2095,172,26,124,14,81.9280014038086,55.9280014038086,120.13500213623,-3.86500000953674,2052.10498046875,-42.8950004577637,46.5890007019043,20.5890007019043,122.205001831055,-1.79499995708466,2080.42211914062,-14.5780000686646,335.154998779297,309.154998779297,98.3209991455078,-25.6790008544922,1863.49597167969,-231.503997802734,577.963989257812,551.963989257812,85.0780029296875,-38.9220008850098,1672.18603515625,-422.813995361328,-0.024490000680089,45436,-0.0749699994921684,138988,-0.0504800006747246,93552,-0.0332299992442131,61640,-0.00874000042676926,16204,-0.249439999461174,462679,-0.224940001964569,417243,-0.316540002822876,587169,-0.29203999042511,541733,-0.0147700002416968,27386,-0.0450300015509129,83441,-0.0302700009196997,56055,-0.0202799998223782,37605,-0.00551000004634261,10219,-0.158779993653297,294479,-0.1440200060606,267093,-0.207090005278587,384117,-0.192330002784729,356731,-8354,-26102,-17748,-12966,-4612,-89821,-81467,-181371,-173017,0.0202916901158866
"2774","E02001178","Salford 022",5748,154,310,728,62,20,1494,178,160,2612,30,398.330993652344,238.330993652344,2483.68798828125,-128.311004638672,1442.84704589844,-51.1529998779297,220.337005615234,60.3359985351562,2588.51489257812,-23.4850006103516,1476.48498535156,-17.5149993896484,1540.64697265625,1380.64697265625,1806.40002441406,-805.599975585938,1227.55700683594,-266.442993164062,1980.63000488281,1820.63000488281,1590.06494140625,-1021.93499755859,1119.06494140625,-374.934997558594,-0.0316199995577335,58663,-0.0609100013971329,112878,-0.029279999434948,54215,-0.0465300008654594,86309,-0.0148999998345971,27646,-0.114940002560616,213137,-0.0833199992775917,154474,0.047290001064539,-87849,0.0789199993014336,-146512,-0.0237900000065565,44118,-0.0459400005638599,85091,-0.0221500005573034,40973,-0.0340700000524521,63202,-0.0102899996563792,19084,-0.106090001761913,196703,-0.0822999998927116,152585,-0.0200900007039309,37150,0.00370000000111759,-6968,-13002,-27623,-14621,-19106,-6104,-78740,-65738,-123248,-110246,0.0104308911252283
