"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"83890",1,1,1,5.516,3096,180,264,0.04786,1028,139,12674,"E02001621 E02001636",180
"83891",1,1,1,6.539,3166,180,218,0.03334,1219,112,17312,"E02001621 E02001637",180
"83892",1,1,1,6.58,4456,196,344,0.05228,1227,223,18442,"E02001621 E02001640",196
"83893",1,1,1,8.02,4038,293,227,0.0283,1495,153,45006,"E02001621 E02001642",293
"83894",1,1,1,8.04,4818,302,361,0.0449,1499,213,41318,"E02001621 E02001646",302
"83895",1,1,1,8.871,5286,278,314,0.0354,1654,225,25087,"E02001621 E02001649",278
"83896",1,1,1,8.143,4488,383,330,0.04053,1518,193,19310,"E02001621 E02001650",383
"83897",1,1,1,7.598,4298,417,289,0.03804,1416,170,17445,"E02001621 E02001652",417
"83898",1,1,1,8.645,5730,442,389,0.045,1612,260,24555,"E02001621 E02001653",442
"83899",1,1,1,8.586,5284,427,352,0.041,1601,228,22020,"E02001621 E02001661",427
"83900",1,1,1,16.098,8310,613,404,0.0251,3001,300,61946,"E02001621 E02001673",613
"83901",1,1,1,5.365,2838,167,254,0.04734,1000,123,10807,"E02001621 E02006843",167
"83902",1,1,1,6.425,3734,237,306,0.04763,1198,163,13150,"E02001621 E02006844",237
"83903",1,1,1,7.872,5016,333,351,0.04459,1467,230,23354,"E02001621 E02006868",333
"83915",1,1,1,3.355,1848,137,117,0.03487,625,82,7999,"E02001622 E02001623",137
"83916",1,1,1,5.116,2914,223,141,0.02756,954,122,12168,"E02001622 E02001624",223
"83917",1,1,1,1.541,1010,76,62,0.04023,287,51,4335,"E02001622 E02001625",76
"83918",1,1,1,2.391,1574,106,84,0.03513,446,59,11709,"E02001622 E02001626",106
"83919",1,1,1,1.923,874,86,56,0.02912,358,25,9596,"E02001622 E02001627",86
"83920",1,1,1,8.155,3898,376,211,0.02587,1520,143,37929,"E02001622 E02001628",376
"83921",1,1,1,2.528,1804,92,101,0.03995,471,95,9625,"E02001622 E02001629",92
"83922",1,1,1,3.655,1914,165,148,0.04049,681,86,13302,"E02001622 E02001630",165
"83923",1,1,1,2.958,1992,131,100,0.03381,551,77,13111,"E02001622 E02001631",131
"83924",1,1,1,4.583,2682,172,204,0.04451,854,125,13545,"E02001622 E02001632",172
"83925",1,1,1,6.043,4482,316,225,0.03723,1126,210,26923,"E02001622 E02001633",316
"83926",1,1,1,3.979,3130,213,168,0.04222,742,142,18209,"E02001622 E02001634",213
"83927",1,1,1,4.327,2586,239,126,0.02912,807,85,16312,"E02001622 E02001636",239
"83928",1,1,1,7.668,3884,274,234,0.03052,1429,147,25794,"E02001622 E02001637",274
"83929",1,1,1,5.393,4320,291,233,0.0432,1005,210,23665,"E02001622 E02001639",291
"83930",1,1,1,5.393,3768,268,218,0.04042,1005,174,20776,"E02001622 E02001640",268
"83931",1,1,1,9.149,4756,387,243,0.02656,1705,188,53488,"E02001622 E02001642",387
"83932",1,1,1,7.138,4626,345,317,0.04441,1331,203,23834,"E02001622 E02001646",345
"83933",1,1,1,7.758,5226,402,338,0.04357,1446,243,27631,"E02001622 E02001648",402
"83934",1,1,1,9.085,5706,349,352,0.03875,1694,260,25854,"E02001622 E02001649",349
"83935",1,1,1,7.47,4200,399,200,0.02677,1392,148,20178,"E02001622 E02001650",399
"83936",1,1,1,7.521,4360,429,271,0.03603,1402,176,20557,"E02001622 E02001652",429
"83937",1,1,1,8.568,5792,454,371,0.0433,1597,267,27667,"E02001622 E02001653",454
"83938",1,1,1,8.884,4986,459,227,0.02555,1656,175,23146,"E02001622 E02001660",459
"83939",1,1,1,8.509,5346,439,334,0.03925,1586,234,25132,"E02001622 E02001661",439
"83940",1,1,1,9.275,5548,487,318,0.03429,1729,230,32362,"E02001622 E02001663",487
"83941",1,1,1,10.777,6280,559,291,0.027,2009,238,31171,"E02001622 E02001669",559
"83942",1,1,1,17.227,9028,707,420,0.02438,3211,334,70428,"E02001622 E02001673",707
"83943",1,1,1,17.73,9284,677,527,0.02972,3305,372,87978,"E02001622 E02001675",677
"83944",1,1,1,5.04,2676,238,118,0.02341,940,83,12841,"E02001622 E02006843",238
"83945",1,1,1,6.008,3536,311,164,0.0273,1120,120,16039,"E02001622 E02006844",311
"83946",1,1,1,7.795,5078,345,333,0.04272,1453,236,26466,"E02001622 E02006868",345
"83957",1,1,1,1.795,1412,96,70,0.039,335,60,4974,"E02001623 E02001624",96
"83958",1,1,1,2.152,1352,61,89,0.04136,401,65,6124,"E02001623 E02001625",61
"83959",1,1,1,4.96,2446,180,167,0.03367,925,99,16607,"E02001623 E02001627",180
"83960",1,1,1,5.583,2384,246,124,0.02221,1041,77,24372,"E02001623 E02001628",246
"83961",1,1,1,2.762,2014,89,124,0.0449,515,104,8885,"E02001623 E02001629",89
"83962",1,1,1,1.87,998,60,101,0.05401,349,44,8386,"E02001623 E02001630",60
"83963",1,1,1,2.866,1756,108,151,0.05269,534,83,10998,"E02001623 E02001632",108
"83964",1,1,1,4.943,3076,177,249,0.05037,921,136,21309,"E02001623 E02001636",177
"83965",1,1,1,5.096,2370,144,147,0.02885,950,80,12237,"E02001623 E02001637",144
"83966",1,1,1,6.007,4436,193,329,0.05477,1120,220,27077,"E02001623 E02001640",193
"83967",1,1,1,6.577,3242,257,156,0.02372,1226,122,39931,"E02001623 E02001642",257
"83968",1,1,1,7.88,4844,388,288,0.03655,1469,195,32451,"E02001623 E02001646",388
"83969",1,1,1,8.479,5944,281,425,0.05012,1581,282,34223,"E02001623 E02001648",281
"83970",1,1,1,7.428,4490,242,243,0.03271,1385,194,20012,"E02001623 E02001649",242
"83971",1,1,1,6.941,4202,386,267,0.03847,1294,164,26793,"E02001623 E02001650",386
"83972",1,1,1,6.857,4052,355,256,0.03733,1278,154,27080,"E02001623 E02001652",355
"83973",1,1,1,8.724,5292,295,288,0.03301,1626,225,22592,"E02001623 E02001653",295
"83974",1,1,1,8.611,5240,413,303,0.03519,1605,207,38885,"E02001623 E02001663",413
"83975",1,1,1,12.324,6716,538,377,0.03059,2297,270,54017,"E02001623 E02001671",538
"83976",1,1,1,14.655,7514,577,333,0.02272,2732,268,56871,"E02001623 E02001673",577
"83977",1,1,1,4.792,2818,164,239,0.04987,893,120,19442,"E02001623 E02006843",164
"83978",1,1,1,5.718,3666,310,261,0.04565,1066,152,24842,"E02001623 E02006844",310
"83979",1,1,1,7.145,4308,213,226,0.03163,1332,181,18011,"E02001623 E02006868",213
"83999",1,1,1,4.042,2048,172,107,0.02647,753,80,7984,"E02001624 E02001625",172
"84000",1,1,1,6.784,3178,289,191,0.02815,1265,114,16872,"E02001624 E02001627",289
"84001",1,1,1,2.767,1242,153,118,0.04265,516,39,15242,"E02001624 E02001628",153
"84002",1,1,1,4.371,2774,177,192,0.04393,815,136,11439,"E02001624 E02001629",177
"84003",1,1,1,2.826,1404,92,135,0.04777,527,54,5104,"E02001624 E02001630",92
"84004",1,1,1,3.676,1844,95,151,0.04108,685,74,7609,"E02001624 E02001632",95
"84005",1,1,1,10.502,6698,499,360,0.03428,1958,294,36583,"E02001624 E02001633",499
"84006",1,1,1,6.681,3336,262,181,0.02709,1245,116,14523,"E02001624 E02001636",262
"84007",1,1,1,4.541,1980,117,149,0.03281,846,63,8586,"E02001624 E02001637",117
"84008",1,1,1,7.406,4610,307,253,0.03416,1381,192,29889,"E02001624 E02001640",307
"84009",1,1,1,5.395,2700,187,166,0.03077,1006,106,26334,"E02001624 E02001642",187
"84010",1,1,1,8.269,4530,357,216,0.02612,1541,161,21900,"E02001624 E02001646",357
"84011",1,1,1,9.446,5826,387,315,0.03335,1761,237,39023,"E02001624 E02001648",387
"84012",1,1,1,6.873,4100,215,245,0.03565,1281,176,16361,"E02001624 E02001649",215
"84013",1,1,1,7.33,3888,355,195,0.0266,1366,130,16242,"E02001624 E02001650",355
"84014",1,1,1,11.958,7950,486,412,0.03445,2229,350,47729,"E02001624 E02001651",486
"84015",1,1,1,7.246,3738,324,184,0.02539,1351,119,16529,"E02001624 E02001652",324
"84016",1,1,1,8.169,4902,268,290,0.0355,1523,208,18941,"E02001624 E02001653",268
"84017",1,1,1,9.165,4806,419,226,0.02466,1708,163,19825,"E02001624 E02001660",419
"84018",1,1,1,8.234,4724,334,247,0.03,1535,178,21104,"E02001624 E02001661",334
"84019",1,1,1,9,4926,382,231,0.02567,1678,173,28334,"E02001624 E02001663",382
"84020",1,1,1,10.892,6652,456,342,0.0314,2030,270,37846,"E02001624 E02001665",456
"84021",1,1,1,11.916,6268,478,382,0.03206,2221,249,40488,"E02001624 E02001666",478
"84022",1,1,1,10.712,5878,519,272,0.02539,1997,215,26956,"E02001624 E02001669",519
"84023",1,1,1,11.142,6174,468,387,0.03473,2077,255,40420,"E02001624 E02001671",468
"84024",1,1,1,13.473,6972,507,343,0.02546,2512,253,43274,"E02001624 E02001673",507
"84025",1,1,1,13.976,7228,477,450,0.0322,2605,290,60824,"E02001624 E02001675",477
"84029",1,1,1,5.691,2698,192,159,0.02794,1061,86,15050,"E02001624 E02006843",192
"84030",1,1,1,6.553,3452,267,189,0.02884,1222,119,18323,"E02001624 E02006844",267
"84031",1,1,1,6.59,3918,186,228,0.0346,1228,163,14360,"E02001624 E02006868",186
"84044",1,1,1,3.779,2034,155,116,0.0307,704,76,13076,"E02001625 E02001626",155
"84045",1,1,1,3.311,1334,135,88,0.02658,617,42,10963,"E02001625 E02001627",135
"84046",1,1,1,6.683,2912,291,149,0.0223,1246,92,28801,"E02001625 E02001628",291
"84047",1,1,1,1.315,972,47,47,0.03574,245,51,4291,"E02001625 E02001629",47
"84048",1,1,1,2.183,928,80,86,0.0394,407,35,4174,"E02001625 E02001630",80
"84049",1,1,1,3.151,1674,126,136,0.04316,587,74,6674,"E02001625 E02001632",126
"84050",1,1,1,7.029,4854,345,257,0.03656,1310,222,30674,"E02001625 E02001633",345
"84051",1,1,1,4.965,3502,242,200,0.04028,926,154,21960,"E02001625 E02001634",242
"84052",1,1,1,4.226,2326,147,192,0.04543,788,102,10452,"E02001625 E02001636",147
"84053",1,1,1,6.196,2898,189,172,0.02776,1155,96,16666,"E02001625 E02001637",189
"84054",1,1,1,5.29,3686,163,272,0.05142,986,186,16220,"E02001625 E02001640",163
"84055",1,1,1,7.677,3770,302,181,0.02358,1431,137,44360,"E02001625 E02001642",302
"84056",1,1,1,6.75,4048,269,289,0.04281,1258,176,39096,"E02001625 E02001646",269
"84057",1,1,1,7.4,4786,266,318,0.04297,1379,222,19246,"E02001625 E02001649",266
"84058",1,1,1,6.853,3718,350,258,0.03765,1277,156,17088,"E02001625 E02001650",350
"84059",1,1,1,10.382,7212,407,443,0.04267,1935,353,48707,"E02001625 E02001651",407
"84060",1,1,1,6.308,3528,384,217,0.0344,1176,133,15223,"E02001625 E02001652",384
"84061",1,1,1,7.355,4960,409,317,0.0431,1371,223,22333,"E02001625 E02001653",409
"84062",1,1,1,7.296,4514,394,280,0.03838,1360,191,19798,"E02001625 E02001661",394
"84063",1,1,1,8.062,4716,442,264,0.03275,1503,186,27028,"E02001625 E02001663",442
"84064",1,1,1,15.755,8042,622,358,0.02272,2937,283,61300,"E02001625 E02001673",622
"84065",1,1,1,4.075,2068,134,182,0.04466,760,86,8585,"E02001625 E02006843",134
"84066",1,1,1,5.135,2964,204,234,0.04557,957,126,10928,"E02001625 E02006844",204
"84067",1,1,1,6.582,4246,300,279,0.04239,1227,193,21132,"E02001625 E02006868",300
"84081",1,1,1,0.689,446,35,38,0.05515,128,4,1037,"E02001626 E02001627",35
"84082",1,1,1,9.567,4748,427,255,0.02665,1783,175,49296,"E02001626 E02001628",427
"84083",1,1,1,3.94,2654,143,145,0.0368,734,127,20992,"E02001626 E02001629",143
"84084",1,1,1,1.216,766,38,40,0.03289,227,32,2553,"E02001626 E02001631",38
"84085",1,1,1,5.586,3186,261,196,0.03509,1041,128,18470,"E02001626 E02001632",261
"84086",1,1,1,4.2,3590,208,221,0.05262,783,184,12500,"E02001626 E02001633",208
"84087",1,1,1,2.685,2360,161,148,0.05512,501,118,10776,"E02001626 E02001634",161
"84088",1,1,1,3.365,1836,207,102,0.03031,627,65,5917,"E02001626 E02001636",207
"84089",1,1,1,8.017,3976,361,156,0.01946,1494,123,25585,"E02001626 E02001637",361
"84090",1,1,1,4.099,3550,239,213,0.05196,764,186,16232,"E02001626 E02001639",239
"84091",1,1,1,4.099,2998,216,198,0.0483,764,150,13343,"E02001626 E02001640",216
"84092",1,1,1,9.583,4950,426,193,0.02014,1786,169,30620,"E02001626 E02001642",426
"84093",1,1,1,4.724,4286,181,275,0.05821,881,228,23552,"E02001626 E02001643",181
"84094",1,1,1,5.844,3856,293,297,0.05082,1089,180,16401,"E02001626 E02001646",293
"84095",1,1,1,6.464,4456,350,318,0.0492,1205,220,20198,"E02001626 E02001648",350
"84096",1,1,1,8.845,5286,484,240,0.02713,1649,214,23230,"E02001626 E02001649",484
"84097",1,1,1,6.492,3548,349,188,0.02896,1210,129,13476,"E02001626 E02001650",349
"84098",1,1,1,6.602,3530,335,185,0.02802,1231,123,14239,"E02001626 E02001652",335
"84099",1,1,1,8.252,5240,462,259,0.03139,1538,213,22115,"E02001626 E02001653",462
"84100",1,1,1,6.74,4670,327,348,0.05163,1256,227,19786,"E02001626 E02001656",327
"84101",1,1,1,7.08,4948,347,351,0.04958,1320,241,24674,"E02001626 E02001657",347
"84102",1,1,1,7.906,4334,409,215,0.02719,1474,156,16444,"E02001626 E02001660",409
"84103",1,1,1,8.193,4794,447,222,0.0271,1527,181,19580,"E02001626 E02001661",447
"84104",1,1,1,8.298,5812,386,419,0.05049,1547,283,29241,"E02001626 E02001665",386
"84105",1,1,1,9.799,5628,509,279,0.02847,1827,219,24469,"E02001626 E02001669",509
"84106",1,1,1,4.137,2188,206,106,0.02562,771,63,6774,"E02001626 E02006843",206
"84107",1,1,1,5.03,2884,261,152,0.03022,938,100,9337,"E02001626 E02006844",261
"84108",1,1,1,7.5,4616,411,221,0.02947,1398,188,22921,"E02001626 E02006868",411
"84124",1,1,1,8.678,4606,382,225,0.02593,1618,172,48309,"E02001627 E02001628",382
"84125",1,1,1,3.051,2512,98,115,0.03769,569,124,20005,"E02001627 E02001629",98
"84126",1,1,1,1.294,1182,68,60,0.04637,241,61,4004,"E02001627 E02001631",68
"84127",1,1,1,5.106,3390,178,218,0.04269,952,154,23925,"E02001627 E02001632",178
"84128",1,1,1,4.302,3812,252,205,0.04765,802,202,14669,"E02001627 E02001633",252
"84129",1,1,1,2.385,2488,167,136,0.05702,445,130,11354,"E02001627 E02001634",167
"84130",1,1,1,3.065,1964,213,90,0.02936,571,77,6495,"E02001627 E02001636",213
"84131",1,1,1,7.292,4062,322,120,0.01646,1359,121,22093,"E02001627 E02001637",322
"84132",1,1,1,3.468,3192,202,189,0.0545,646,172,13897,"E02001627 E02001638",202
"84133",1,1,1,3.799,3126,222,186,0.04896,708,162,13921,"E02001627 E02001640",222
"84134",1,1,1,8.858,5036,387,157,0.01772,1651,168,27128,"E02001627 E02001642",387
"84135",1,1,1,5.544,3984,299,285,0.05141,1033,192,16979,"E02001627 E02001646",299
"84136",1,1,1,6.164,4584,356,306,0.04964,1149,232,20776,"E02001627 E02001648",356
"84137",1,1,1,8.12,5372,445,204,0.02512,1514,212,19738,"E02001627 E02001649",445
"84138",1,1,1,6.192,3676,355,176,0.02842,1154,141,14054,"E02001627 E02001650",355
"84139",1,1,1,7.631,6164,314,385,0.05045,1423,330,35464,"E02001627 E02001651",314
"84140",1,1,1,6.302,3658,341,173,0.02745,1175,135,14817,"E02001627 E02001652",341
"84141",1,1,1,7.572,5396,437,221,0.02919,1412,213,24344,"E02001627 E02001653",437
"84142",1,1,1,6.44,4798,333,336,0.05217,1200,239,20364,"E02001627 E02001656",333
"84143",1,1,1,7.606,4462,415,203,0.02669,1418,168,17022,"E02001627 E02001660",415
"84144",1,1,1,7.513,4950,422,184,0.02449,1401,180,21809,"E02001627 E02001661",422
"84145",1,1,1,7.998,5940,392,407,0.05089,1491,295,29819,"E02001627 E02001665",392
"84146",1,1,1,9.499,5756,515,267,0.02811,1771,231,25047,"E02001627 E02001669",515
"84147",1,1,1,13.096,7904,591,440,0.0336,2441,318,51476,"E02001627 E02001671",591
"84148",1,1,1,15.813,9114,618,504,0.03187,2948,352,64129,"E02001627 E02001673",618
"84149",1,1,1,15.19,8898,668,503,0.03311,2832,355,56012,"E02001627 E02001675",668
"84150",1,1,1,3.837,2316,212,94,0.0245,715,75,7352,"E02001627 E02006843",212
"84151",1,1,1,4.73,3012,267,140,0.0296,882,112,9915,"E02001627 E02006844",267
"84152",1,1,1,6.775,4702,372,185,0.02731,1263,187,19429,"E02001627 E02006868",372
"84161",1,1,1,5.163,2988,194,121,0.02344,962,124,25470,"E02001628 E02001632",194
"84162",1,1,1,8.317,4338,374,133,0.01599,1550,159,35211,"E02001628 E02001636",374
"84163",1,1,1,4.136,1996,136,83,0.02007,771,82,17542,"E02001628 E02001637",136
"84164",1,1,1,9.224,5534,418,205,0.02222,1719,236,44812,"E02001628 E02001640",418
"84165",1,1,1,4.804,2492,146,80,0.01665,896,104,33815,"E02001628 E02001642",146
"84166",1,1,1,6.189,3404,209,108,0.01745,1154,142,38589,"E02001628 E02001647",209
"84167",1,1,1,6.496,4002,189,149,0.02294,1211,185,80226,"E02001628 E02001649",189
"84168",1,1,1,9.064,4662,435,136,0.015,1690,164,31452,"E02001628 E02001652",435
"84169",1,1,1,7.964,5224,240,211,0.02649,1485,252,99797,"E02001628 E02001658",240
"84170",1,1,1,11.875,6814,546,252,0.02122,2214,266,45884,"E02001628 E02001669",546
"84172",1,1,1,7.509,3622,303,111,0.01478,1400,131,29973,"E02001628 E02006843",303
"84173",1,1,1,8.371,4376,378,141,0.01684,1560,163,33246,"E02001628 E02006844",378
"84174",1,1,1,6.949,4370,232,170,0.02446,1295,191,27575,"E02001628 E02006868",232
"84186",1,1,1,2.009,720,80,109,0.05426,374,24,3124,"E02001629 E02001630",80
"84187",1,1,1,2.181,974,85,113,0.05181,407,35,4356,"E02001629 E02001632",85
"84188",1,1,1,7.219,4792,333,286,0.03962,1346,215,29878,"E02001629 E02001633",333
"84189",1,1,1,3.037,1450,105,155,0.05104,566,56,6597,"E02001629 E02001636",105
"84190",1,1,1,5.157,2262,174,167,0.03238,961,67,13696,"E02001629 E02001637",174
"84191",1,1,1,4.101,2810,121,235,0.0573,764,140,12365,"E02001629 E02001640",121
"84192",1,1,1,6.723,3236,239,204,0.03034,1253,114,18731,"E02001629 E02001642",239
"84193",1,1,1,5.561,3172,227,252,0.04532,1037,130,35241,"E02001629 E02001646",227
"84194",1,1,1,6.573,4318,209,331,0.05036,1225,202,19511,"E02001629 E02001648",209
"84195",1,1,1,6.683,3998,262,261,0.03905,1246,170,16665,"E02001629 E02001649",262
"84196",1,1,1,5.664,2842,308,221,0.03902,1056,110,13233,"E02001629 E02001650",308
"84197",1,1,1,5.119,2652,342,180,0.03516,954,87,11368,"E02001629 E02001652",342
"84198",1,1,1,6.166,4084,367,280,0.04541,1149,177,18478,"E02001629 E02001653",367
"84199",1,1,1,6.873,3840,400,227,0.03303,1281,140,23173,"E02001629 E02001663",400
"84200",1,1,1,2.886,1192,92,145,0.05024,538,40,4730,"E02001629 E02006843",92
"84201",1,1,1,3.946,2088,162,197,0.04992,736,80,7073,"E02001629 E02006844",162
"84202",1,1,1,5.393,3370,258,242,0.04487,1005,147,17277,"E02001629 E02006868",258
"84216",1,1,1,1.271,940,60,64,0.05035,237,47,3046,"E02001630 E02001632",60
"84217",1,1,1,8.337,5992,404,331,0.0397,1554,285,42227,"E02001630 E02001633",404
"84218",1,1,1,3.393,2266,132,162,0.04775,632,101,13587,"E02001630 E02001636",132
"84219",1,1,1,3.983,1988,107,104,0.02611,742,66,8089,"E02001630 E02001637",107
"84220",1,1,1,4.457,3626,148,242,0.0543,831,185,19355,"E02001630 E02001640",148
"84221",1,1,1,5.852,2996,229,125,0.02136,1091,115,37111,"E02001630 E02001642",229
"84222",1,1,1,6.306,3990,342,199,0.03156,1176,160,20585,"E02001630 E02001646",342
"84223",1,1,1,5.52,4052,200,246,0.04457,1029,195,15618,"E02001630 E02001649",200
"84224",1,1,1,5.367,3348,340,178,0.03317,1000,129,14927,"E02001630 E02001650",340
"84225",1,1,1,5.283,3198,309,167,0.03161,985,119,15214,"E02001630 E02001652",309
"84226",1,1,1,6.33,4630,334,267,0.04218,1180,209,22324,"E02001630 E02001653",334
"84227",1,1,1,7.44,4932,404,262,0.03522,1387,215,21673,"E02001630 E02001656",404
"84228",1,1,1,6.735,5294,238,288,0.04276,1255,252,27419,"E02001630 E02001658",238
"84229",1,1,1,7.202,4266,404,209,0.02902,1343,162,18510,"E02001630 E02001660",404
"84230",1,1,1,6.271,4184,319,230,0.03668,1169,177,19789,"E02001630 E02001661",319
"84231",1,1,1,7.037,4386,367,214,0.03041,1312,172,27019,"E02001630 E02001663",367
"84232",1,1,1,8.749,5338,504,255,0.02915,1631,214,25641,"E02001630 E02001669",504
"84233",1,1,1,11.599,6470,510,346,0.02983,2162,264,51197,"E02001630 E02001671",510
"84235",1,1,1,3.242,2008,119,152,0.04688,604,85,11720,"E02001630 E02006843",119
"84236",1,1,1,4.168,2856,265,174,0.04175,777,117,17120,"E02001630 E02006844",265
"84237",1,1,1,4.745,3706,193,221,0.04658,885,172,12655,"E02001630 E02006868",193
"84258",1,1,1,5.221,3104,222,224,0.0429,973,129,14409,"E02001631 E02001632",222
"84259",1,1,1,3.147,2958,187,191,0.06069,587,160,10408,"E02001631 E02001633",187
"84260",1,1,1,1.976,1964,128,148,0.0749,368,108,6525,"E02001631 E02001634",128
"84261",1,1,1,2.033,1756,129,128,0.06296,379,96,6357,"E02001631 E02001635",129
"84262",1,1,1,3.02,1626,170,110,0.03642,563,59,6372,"E02001631 E02001636",170
"84263",1,1,1,7.652,3894,322,184,0.02405,1426,124,21524,"E02001631 E02001637",322
"84264",1,1,1,3.262,2682,181,192,0.05886,608,136,9591,"E02001631 E02001640",181
"84265",1,1,1,9.218,4868,387,221,0.02397,1718,171,26559,"E02001631 E02001642",387
"84266",1,1,1,3.671,3654,160,245,0.06674,684,203,21460,"E02001631 E02001643",160
"84267",1,1,1,5.007,3540,258,291,0.05812,933,165,12649,"E02001631 E02001646",258
"84268",1,1,1,10.603,5780,450,249,0.02348,1977,209,31333,"E02001631 E02001647",450
"84269",1,1,1,5.096,4012,230,348,0.06829,950,217,22621,"E02001631 E02001648",230
"84270",1,1,1,8.545,5082,441,258,0.03019,1593,211,18235,"E02001631 E02001649",441
"84271",1,1,1,6.147,3338,312,196,0.03189,1146,123,13931,"E02001631 E02001650",312
"84272",1,1,1,6.59,5376,263,381,0.05781,1228,294,29403,"E02001631 E02001651",263
"84273",1,1,1,6.257,3320,298,193,0.03085,1166,118,14694,"E02001631 E02001652",298
"84274",1,1,1,7.907,5030,425,267,0.03377,1474,208,22570,"E02001631 E02001653",425
"84275",1,1,1,5.903,4354,292,342,0.05794,1100,213,16034,"E02001631 E02001656",292
"84276",1,1,1,6.19,4796,228,395,0.06381,1154,245,26210,"E02001631 E02001657",228
"84277",1,1,1,7.561,4124,372,223,0.02949,1409,150,16899,"E02001631 E02001660",372
"84278",1,1,1,7.848,4584,410,230,0.02931,1463,175,20035,"E02001631 E02001661",410
"84279",1,1,1,7.917,4524,399,248,0.03132,1476,172,20499,"E02001631 E02001663",399
"84280",1,1,1,7.461,5496,351,413,0.05535,1391,269,25489,"E02001631 E02001665",351
"84281",1,1,1,9.454,5418,472,287,0.03036,1762,213,24924,"E02001631 E02001669",472
"84282",1,1,1,9.77,6386,437,345,0.03531,1821,281,25250,"E02001631 E02001674",437
"84283",1,1,1,11.241,7398,521,502,0.04466,2095,351,41386,"E02001631 E02001678",521
"84284",1,1,1,3.792,1978,169,114,0.03006,707,58,7229,"E02001631 E02006843",169
"84285",1,1,1,4.685,2674,224,160,0.03415,873,94,9792,"E02001631 E02006844",224
"84286",1,1,1,7.2,4412,368,239,0.03319,1342,186,17926,"E02001631 E02006868",368
"84308",1,1,1,3.336,1978,141,150,0.04496,622,88,11028,"E02001632 E02001636",141
"84309",1,1,1,3.19,1558,97,96,0.03009,595,52,7581,"E02001632 E02001637",97
"84310",1,1,1,4.4,3338,157,230,0.05227,820,172,16796,"E02001632 E02001640",157
"84311",1,1,1,4.756,2532,162,133,0.02796,887,98,12616,"E02001632 E02001642",162
"84312",1,1,1,5.25,3232,323,151,0.02876,979,123,17000,"E02001632 E02001646",323
"84313",1,1,1,6.427,4528,353,250,0.0389,1198,199,34123,"E02001632 E02001648",353
"84314",1,1,1,4.79,3322,169,190,0.03967,893,156,13227,"E02001632 E02001649",169
"84315",1,1,1,4.311,2590,321,130,0.03016,804,92,11342,"E02001632 E02001650",321
"84316",1,1,1,4.227,2440,290,119,0.02815,788,82,11629,"E02001632 E02001652",290
"84317",1,1,1,5.274,3872,315,219,0.04152,983,172,18739,"E02001632 E02001653",315
"84318",1,1,1,6.384,4174,385,214,0.03352,1190,178,18088,"E02001632 E02001656",385
"84319",1,1,1,6.079,4522,275,246,0.04047,1133,218,27303,"E02001632 E02001658",275
"84320",1,1,1,6.146,3508,385,161,0.0262,1146,125,14925,"E02001632 E02001660",385
"84321",1,1,1,5.215,3426,300,182,0.0349,972,140,16204,"E02001632 E02001661",300
"84322",1,1,1,5.981,3628,348,166,0.02775,1115,135,23434,"E02001632 E02001663",348
"84323",1,1,1,7.693,4580,485,207,0.02691,1434,177,22056,"E02001632 E02001669",485
"84324",1,1,1,10.072,5968,392,400,0.03971,1878,255,23463,"E02001632 E02001671",392
"84327",1,1,1,2.672,1400,158,94,0.03518,498,48,10150,"E02001632 E02006843",158
"84328",1,1,1,3.534,2154,233,124,0.03509,659,81,13423,"E02001632 E02006844",233
"84329",1,1,1,3.767,2942,153,169,0.04486,702,133,10201,"E02001632 E02006868",153
"84352",1,1,1,3.109,2128,155,223,0.07173,580,99,7318,"E02001633 E02001634",155
"84353",1,1,1,1.393,550,95,65,0.04666,260,13,1798,"E02001633 E02001635",95
"84354",1,1,1,4.64,2350,249,281,0.06056,865,98,8429,"E02001633 E02001636",249
"84355",1,1,1,9.974,4734,435,319,0.03198,1859,152,23759,"E02001633 E02001637",435
"84356",1,1,1,3.654,2988,204,288,0.07882,681,157,10779,"E02001633 E02001639",204
"84357",1,1,1,4.017,2972,201,343,0.08539,749,153,10774,"E02001633 E02001640",201
"84358",1,1,1,11.54,5708,500,356,0.03085,2151,199,28794,"E02001633 E02001642",500
"84359",1,1,1,2.992,3332,142,270,0.09024,558,160,12438,"E02001633 E02001643",142
"84360",1,1,1,5.601,3532,314,400,0.07142,1044,163,12580,"E02001633 E02001646",314
"84361",1,1,1,5.209,3776,224,401,0.07698,971,190,15720,"E02001633 E02001648",224
"84362",1,1,1,10.867,5922,554,393,0.03616,2026,240,20470,"E02001633 E02001649",554
"84363",1,1,1,6.545,3976,328,455,0.06952,1220,182,13957,"E02001633 E02001650",328
"84364",1,1,1,5.49,4048,235,344,0.06266,1023,217,20648,"E02001633 E02001651",235
"84365",1,1,1,6.787,4036,365,454,0.06689,1265,180,19789,"E02001633 E02001652",365
"84366",1,1,1,8.854,6002,492,566,0.06393,1650,286,25321,"E02001633 E02001653",492
"84367",1,1,1,6.497,4346,348,451,0.06942,1211,210,15965,"E02001633 E02001656",348
"84368",1,1,1,7.538,4402,408,462,0.06129,1405,196,16742,"E02001633 E02001660",408
"84369",1,1,1,8.417,5316,423,509,0.06047,1569,240,25977,"E02001633 E02001661",423
"84370",1,1,1,8.547,5236,422,525,0.06143,1593,239,20202,"E02001633 E02001663",422
